country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,7,0,0.347,0
Algeria,7,0,0.182,0
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,1,0,0.376,0
Armenia,5,0,1.35,0
Australia,7,0,0.039,0
Austria,6,10.548,0.222,3.553
Azerbaijan,1,0,0.099,0
Bahamas,7,0,0,0
Bahrain,5,0,0,0
Bangladesh,7,0,0.128,0
Barbados,7,0,0,0
Belarus,5,0,0.423,0
Belgium,3,99.227,1.898,19.241
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,1,0,1.114,0
Bosnia and Herzegovina,7,0,0.914,0
Botswana,7,0,0,0
Brazil,5,0,4.888,0
Brunei,7,0,0,0
Bulgaria,6,32.957,0,3.022
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,1,0,0.377,0
Canada,1,0,2.597,0
Cape Verde,7,0,1.799,0
Central African Republic,7,0,0,0
Chad,7,0,0.061,0
Chile,2,0,2.354,0
China,7,0,0,0
Colombia,1,0,0.511,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,6,10.231,0.244,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,6,8.498,0,1.494
Democratic Republic of Congo,7,0,0.011,0
Denmark,6,19.336,0,3.971
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,1,0,0.737,0
Ecuador,7,0,0,0
Egypt,7,0,0.137,0
El Salvador,7,0,0.154,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,6,23.369,0,0.754
Eswatini,7,0,0,0
Ethiopia,7,0,0.009,0
Fiji,7,0,0,0
Finland,6,17.146,0.722,1.985
France,3,248.324,1.118,23.271
Gabon,1,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,7,0,0.752,0
Ghana,7,0,0.064,0
Greece,7,0,0.096,0
Grenada,7,0,0,0
Guatemala,7,0,0.223,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,1,0,0.526,0
Honduras,1,0,0.606,0
Hungary,4,45.133,0.828,0
Iceland,7,0,0,0
India,7,0,0.125,0
Indonesia,7,0,0.099,0
International,7,0,0,0
Iran,1,0,0.679,0
Iraq,7,0,0.149,0
Ireland,4,58.123,1.823,9.721
Israel,7,0,0,0
Italy,3,139.559,1.29,8.617
Jamaica,7,0,0,0
Japan,7,0,0.047,0
Jordan,7,0,0,0
Kazakhstan,7,0,0.107,0
Kenya,7,0,0,0
Kosovo,7,0,0,0
Kuwait,2,0,1.639,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
