country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,4,0,1.042,0
Algeria,2,0,0.091,0
Andorra,3,0,0,0
Angola,2,0,0.152,0
Antigua and Barbuda,2,0,0,0
Argentina,5,0,9.78,0
Armenia,7,0,0.675,0
Australia,2,0,0.039,0
Austria,0,36.974,0.333,8.661
Azerbaijan,2,0,0.197,0
Bahamas,7,0,7.629,0
Bahrain,5,0,2.938,0
Bangladesh,2,0,0.128,0
Barbados,2,0,0,0
Belarus,1,0,0.529,0
Belgium,7,53.496,0.345,9.405
Belize,5,0,2.515,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,4,0,2.998,0
Bosnia and Herzegovina,6,0,1.829,0
Botswana,2,0,0,0
Brazil,7,0,3.43,0
Brunei,2,0,0,0
Bulgaria,0,112.543,0.576,5.181
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,4,0,0.238,0
Cape Verde,5,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0.061,0
Chile,7,0,3.034,0
China,2,0,0.001,0
Colombia,7,0,7.016,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,5,0,3.337,0
Cote d'Ivoire,2,0,0,0
Croatia,0,66.5,1.218,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,5,75.544,1.307,15.688
Democratic Republic of Congo,2,0,0,0
Denmark,7,17.437,0.345,2.762
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,4,0,1.014,0
Ecuador,6,0,1.304,0
Egypt,2,0,0.176,0
El Salvador,1,0,0.463,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,22.615,0,0.754
Eswatini,1,0,0,0
Ethiopia,2,0,0.061,0
Fiji,2,0,0,0
Finland,1,3.79,0,0.361
France,5,93.606,2.313,16.73
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,6,0,0.251,0
Germany,1,0,0.179,0
Ghana,2,0,0,0
Greece,1,0,0.288,0
Grenada,2,0,0,0
Guatemala,4,0,0.893,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,7,0,2.543,0
Haiti,2,0,0,0
Honduras,6,0,2.221,0
Hong Kong,2,0,0,0
Hungary,0,59.729,0.932,0
Iceland,7,5.861,0,0
India,6,0,0.789,0
Indonesia,1,0,0.413,0
International,2,0,0,0
Iran,4,0,2.464,0
Iraq,7,0,1.691,0
Ireland,6,20.252,0,3.443
Israel,3,0,3.466,0
Italy,0,49.304,0.331,4.036
Jamaica,4,0,1.013,0
Japan,2,0,0.032,0
Jordan,6,0,0.294,0
Kazakhstan,1,0,0.053,0
Kenya,2,0,0.242,0
Kosovo,1,0,0.517,0
Kuwait,7,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,2,0,0,0
Latvia,1,4.771,0,0
Lebanon,7,0,0.586,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,6,0,2.474,0
Liechtenstein,1,0,0,0
Lithuania,4,0,0,0
Luxembourg,7,39.938,0,1.598
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,7,0,0,0
Mali,2,0,0,0
Malta,6,0,4.53,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,4,0,3.141,0
Moldova,7,0,2.975,0
Monaco,6,0,25.482,0
Mongolia,2,0,0,0
Montenegro,5,0,1.592,0
Morocco,6,0,1.138,0
Mozambique,2,0,0.064,0
Myanmar,2,0,0.349,0
Namibia,4,0,0,0
Nepal,4,0,0.206,0
Netherlands,7,0,0.934,8.287
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.005,0
North Macedonia,6,0,4.32,0
Norway,1,3.505,0,0
Oman,2,0,0,0
Pakistan,2,0,0.032,0
Palestine,6,0,0.784,0
Panama,7,0,3.245,0
Papua New Guinea,2,0,0,0
Paraguay,7,0,2.524,0
Peru,5,0,5.065,0
Philippines,1,0,0.63,0
Poland,0,52.713,0.608,0
Portugal,0,61.196,0.49,8.434
Qatar,6,0,0,0
Romania,6,0,2.183,26.407
Russia,4,0,0.726,0
Rwanda,2,0,0.154,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0.747,0
Senegal,2,0,0,0
Serbia,2,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,6,26.192,0,0
Slovenia,6,28.861,0,7.215
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0.489,0
South Korea,2,0,0.078,0
South Sudan,2,0,0,0
Spain,5,235.398,2.438,31.334
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,4,0,0,0
Sweden,6,0,0.198,0
Switzerland,4,0,0.347,0
Syria,2,0,0.114,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,1,0,2.144,0
Tunisia,6,0,0.931,0
Turkey,1,0,0.866,0
Uganda,2,0,0.022,0
Ukraine,6,0,1.646,0
United Arab Emirates,6,0,0.202,0
United Kingdom,6,28.563,0.501,3.859
United States,7,90.332,2.837,18.791
Uruguay,2,0,0,0
Uzbekistan,1,0,0.09,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0.352,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
