country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.154,0
Albania,0,0,0.695,0
Algeria,5,0,0.274,0
Andorra,7,0,0,0
Angola,6,0,0.122,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,4.691,0
Armenia,7,0,8.774,0
Australia,6,0,0,0
Austria,7,281.244,3.775,50.964
Azerbaijan,0,0,1.578,0
Bahamas,6,0,0,0
Bahrain,2,0,0,0
Bangladesh,6,0,0.109,0
Barbados,6,0,0,0
Belarus,2,0,0.317,0
Belgium,4,600.106,12.77,126.838
Belize,3,0,5.03,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0.428,0
Bosnia and Herzegovina,3,0,6.096,0
Botswana,6,0,0,0
Brazil,1,0,0.602,0
Brunei,6,0,0,0
Bulgaria,4,550.051,4.749,39.145
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.151,0
Canada,2,0,0.742,0
Cape Verde,0,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,2,0,2.302,0
China,6,0,0,0
Colombia,0,0,3.852,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,4,340.051,10.231,0
Cuba,6,0,0,0
Cyprus,0,0,-7.992,0
Czechia,4,727.147,16.528,111.962
Democratic Republic of Congo,6,0,0,0
Denmark,0,32.457,0.518,5.179
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,2,0,0.85,0
Egypt,6,0,0.127,0
El Salvador,6,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,0,49.754,1.508,4.523
Eswatini,5,0,0,0
Ethiopia,6,0,0.043,0
Fiji,6,0,0,0
Finland,2,0,0,0
France,7,462.929,4.136,69.354
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,7,0,8.523,0
Germany,0,0,0.788,0
Ghana,6,0,0,0
Greece,0,0,3.358,0
Grenada,5,0,0,0
Guatemala,5,0,0.558,0
Guinea,6,0,0.076,0
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,4,600.703,8.385,0
Iceland,2,219.78,5.861,8.791
India,5,0,0.355,0
Indonesia,5,0,0.271,0
International,6,0,0,0
Iran,2,0,5.465,0
Iraq,1,0,1.094,0
Ireland,2,57.313,0.405,8.101
Israel,1,0,0.809,0
Italy,4,482.767,5.475,45.467
Jamaica,5,0,1.013,0
Japan,6,0,0.047,0
Jordan,3,0,5.096,0
Kazakhstan,1,0,0.053,0
Kenya,5,0,0.149,0
Kosovo,6,0,0,0
Kuwait,2,0,0.702,0
Kyrgyzstan,2,0,0.766,0
Laos,6,0,0,0
Latvia,2,139.434,1.59,0
Lebanon,0,0,1.465,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,0,0,1.31,0
Liechtenstein,7,0,0,0
Lithuania,7,0,1.469,0
Luxembourg,2,316.306,0,63.9
Madagascar,6,0,0.181,0
Malawi,6,0,0,0
Malaysia,5,0,0.124,0
Maldives,1,0,0,0
Mali,6,0,0,0
Malta,0,0,4.53,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,1,0,1.699,0
Moldova,0,0,0.496,0
Monaco,2,0,0,0
Mongolia,6,0,0,0
Montenegro,7,0,6.369,0
Morocco,2,0,2.032,0
Mozambique,6,0,0,0
Myanmar,5,0,0.441,0
Namibia,5,0,0,0
Nepal,2,0,0.721,0
Netherlands,3,0,2.568,37.876
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,-0.005,0
North Macedonia,3,0,12.48,0
Norway,2,17.708,0,0
Oman,0,0,2.937,0
Pakistan,6,0,0.041,0
