country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,4,0,1.042,0
Algeria,5,0,0.228,0
Andorra,2,0,0,0
Angola,5,0,0.122,0
Antigua and Barbuda,5,0,0,0
Argentina,7,0,9.249,0
Armenia,1,0,0.337,0
Australia,5,0,0.078,0
Austria,6,45.079,0.333,9.993
Azerbaijan,0,0,0.099,0
Bahamas,7,0,12.715,0
Bahrain,7,0,2.938,0
Bangladesh,5,0,0.194,0
Barbados,5,0,0,0
Belarus,4,0,0.529,0
Belgium,6,63.764,1.294,13.547
Belize,7,0,7.545,0
Benin,5,0,0.082,0
Bhutan,5,0,0,0
Bolivia,4,0,2.913,0
Bosnia and Herzegovina,3,0,3.962,0
Botswana,5,0,0,0
Brazil,1,0,4.85,0
Brunei,5,0,0,0
Bulgaria,6,120.459,1.727,6.332
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0,0.159,0
Cape Verde,1,0,1.799,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,0.837,0
China,5,0,0,0
Colombia,3,0,3.341,0
Comoros,5,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,4.711,0
Cote d'Ivoire,5,0,0,0
Croatia,6,70.154,1.218,0
Cuba,5,0,0,0
Cyprus,0,0,0,0
Czechia,7,95.994,1.774,18.489
Democratic Republic of Congo,5,0,0,0
Denmark,3,17.61,0,2.59
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.369,0
Ecuador,3,0,2.437,0
Egypt,5,0,0.156,0
El Salvador,0,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,27.892,0,1.508
Eswatini,0,0,0.862,0
Ethiopia,5,0,0.061,0
Fiji,5,0,0,0
Finland,0,3.429,-0.18,0.722
France,1,100.684,1.195,18.874
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,3,0,0.752,0
Germany,0,0,0.143,0
Ghana,5,0,0,0
Greece,0,0,0.288,0
Grenada,5,0,0,0
Guatemala,4,0,0.447,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,4,0,2.543,0
Haiti,5,0,0.175,0
Honduras,3,0,3.029,0
Hong Kong,5,0,0,0
Hungary,6,80.018,0.828,0
Iceland,3,0,0,0
India,4,0,0.856,0
Indonesia,0,0,0.508,0
International,5,0,0,0
Iran,4,0,2.179,0
Iraq,3,0,1.467,0
Ireland,3,24.707,0.203,4.455
Israel,2,0,4.275,0
Italy,6,55.026,0.314,4.631
Jamaica,0,0,2.026,0
Japan,5,0,0.055,0
Jordan,1,0,0.392,0
Kazakhstan,0,0,1.491,0
Kenya,5,0,0.074,0
Kosovo,0,0,0,0
Kuwait,1,0,0.702,0
Kyrgyzstan,0,0,0,0
Laos,5,0,0,0
Latvia,4,10.073,0,0
Lebanon,1,0,0.879,0
Lesotho,5,0,0.467,0
Liberia,5,0,0,0
Libya,3,0,1.601,0
Liechtenstein,5,0,0,0
Lithuania,4,0,0,0
Luxembourg,6,47.925,0,7.988
Madagascar,5,0,0.036,0
Malawi,5,0,0,0
Malaysia,5,0,0.062,0
Maldives,1,0,0,0
Mali,5,0,0,0
Malta,4,0,2.265,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,0,0,0,0
Mexico,4,0,3.746,0
Moldova,1,0,2.479,0
Monaco,3,0,0,0
Mongolia,5,0,0,0
Montenegro,7,0,7.961,0
Morocco,4,0,1.138,0
Mozambique,5,0,0.064,0
Myanmar,0,0,0.478,0
Namibia,4,0,0,0
Nepal,4,0,0.24,0
Netherlands,1,0,0.817,10.388
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.005,0
