country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.308,0
Albania,3,0,0.695,0
Algeria,6,0,0.114,0
Andorra,2,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,1,0,0.553,0
Armenia,5,0,1.687,0
Australia,2,0,0,0
Austria,6,6.884,0.222,0.999
Azerbaijan,1,0,0.493,0
Bahamas,2,0,0,0
Bahrain,5,0,2.938,0
Bangladesh,3,0,0.261,0
Barbados,2,0,0,0
Belarus,3,0,0.635,0
Belgium,7,20.449,0,3.106
Belize,2,0,0,0
Benin,2,0,0.165,0
Bhutan,2,0,0,0
Bolivia,1,0,3.769,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,0,0,2.597,0
Brunei,2,0,0,0
Bulgaria,4,60.877,0.432,3.598
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,6,0,0.159,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,5,0,8.474,0
China,2,0,0,0
Colombia,1,0,4.697,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,0.196,0
Cote d'Ivoire,6,0,0,0
Croatia,6,14.615,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,3,6.163,-0.093,1.307
Democratic Republic of Congo,2,0,0.045,0
Denmark,2,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,0.737,0
Ecuador,3,0,0.283,0
Egypt,6,0,0.792,0
El Salvador,3,0,1.388,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,7,3.769,0,0.754
Eswatini,3,0,2.586,0
Ethiopia,2,0,0.035,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,4,133.699,0,9.1
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0.251,0
Germany,2,0,0,0
Ghana,6,0,0.29,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,3,0,1.172,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,0,0,0,0
Hungary,7,17.805,0.311,0
Iceland,2,0,0,0
India,6,0,0.275,0
Indonesia,2,0,0.124,0
International,2,0,0,0
Iran,3,0,1.714,0
Iraq,1,0,2.387,0
Ireland,7,4.05,0.203,2.228
Israel,1,0,0.231,0
Italy,7,20.807,0.364,1.621
Jamaica,2,0,0,0
Japan,2,0,0.008,0
Jordan,2,0,0,0
Kazakhstan,1,0,0.639,0
Kenya,2,0,0.037,0
Kosovo,1,0,2.07,0
Kuwait,0,0,0.937,0
Kyrgyzstan,1,0,0.613,0
Laos,2,0,0,0
Latvia,7,3.711,0,0
Lebanon,2,0,0.147,0
Lesotho,2,0,0,0
Liberia,6,0,0,0
Libya,2,0,0.437,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,3,17.573,0,3.195
Madagascar,2,0,0.072,0
Malawi,6,0,0,0
Malaysia,2,0,0,0
Maldives,3,0,0,0
Mali,2,0,0.049,0
Malta,7,2.265,0,2.265
Marshall Islands,2,0,0,0
Mauritania,3,0,1.075,0
Mauritius,2,0,0,0
Mexico,3,0,2.071,0
Moldova,3,0,2.231,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,6,0,3.184,0
Morocco,2,0,0.027,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,2,0,0,2.451
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.034,0
North Macedonia,1,0,4.32,0
Norway,2,0,0,0
Oman,5,0,0.783,0
Pakistan,6,0,0.222,0
Palestine,3,0,0,0
Panama,5,0,2.781,0
Papua New Guinea,2,0,0,0
Paraguay,3,0,0,0
Peru,0,0,5.52,0
Philippines,6,0,0.073,0
Poland,4,48.749,0.079,0
Portugal,4,44.916,0.294,7.355
Qatar,5,0,0,0
Romania,6,0,1.196,11.28
Russia,1,0,0.699,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,1.149,0
Senegal,6,0,0.179,0
Serbia,3,0,0.441,0
Seychelles,5,0,0,0
Sierra Leone,2,0,0.125,0
Singapore,3,0,0,0
Slovakia,2,0.916,0,0
Slovenia,7,3.367,0.962,0
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0.725,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,6,0,0.043,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,3,0,0,0
Sweden,3,0,1.782,0
Switzerland,6,0,0,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,6,0,0.178,0
Uganda,2,0,0,0
Ukraine,3,0,0.48,0
United Arab Emirates,1,0,0.202,0
United Kingdom,4,48.861,0.457,3.977
United States,0,98.413,0.84,15.867
Uruguay,2,0,0.288,0
Uzbekistan,6,0,0.06,0
