country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.154,0
Albania,4,0,2.085,0
Algeria,0,0,0.205,0
Andorra,2,0,0,0
Angola,1,0,0.152,0
Antigua and Barbuda,2,0,0,0
Argentina,5,0,1.836,0
Armenia,4,0,2.025,0
Australia,0,0,0.706,0
Austria,0,10.992,0,2.443
Azerbaijan,1,0,0.197,0
Bahamas,4,0,2.543,0
Bahrain,7,0,0.588,0
Bangladesh,0,0,0.206,0
Barbados,0,0,0,0
Belarus,0,0,0.212,0
Belgium,4,24.591,0.173,5.954
Belize,0,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,4,0,4.54,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,5,0,2.691,0
Brunei,2,0,0,0
Bulgaria,3,122.186,0.288,7.772
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,0.106,0
Cape Verde,6,0,0,0
Central African Republic,2,0,0.207,0
Chad,2,0,0,0
Chile,5,0,3.453,0
China,2,0,0.003,0
Colombia,7,0,5.935,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,5,0,1.374,0
Cote d'Ivoire,1,0,0.038,0
Croatia,3,29.474,0,0
Cuba,1,0,0,0
Cyprus,0,0,0,0
Czechia,0,9.992,0.093,1.587
Democratic Republic of Congo,2,0,0.067,0
Denmark,2,3.453,0,0.345
Djibouti,1,0,0,0
Dominica,2,0,0,0
Dominican Republic,5,0,1.844,0
Ecuador,4,0,0.34,0
Egypt,2,0,0.166,0
El Salvador,4,0,2.004,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,6.031,0,1.508
Eswatini,5,0,1.724,0
Ethiopia,1,0,0.148,0
Fiji,2,0,0,0
Finland,1,0,0,0
France,3,76.478,0,5.638
Gabon,2,0,0,0
Gambia,4,0,1.655,0
Georgia,2,0,0,0
Germany,1,0,0.012,0
Ghana,0,0,0.29,0
Greece,0,0,0.096,0
Grenada,2,0,0,0
Guatemala,0,0,0.781,0
Guinea,1,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,0
Haiti,2,0,0.088,0
Honduras,4,0,1.918,0
Hungary,1,7.557,0,0
Iceland,0,5.861,0,2.93
India,6,0,0.73,0
Indonesia,1,0,0.238,0
International,2,0,0,0
Iran,6,0,1.941,0
Iraq,4,0,2.039,0
Ireland,0,2.633,0,1.215
Israel,5,0,0.809,0
Italy,0,13.364,0.033,0.744
Jamaica,1,0,0.338,0
Japan,0,0,0.04,0
Jordan,2,0,0,0
Kazakhstan,5,0,0,0
Kenya,0,0,0.037,0
Kosovo,5,0,6.209,0
Kuwait,5,0,0.937,0
Kyrgyzstan,4,0,1.379,0
Laos,2,0,0,0
Latvia,2,3.711,0,0
Lebanon,6,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,6,0,0.873,0
Liechtenstein,2,0,0,0
Lithuania,1,0,0,0
Luxembourg,3,65.498,0,9.585
Madagascar,1,0,0.253,0
Malawi,2,0,0.157,0
Malaysia,2,0,0,0
Maldives,7,0,0,0
Mali,2,0,0,0
Malta,5,0,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,0
Mauritius,2,0,0,0
Mexico,6,0,2.265,0
Moldova,4,0,0.992,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,4,0,3.184,0
Morocco,6,0,0.488,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,4,0,1.181,0
Nepal,0,0,0.069,0
Netherlands,6,0,0,2.51
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.015,0
North Macedonia,6,0,1.92,0
Norway,1,0,0,0
Oman,6,0,0.783,0
Pakistan,1,0,0.063,0
Palestine,4,0,0.196,0
Panama,7,0,6.953,0
Papua New Guinea,1,0,0,0
Paraguay,6,0,0.421,0
Peru,7,0,12.829,0
Philippines,6,0,0.557,0
Poland,3,50.995,0.185,0
Portugal,3,35.894,0.588,3.236
Qatar,5,0,0.694,0
Romania,4,0,2.131,23.807
Russia,6,0,0.521,0
Rwanda,2,0,0.077,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,6,0,1.063,0
Senegal,0,0,0.179,0
Serbia,6,0,1.323,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,6,0,0,0
Slovakia,1,4.945,0,0
Slovenia,2,11.544,0.481,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,5,0,3.338,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.182,0
Suriname,5,0,0,0
Sweden,1,0,0.198,0
Switzerland,0,0,0,0
Syria,1,0,0.114,0
Taiwan,2,0,0,0
Tajikistan,1,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,2,0,0,0
Turkey,0,0,0.178,0
Uganda,2,0,0.022,0
Ukraine,6,0,0.434,0
United Arab Emirates,0,0,0.101,0
United Kingdom,0,13.405,0.074,0.957
United States,5,148.026,1.559,28.118
Uruguay,1,0,0,0
Uzbekistan,6,0,0.209,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,6,0,0.281,0
Vietnam,2,0,0.031,0
Yemen,2,0,0.101,0
Zambia,1,0,1.741,0
Zimbabwe,1,0,0.135,0
