country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.026,0
Albania,1,0,0.347,0
Algeria,3,0,0.091,0
Andorra,4,0,25.885,0
Angola,3,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,0.022,0
Armenia,1,0,0.337,0
Australia,2,0,0.196,0
Austria,4,0,2.11,0
Azerbaijan,0,0,0.099,0
Bahamas,1,0,0,0
Bahrain,5,0,0,0
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,3,0,0,0
Belgium,6,265.496,3.624,59.536
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,3,0,0,0
Brazil,0,0,0.085,0
Brunei,2,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,3,0,0.144,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0.212,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,0,0.052,0
China,3,0,0.004,0
Colombia,3,0,0.039,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,2,0,0.487,0
Cuba,3,0,0.088,0
Cyprus,2,0,0,0
Czechia,5,19.143,0.28,3.548
Democratic Republic of Congo,3,0,0.011,0
Denmark,7,66.641,1.209,16.229
Djibouti,3,0,0,0
Dominica,7,0,0,0
Dominican Republic,1,0,0,0
Ecuador,2,0,0.34,0
Egypt,3,0,0.029,0
El Salvador,3,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,3,0,0,0
Estonia,7,39.2,0,5.277
Eswatini,0,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,2,17.326,0.361,4.332
France,6,212.628,5.592,51.338
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,7,0,0.728,0
Ghana,3,0,0,0
Greece,1,0,0.384,0
Grenada,7,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0.101,0
Hungary,0,23.084,0,0
Iceland,4,58.608,0,17.582
India,3,0,0.006,0
Indonesia,3,0,0.073,0
International,3,0,0,0
Iran,5,0,1.869,0
Iraq,3,0,0.174,0
Ireland,7,67.034,2.025,0
Israel,7,0,0.578,0
Italy,6,469.139,11.776,59.74
Jamaica,3,0,0,0
Japan,3,0,0.016,0
Jordan,0,0,0,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0.019,0
Kosovo,0,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,2,0,0,0
Lebanon,0,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,4,0,0,0
Lithuania,1,0,0,0
Luxembourg,6,223.651,1.598,31.95
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,1,0,0.093,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,2,22.648,0,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,5,0,0,0
Mexico,3,0,0.016,0
Moldova,1,0,0,0
Monaco,7,0,0,0
Mongolia,3,0,0,0
Montenegro,5,0,0,0
Morocco,3,0,0.135,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,7,0,4.552,49.198
New Zealand,2,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,2,0,0,0
Norway,7,49.066,0,0
Oman,0,0,0,0
Pakistan,3,0,0.009,0
Palestine,0,0,0.196,0
Panama,5,0,0,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,0,0,0,0
Philippines,3,0,0.064,0
Poland,0,0,0.053,0
Portugal,7,18.732,1.667,5.982
Qatar,0,0,0,0
Romania,1,0,0.312,1.507
Russia,3,0,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0.029,0
Senegal,3,0,0,0
Serbia,3,0,-0.441,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,1,0,0,0
Slovakia,0,0,0,0
Slovenia,2,38.962,0.481,7.696
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0,0,0
South Korea,0,0,0.098,0
South Sudan,3,0,0,0
Spain,4,0,15.357,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,5,0,3.169,0
Switzerland,7,0,4.391,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0.085,0
Turkey,2,0,0.19,0
Uganda,3,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,5,0,2.681,0
United States,7,23.58,1.245,3.924
Uruguay,1,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
