country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,3,0,1.39,0
Algeria,0,0,0.274,0
Andorra,0,0,12.942,0
Angola,7,0,-0.091,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,10.709,0
Armenia,5,0,3.037,0
Australia,0,0,0,0
Austria,1,44.302,0.888,11.88
Azerbaijan,6,0,0.099,0
Bahamas,0,0,0,0
Bahrain,4,0,1.175,0
Bangladesh,7,0,0.121,0
Barbados,0,0,0,0
Belarus,3,0,0.635,0
Belgium,4,95.775,1.553,18.379
Belize,5,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,6,0,3.084,0
Bosnia and Herzegovina,5,0,1.524,0
Botswana,6,0,0,0
Brazil,5,0,3.43,0
Brunei,0,0,0,0
Bulgaria,1,152.984,1.007,8.059
Burkina Faso,0,0,0.048,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,7,0,0.113,0
Canada,3,0,0.424,0
Cape Verde,5,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,4.028,0
China,0,0,0,0
Colombia,5,0,0,0
Comoros,7,0,0,0
Congo,0,0,0,0
Costa Rica,4,0,3.141,0
Cote d'Ivoire,0,0,0,0
Croatia,1,87.936,0.244,0
Cuba,0,0,0,0
Cyprus,6,0,0,0
Czechia,4,176.768,3.735,38.472
Democratic Republic of Congo,0,0,0,0
Denmark,2,19.854,0.345,2.935
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,0.369,0
Ecuador,2,0,22.558,0
Egypt,0,0,0.068,0
El Salvador,6,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,0,0,0,0
Estonia,6,27.138,0,3.769
Eswatini,7,0,0,0
Ethiopia,7,0,0.061,0
Fiji,0,0,0,0
Finland,3,0,0,0
France,4,116.479,1.164,21.724
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,0,0.752,0
Germany,3,0,0.143,0
Ghana,0,0,0.097,0
Greece,3,0,0.576,0
Grenada,0,0,0,0
Guatemala,3,0,0.67,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,3,0,3.814,0
Haiti,0,0,0.088,0
