country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.051,0
Albania,0,0,0,0
Algeria,0,0,0.16,0
Andorra,6,0,12.942,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,6,0,0.155,0
Armenia,5,0,0,0
Australia,6,0,0.078,0
Austria,2,42.858,1.221,14.545
Azerbaijan,0,0,0.099,0
Bahamas,6,0,0,0
Bahrain,3,0,0,0
Bangladesh,0,0,0.049,0
Barbados,6,0,3.48,0
Belarus,3,0,0.529,0
Belgium,4,311.399,14.668,66.353
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,0,0,0.343,0
Bosnia and Herzegovina,5,0,0.61,0
Botswana,6,0,0,0
Brazil,5,0,2.023,0
Brunei,6,0,0,0
Bulgaria,2,41.304,0.864,5.613
Burkina Faso,6,0,0.048,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,0,0,0.113,0
Canada,1,0,4.557,0
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,5,0,0.471,0
China,6,0,0,0
Colombia,0,0,0.177,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,2,65.526,0.974,0
Cuba,6,0,0,0
Cyprus,0,0,0,0
Czechia,0,26.707,0,5.976
Democratic Republic of Congo,6,0,0,0
Denmark,2,46.096,1.554,11.395
Djibouti,0,0,0,0
Dominica,6,0,0,0
Dominican Republic,5,0,0.645,0
Ecuador,5,0,0.68,0
Egypt,6,0,0.205,0
El Salvador,0,0,0.154,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,2,58.046,0,9.046
Eswatini,5,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,2,37.54,1.263,9.205
France,4,409.6,6.542,63.242
Gabon,5,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,5,0,1.826,0
Ghana,6,0,0,0
Greece,6,0,0.096,0
Grenada,0,0,0,0
Guatemala,6,0,0.056,0
Guinea,0,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0.202,0
Hungary,2,101.756,0.932,0
Iceland,0,17.582,0,0
India,6,0,0.051,0
Indonesia,6,0,0.04,0
International,6,0,0,0
Iran,0,0,0.952,0
Iraq,6,0,0.05,0
Ireland,4,153.915,6.278,20.86
Israel,0,0,0.693,0
Italy,4,347.409,5.342,29.688
Jamaica,0,0,0,0
Japan,6,0,0.142,0
Jordan,6,0,0,0
Kazakhstan,0,0,0,0
Kenya,6,0,0.019,0
Kosovo,0,0,0,0
Kuwait,3,0,0.234,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,0,22.267,1.06,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,4,162.946,0,38.34
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,1,0,1.85,0
Mali,6,0,0.049,0
Malta,0,9.059,0,4.53
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,0,0,1.264,0
Moldova,1,0,1.983,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0.081,0
Mozambique,6,0,0,0
Myanmar,6,0,0.018,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,5,0,8.462,42.895
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0.041,0
Nigeria,6,0,0.034,0
North Macedonia,0,0,0.96,0
Norway,0,21.028,0.184,0
Oman,5,0,0,0
Pakistan,0,0,0.19,0
Palestine,6,0,0,0
