country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.873,0
Albania,0,0,1.042,0
Algeria,1,0,0.16,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,5,0,1.659,0
Armenia,4,0,2.362,0
Australia,1,0,0,0
Austria,1,7.439,0,1.221
Azerbaijan,5,0,0.789,0
Bahamas,2,0,0,0
Bahrain,7,0,0.588,0
Bangladesh,0,0,0.267,0
Barbados,2,0,0,0
Belarus,0,0,0.635,0
Belgium,6,14.582,0.259,2.33
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,4,0,3.598,0
Bosnia and Herzegovina,7,0,2.438,0
Botswana,1,0,0,0
Brazil,4,0,2.917,0
Brunei,2,0,0,0
Bulgaria,3,67.641,0.576,4.174
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,0.238,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0.828,0
Chad,2,0,0,0
Chile,7,0,3.976,0
China,2,0,0,0
Colombia,5,0,2.869,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,5,0,0.785,0
Cote d'Ivoire,1,0,0.038,0
Croatia,6,21.923,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,6.443,0.187,0.934
Democratic Republic of Congo,2,0,0,0
Denmark,1,3.971,0.173,1.209
Djibouti,0,0,0,0
Dominica,2,0,0,0
Dominican Republic,5,0,0.922,0
Ecuador,0,0,2.267,0
Egypt,1,0,0.772,0
El Salvador,5,0,0.925,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,2.262,0,0.754
Eswatini,0,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,3.429,0,0.18
France,3,119.589,0.414,7.982
Gabon,5,0,0.899,0
Gambia,2,0,0.414,0
Georgia,2,0,0,0
Germany,1,0,-0.012,0
Ghana,0,0,0.225,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,5,0,1.898,0
Guinea,2,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,5,0,1.716,0
Hungary,6,14.906,0,0
Iceland,1,0,0,0
India,1,0,0.338,0
Indonesia,2,0,0.256,0
International,2,0,0,0
Iran,0,0,1.905,0
Iraq,5,0,2.337,0
Ireland,2,3.848,0,2.025
Israel,4,0,0.924,0
Italy,6,16.837,0.132,1.191
Jamaica,2,0,0,0
Japan,2,0,0.008,0
Jordan,2,0,0,0
Kazakhstan,5,0,4.048,0
Kenya,2,0,0.074,0
Kosovo,4,0,4.657,0
Kuwait,7,0,1.171,0
Kyrgyzstan,4,0,1.686,0
Laos,2,0,0,0
Latvia,2,2.651,0,0
Lebanon,2,0,0,0
Lesotho,1,0,0,0
Liberia,2,0,0.395,0
Libya,1,0,0.291,0
Liechtenstein,0,0,0,0
Lithuania,2,0,0,0
Luxembourg,3,35.145,0,4.793
Madagascar,1,0,0.036,0
Malawi,1,0,0.105,0
Malaysia,2,0,0,0
Maldives,5,0,1.85,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0.645,0
Mauritius,2,0,0,0
Mexico,0,0,3.723,0
Moldova,0,0,1.735,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,4,0,0,0
Morocco,2,0,0.054,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,0,0,0,0
Nepal,1,0,0.034,0
Netherlands,2,0,0.058,2.101
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.044,0
North Macedonia,0,0,2.4,0
Norway,2,2.029,0,0
Oman,7,0,0.979,0
Pakistan,1,0,0.349,0
Palestine,1,0,0.196,0
Panama,7,0,5.331,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,4,0,5.55,0
Philippines,0,0,0.055,0
Poland,3,47.296,0.106,0
Portugal,3,50.31,0.588,7.257
Qatar,7,0,1.735,0
Romania,1,0,0.936,11.8
Russia,5,0,0.925,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0,1.494,0
Senegal,2,0,0.179,0
Serbia,5,0,0.882,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,0,0,0,0
Slovakia,2,1.099,0,0
Slovenia,1,5.291,0,0
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,7,0,1.872,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,0,0,0.064,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.182,0
Suriname,0,0,0,0
Sweden,0,0,1.188,0
Switzerland,2,0,0,0
Syria,2,0,0.057,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,1,0,0.19,0
Uganda,2,0,0,0
Ukraine,1,0,0.297,0
United Arab Emirates,5,0,0.101,0
United Kingdom,6,36.915,0.162,3.079
United States,3,120.754,1.091,17.181
Uruguay,2,0,0.288,0
Uzbekistan,1,0,0.09,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0.106,0
Vietnam,2,0,0,0
Yemen,2,0,0.235,0
Zambia,2,0,0,0
Zimbabwe,2,0,0.067,0
