country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,1,0,0,0
Algeria,5,0,0.046,0
Andorra,4,0,38.827,0
Angola,7,0,0.061,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0,0.022,0
Armenia,1,0,0.675,0
Australia,0,0,0.078,0
Austria,2,0,1.999,0
Azerbaijan,5,0,0,0
Bahamas,5,0,0,0
Bahrain,0,0,0,0
Bangladesh,7,0,0,0
Barbados,3,0,0,0
Belarus,7,0,0,0
Belgium,6,386.553,6.73,81.28
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,5,0,0,0
Bolivia,7,0,0.086,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,7,0,0,0
Brazil,5,0,0.118,0
Brunei,0,0,0,0
Bulgaria,5,0,0.144,0
Burkina Faso,7,0,0.048,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,5,0,0.151,0
Canada,0,0,0.079,0
Cape Verde,5,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,0,0,0.052,0
China,7,0,0.003,0
Colombia,5,0,0.079,0
Comoros,7,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.038,0
Croatia,0,0,0.244,0
Cuba,5,0,0,0
Cyprus,3,0,0,0
Czechia,0,26.333,0.467,4.949
Democratic Republic of Congo,7,0,0,0
Denmark,4,86.15,1.209,22.617
Djibouti,1,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,1.014,0
Ecuador,1,0,0.567,0
Egypt,7,0,0.039,0
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,5,0,0,0
Estonia,4,66.338,1.508,9.8
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,0,24.185,0.361,7.4
France,6,295.847,4.504,70.35
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,2,0,1.194,0
Ghana,7,0,0,0
Greece,1,0,0.576,0
Grenada,0,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,5,0,0.202,0
Hungary,1,37.369,0.207,0
Iceland,4,87.912,0,29.304
India,7,0,0.002,0
Indonesia,7,0,0.044,0
International,7,0,0,0
Iran,3,0,1.464,0
Iraq,7,0,0,0
Ireland,4,103.893,2.025,19.442
Israel,2,0,0.347,0
Italy,6,517.55,12.504,64.603
Jamaica,7,0,0,0
Japan,5,0,0.055,0
Jordan,5,0,0.196,0
Kazakhstan,5,0,0,0
Kenya,7,0,0,0
Kosovo,5,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,5,0,0,0
Laos,7,0,0,0
Latvia,3,0,0,0
Lebanon,5,0,0.293,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,3,0,0,0
Luxembourg,6,289.148,4.793,33.548
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,1,0,0.247,0
Maldives,5,0,0,0
Mali,7,0,0.049,0
Malta,1,18.118,0,9.059
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,5,0,0.786,0
Mexico,7,0,0.031,0
