country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.128,0
Albania,0,0,0,0
Algeria,0,0,0.182,0
Andorra,6,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.111,0
Armenia,6,0,0.337,0
Australia,0,0,0,0
Austria,0,24.316,0.333,7.994
Azerbaijan,6,0,0.099,0
Bahamas,0,0,0,0
Bahrain,3,0,0,0
Bangladesh,0,0,0.085,0
Barbados,0,0,0,0
Belarus,3,0,0.529,0
Belgium,2,191.723,6.471,41.158
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,6,0,0.343,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,0,0,0,0
Brazil,6,0,2.197,0
Brunei,0,0,0,0
Bulgaria,4,55.984,0.144,8.059
Burkina Faso,0,0,0.048,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,6,0,0.226,0
Canada,6,0,4.451,0
Cape Verde,6,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,3,0,0.418,0
China,0,0,0,0
Colombia,6,0,0.354,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,0,0,0,0
Croatia,4,41.167,0.731,0
Cuba,0,0,0.265,0
Cyprus,0,0,1.142,0
Czechia,0,15.594,0.374,3.735
Democratic Republic of Congo,0,0,0.022,0
Denmark,6,33.839,0.518,6.906
Djibouti,6,0,0,0
Dominica,0,0,0,0
Dominican Republic,6,0,0.277,0
Ecuador,6,0,23.239,0
Egypt,0,0,0.107,0
El Salvador,6,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,35.431,0,4.523
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,6,29.238,0.361,8.122
France,2,344.734,1.072,41.793
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.239,0
Ghana,0,0,0,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,0,0,0.112,0
Guinea,0,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,0,0,0.263,0
Honduras,6,0,0,0
Hungary,4,84.055,0.828,0
Iceland,0,5.861,0,0
India,0,0,0.08,0
Indonesia,0,0,0.051,0
International,0,0,0,0
Iran,6,0,0.607,0
Iraq,0,0,0.05,0
Ireland,4,109.158,2.43,14.581
Israel,0,0,0.462,0
Italy,2,242.219,2.729,16.986
Jamaica,0,0,0,0
Japan,0,0,0.095,0
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0.037,0
Kosovo,0,0,0,0
Kuwait,5,0,2.107,0
Kyrgyzstan,6,0,0,0
Laos,0,0,0,0
Latvia,0,15.905,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,6,0,0.367,0
Luxembourg,4,123.008,0,28.755
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0.049,0
Malta,6,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,6,0,0.869,0
Moldova,6,0,1.983,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,1.592,0
Morocco,0,0,0.054,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,6,0,1.05,26.437
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0.041,0
Nigeria,0,0,0.073,0
North Macedonia,6,0,0,0
Norway,0,11.068,0,0
Oman,6,0,0,0
Pakistan,0,0,0.213,0
Palestine,0,0,0,0
Panama,6,0,1.622,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,3,0,2.275,0
Philippines,0,0,0.137,0
Poland,4,70.231,0.396,0
Portugal,4,78.162,0.883,10.984
