country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.103,0
Albania,2,0,1.042,0
Algeria,4,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0.152,0
Antigua and Barbuda,4,0,0,0
Argentina,5,0,9.691,0
Armenia,3,0,3.375,0
Australia,4,0,0,0
Austria,7,93.378,1.777,17.876
Azerbaijan,2,0,0.592,0
Bahamas,6,0,7.629,0
Bahrain,6,0,0,0
Bangladesh,1,0,0.146,0
Barbados,4,0,0,0
Belarus,2,0,0.423,0
Belgium,3,314.851,4.228,49.441
Belize,6,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,2.227,0
Bosnia and Herzegovina,5,0,6.096,0
Botswana,2,0,0,0
Brazil,2,0,2.338,0
Brunei,4,0,0,0
Bulgaria,7,257.899,2.303,16.119
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,0,0,0.874,0
Cape Verde,6,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,2,0,3.819,0
China,4,0,0,0
Colombia,6,0,3.4,0
Comoros,1,0,0,0
Congo,4,0,0,0
Costa Rica,6,0,2.945,0
Cote d'Ivoire,4,0,0,0
Croatia,7,161.013,3.167,0
Cuba,4,0,0.088,0
Cyprus,6,0,0,0
Czechia,3,471.006,9.898,70.128
Democratic Republic of Congo,4,0,0.011,0
Denmark,2,21.408,0.691,2.935
Djibouti,1,0,0,0
Dominica,4,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,0,0,2.664,0
Egypt,4,0,0.107,0
El Salvador,1,0,0.463,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,21.861,0,1.508
Eswatini,4,0,0,0
Ethiopia,4,0,0.104,0
Fiji,4,0,0,0
Finland,1,0,0,0
France,3,214.62,2.482,35.39
Gabon,4,0,0,0
Gambia,4,0,0.414,0
Georgia,5,0,1.504,0
Germany,0,0,0.585,0
Ghana,4,0,0,0
Greece,2,0,1.439,0
Grenada,4,0,0,0
Guatemala,0,0,0.726,0
Guinea,4,0,0.076,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,1.271,0
Haiti,4,0,0,0
Honduras,0,0,0.808,0
Hong Kong,4,0,0,0
Hungary,7,220.696,4.762,0
Iceland,2,52.747,0,0
India,0,0,0.5,0
Indonesia,1,0,0.373,0
International,4,0,0,0
Iran,0,0,3.619,0
Iraq,2,0,1.169,0
Ireland,6,62.781,0.608,7.493
Israel,2,0,3.35,0
Italy,7,176.74,2.249,16.407
Jamaica,0,0,1.689,0
Japan,4,0,0.087,0
Jordan,5,0,3.724,0
Kazakhstan,1,0,0.107,0
Kenya,1,0,0.223,0
Kosovo,2,0,0,0
Kuwait,6,0,2.107,0
Kyrgyzstan,2,0,0.613,0
Laos,4,0,0,0
Latvia,2,55.667,1.06,0
Lebanon,6,0,2.344,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,6,0,0.437,0
Liechtenstein,3,0,0,0
Lithuania,6,87.794,1.837,0
Luxembourg,3,137.385,3.195,15.975
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,1,0,0.154,0
Maldives,2,0,0,0
Mali,4,0,0,0
Malta,5,0,6.794,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,0,0,0,0
Moldova,6,0,2.727,0
Monaco,6,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,4.777,0
Morocco,2,0,1.436,0
Mozambique,4,0,0.064,0
Myanmar,1,0,0.607,0
Namibia,1,0,0,0
Nepal,2,0,0.721,0
Netherlands,5,0,2.743,29.647
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.01,0
North Macedonia,5,0,5.76,0
Norway,0,8.116,0,0
Oman,0,0,1.958,0
Pakistan,4,0,0.059,0
Palestine,2,0,1.568,0
Panama,6,0,3.476,0
Papua New Guinea,4,0,0,0
Paraguay,2,0,1.682,0
Peru,6,0,3.306,0
Philippines,1,0,0.329,0
Poland,7,266.629,4.439,0
Portugal,7,133.867,1.569,19.614
Qatar,2,0,1.041,0
Romania,5,0,5.094,40.441
Russia,2,0,1.96,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0.431,0
Senegal,4,0,0,0
Serbia,0,0,0.441,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,7,115.575,3.114,0
Slovenia,3,171.242,5.291,29.823
Solomon Islands,4,0,0,0
Somalia,4,0,0.063,0
South Africa,0,0,1.72,0
South Korea,4,0,0.039,0
South Sudan,4,0,0,0
Spain,7,302.857,3.315,42.049
Sri Lanka,1,0,0.047,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,6,0,0.099,0
Switzerland,3,0,0.809,0
Syria,4,0,0.171,0
Taiwan,4,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0.121,0
Trinidad and Tobago,0,0,1.429,0
Tunisia,4,0,0,0
Turkey,1,0,0.842,0
Uganda,4,0,0,0
Ukraine,6,0,2.744,0
United Arab Emirates,6,0,0.202,0
United Kingdom,7,118.198,2.784,10.415
United States,7,124.244,2.565,24.707
Uruguay,1,0,0,0
Uzbekistan,1,0,0.179,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0.211,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
