country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.539,0
Albania,3,0,0.347,0
Algeria,4,0,0.205,0
Andorra,4,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,6,0,0.664,0
Armenia,5,0,6.074,0
Australia,4,0,0,0
Austria,4,7.439,0.111,1.554
Azerbaijan,6,0,0.592,0
Bahamas,4,0,0,0
Bahrain,1,0,1.763,0
Bangladesh,3,0,0.225,0
Barbados,4,0,0,0
Belarus,0,0,0.529,0
Belgium,7,41.33,0.604,7.679
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,0,0,1.799,0
Bosnia and Herzegovina,3,0,0,0
Botswana,4,0,0,0
Brazil,5,0,5.829,0
Brunei,4,0,0,0
Bulgaria,7,26.912,0.144,2.447
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,3,0,0.874,0
Cape Verde,0,0,1.799,0
Central African Republic,3,0,0,0
Chad,4,0,0,0
Chile,1,0,9.05,0
China,4,0,0,0
Colombia,6,0,1.081,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,4,1.705,0,0
Cuba,4,0,0.088,0
Cyprus,4,0,0,0
Czechia,4,5.883,-0.187,1.121
Democratic Republic of Congo,4,0,0.022,0
Denmark,4,2.244,0,2.244
Djibouti,6,0,3.036,0
Dominica,4,0,0,0
Dominican Republic,0,0,1.014,0
Ecuador,4,0,0,0
Egypt,3,0,0.342,0
El Salvador,3,0,0.617,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,11.308,0,0
Eswatini,6,0,0,0
Ethiopia,4,0,0.043,0
Fiji,4,0,0,0
Finland,4,4.512,0.18,0.722
France,2,174.956,0.414,13.405
Gabon,6,0,0.449,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.239,0
Ghana,4,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,3,0,1.005,0
Guinea,3,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
