country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.026,0
Albania,3,0,0,0
Algeria,6,0,0.046,0
Andorra,4,0,12.942,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,3,0,0,0
Armenia,5,0,0,0
Australia,5,0,0,0
Austria,0,0,0.888,0
Azerbaijan,6,0,0,0
Bahamas,7,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,7,0,0,0
Barbados,2,0,0,0
Belarus,7,0,0,0
Belgium,1,142.024,0.69,27.783
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,5,0,0,0
Botswana,7,0,0,0
Brazil,3,0,0.047,0
Brunei,5,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,6,0,0.096,0
Burundi,7,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,0.053,0
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,3,0,0.052,0
China,7,0,0.01,0
Colombia,6,0,0.039,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,5,0,0,0
Cuba,6,0,0,0
Cyprus,5,0,1.142,0
Czechia,5,9.151,0.093,1.681
Democratic Republic of Congo,7,0,0,0
Denmark,0,40.054,0,7.942
Djibouti,7,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0.092,0
Ecuador,5,0,0.397,0
Egypt,7,0,0.039,0
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,5,21.108,0,4.523
Eswatini,3,0,0,0
Ethiopia,7,0,0,0
Fiji,6,0,0,0
Finland,5,0,0,0
France,1,106.536,1.731,25.646
Gabon,6,0,0,0
Gambia,7,0,0,0
Georgia,6,0,0,0
Germany,2,0,0.119,0
Ghana,7,0,0,0
Greece,5,0,0.192,0
Grenada,5,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,5,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,3,11.697,0.207,0
Iceland,4,38.095,0,0
India,7,0,0.002,0
Indonesia,7,0,0.037,0
International,7,0,0,0
Iran,5,0,1.536,0
Iraq,6,0,0.075,0
Ireland,0,35.846,0.203,0
Israel,2,0,0,0
Italy,1,378.007,10.767,49.767
Jamaica,6,0,0,0
Japan,7,0,0.032,0
Jordan,3,0,0,0
Kazakhstan,6,0,0,0
Kenya,7,0,0,0
Kosovo,3,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,5,0,0,0
Lebanon,5,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,2,0,0,0
Luxembourg,4,103.838,0,3.195
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,3,0,0.185,0
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,0,24.913,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,5,0,0.786,0
Mexico,6,0,0.008,0
Moldova,3,0,0,0
Monaco,4,0,0,0
Mongolia,7,0,0,0
Montenegro,5,0,0,0
Morocco,6,0,0.027,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,2,0,2.51,28.363
New Zealand,5,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,5,0,0.48,0
Norway,0,31.174,0,0
Oman,6,0,0,0
Pakistan,6,0,0.005,0
Palestine,6,0,0,0
Panama,2,0,0.464,0
Papua New Guinea,7,0,0,0
Paraguay,6,0,0,0
Peru,6,0,0,0
Philippines,6,0,0.055,0
Poland,3,0,0.053,0
Portugal,0,16.574,0.196,4.021
Qatar,3,0,0,0
Romania,3,0,0.156,0.728
Russia,6,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0,0,0
Senegal,6,0,0,0
Serbia,3,0,0.147,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,3,0,0,0
Slovakia,6,0,-0.183,0
Slovenia,0,25.013,0.481,5.291
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,6,0,0,0
South Korea,3,0,0.176,0
South Sudan,7,0,0,0
Spain,0,0,8.491,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,6,0,0,0
Sweden,5,0,1.089,0
Switzerland,0,0,2.658,0
Syria,7,0,0,0
Taiwan,6,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,3,0,0,0
Timor,6,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0.169,0
Turkey,3,0,0.249,0
Uganda,7,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,2,0,0.53,0
United States,2,6.565,0.332,0
Uruguay,3,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
