country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.026,0
Albania,0,0,0.347,0
Algeria,1,0,0.274,0
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,10.212,0
Argentina,1,0,0.089,0
Armenia,0,0,0.337,0
Australia,7,0,0,0
Austria,4,80.942,1.888,26.426
Azerbaijan,1,0,0.197,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.061,0
Barbados,1,0,0,0
Belarus,6,0,0.423,0
Belgium,2,447.038,35.98,99.227
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,1,0,0.086,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,7,0,0,0
Brazil,0,0,0.884,0
Brunei,7,0,0,0
Bulgaria,0,32.669,0.288,5.325
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,1,0,0.188,0
Canada,6,0,6.65,0
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,3,0,0.575,0
China,7,0,0,0
Colombia,1,0,0.255,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,4,90.615,0.487,0
Cuba,1,0,0.265,0
Cyprus,3,0,0,0
Czechia,4,33.897,0.28,7.751
Democratic Republic of Congo,7,0,0.011,0
Denmark,4,60.944,2.072,15.883
Djibouti,5,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,0.645,0
Ecuador,3,0,0.85,0
Egypt,7,0,0.127,0
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,4,94.23,0.754,8.292
Eswatini,7,0,0.862,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,4,38.804,0.541,13.717
France,2,477.56,11.536,94.05
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,0,0,0,0
Germany,3,0,2.96,0
Ghana,7,0,0,0
Greece,7,0,0.288,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0.404,0
Hungary,4,75.463,0.828,0
Iceland,4,87.912,0,8.791
India,7,0,0.031,0
Indonesia,7,0,0.099,0
International,7,0,0,0
Iran,3,0,1.095,0
Iraq,7,0,0.025,0
Ireland,2,173.357,8.506,28.758
Israel,3,0,0.809,0
Italy,2,493.353,8.683,48.56
Jamaica,1,0,0,0
Japan,1,0,0.142,0
Jordan,7,0,0,0
Kazakhstan,1,0,0.053,0
Kenya,7,0,0.019,0
Kosovo,3,0,0.517,0
Kuwait,3,0,0,0
Kyrgyzstan,1,0,0,0
Laos,7,0,0,0
Latvia,1,23.857,0,0
Lebanon,7,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,0,0,0.735,0
Luxembourg,2,271.576,0,51.12
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,1,0,0.031,0
Maldives,1,0,0,0
Mali,7,0,0,0
Malta,3,11.324,0,2.265
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,1,0,0.287,0
Moldova,3,0,1.983,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,3,0,0,0
Morocco,1,0,0.081,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,6,0,10.622,66.414
New Zealand,1,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.005,0
North Macedonia,6,0,0.48,0
Norway,3,32.28,0.369,0
Oman,3,0,0,0
Pakistan,7,0,0.032,0
Palestine,7,0,0,0
Panama,6,0,1.854,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,3,0,0.607,0
Philippines,7,0,0.119,0
Poland,4,68.883,0.74,0
Portugal,4,127.688,2.942,22.458
Qatar,5,0,0,0
Romania,3,0,1.04,12.631
Russia,3,0,0.233,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,58.931,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,0,0.115,0
Senegal,7,0,0,0
Serbia,6,0,0.588,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,5,0,0,0
Slovakia,3,0,0.366,0
Slovenia,4,47.621,0,14.43
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0.236,0
South Korea,7,0,0.078,0
South Sudan,7,0,0,0
Spain,5,0,12.983,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,6,0,8.119,0
Switzerland,6,0,4.853,0
