country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.565,0
Albania,0,0,3.822,0
Algeria,5,0,0.388,0
Andorra,7,0,0,0
Angola,6,0,0.03,0
Antigua and Barbuda,6,0,0,0
Argentina,1,0,3.341,0
Armenia,0,0,7.087,0
Australia,6,0,0.039,0
Austria,4,395.274,9.66,76.723
Azerbaijan,0,0,3.748,0
Bahamas,3,0,0,0
Bahrain,3,0,0,0
Bangladesh,6,0,0.176,0
Barbados,5,0,0,0
Belarus,1,0,0.847,0
Belgium,4,344.187,7.42,78.001
Belize,1,0,7.545,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0.257,0
Bosnia and Herzegovina,1,0,13.411,0
Botswana,6,0,0,0
Brazil,1,0,1.28,0
Brunei,6,0,0,0
Bulgaria,4,988.567,9.355,61.884
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,1,0,1.404,0
Cape Verde,3,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,3,0,1.779,0
China,6,0,0,0
Colombia,1,0,3.596,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,2,553.679,13.885,0
Cuba,6,0,0.088,0
Cyprus,1,0,0,0
Czechia,4,420.582,7.844,61.257
Democratic Republic of Congo,6,0,0,0
Denmark,1,44.197,1.036,7.424
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,2.947,0
Egypt,6,0,0.147,0
El Salvador,6,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,0,163.584,2.262,15.077
Eswatini,6,0,0,0
Ethiopia,6,0,0.043,0
Fiji,6,0,0,0
Finland,3,0,0,0
France,4,433.315,3.033,57.359
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,7,0,8.774,0
Germany,5,0,1.492,0
Ghana,6,0,0,0
Greece,1,0,9.402,0
Grenada,6,0,0,0
Guatemala,6,0,0.279,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,3,0,1.271,0
Haiti,6,0,0,0
Honduras,5,0,0.404,0
Hungary,2,785.686,16.148,0
Iceland,5,120.147,0,5.861
India,5,0,0.321,0
Indonesia,5,0,0.618,0
International,6,0,0,0
Iran,1,0,4.619,0
Iraq,5,0,0.597,0
Ireland,3,52.048,0.405,6.076
Israel,1,0,0.924,0
Italy,4,605.87,8.948,62.072
Jamaica,5,0,1.689,0
Japan,5,0,0.119,0
Jordan,0,0,6.665,0
Kazakhstan,3,0,0.16,0
Kenya,6,0,0.13,0
Kosovo,0,0,8.278,0
Kuwait,3,0,0.702,0
Kyrgyzstan,1,0,1.379,0
Laos,6,0,0,0
Latvia,4,270.385,2.121,0
Lebanon,1,0,1.905,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,1,0,1.892,0
Liechtenstein,6,0,0,0
Lithuania,7,0,4.041,0
Luxembourg,4,341.866,0,67.095
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,5,0,0.093,0
Maldives,3,0,0,0
Mali,6,0,0.148,0
Malta,0,0,2.265,0
Marshall Islands,6,0,0,0
Mauritania,5,0,0.645,0
Mauritius,6,0,0,0
Mexico,3,0,1.52,0
Moldova,0,0,5.206,0
Monaco,5,0,0,0
Mongolia,6,0,0,0
Montenegro,7,0,9.553,0
Morocco,1,0,1.355,0
Mozambique,6,0,0.032,0
Myanmar,5,0,0.57,0
Namibia,5,0,0.394,0
Nepal,3,0,0.858,0
Netherlands,0,0,1.342,30.523
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.01,0
North Macedonia,0,0,15.36,0
Norway,3,22.689,0,0
Oman,1,0,5.287,0
Pakistan,6,0,0.181,0
Palestine,0,0,2.548,0
Panama,0,0,4.867,0
Papua New Guinea,6,0,0,0
Paraguay,1,0,1.682,0
Peru,3,0,1.334,0
Philippines,5,0,0.365,0
Poland,4,556.43,7.478,0
Portugal,4,318.24,6.277,52.566
Qatar,3,0,0,0
Romania,0,0,7.693,64.977
Russia,1,0,3.09,0
Rwanda,6,0,0.077,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,0,0.402,0
Senegal,6,0,0.06,0
Serbia,7,0,9.552,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,0,0,0
Slovakia,1,0,3.297,0
