country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.308,0
Albania,7,0,5.907,0
Algeria,1,0,0.502,0
Andorra,5,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,2,0,2.655,0
Armenia,7,0,8.099,0
Australia,4,0,0,0
Austria,6,428.917,7.883,76.057
Azerbaijan,7,0,2.86,0
Bahamas,0,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.17,0
Barbados,4,0,0,0
Belarus,7,0,0.847,0
Belgium,6,437.978,11.821,100.866
Belize,7,0,10.06,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.771,0
Bosnia and Herzegovina,7,0,20.117,0
Botswana,7,0,0,0
Brazil,0,0,1.421,0
Brunei,4,0,0,0
Bulgaria,6,902.36,27.2,57.423
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,1,0,0,0
Canada,7,0,1.802,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,0,0,1.936,0
China,4,0,0,0
Colombia,2,0,3.773,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,5,0,6.478,0
Cote d'Ivoire,4,0,0,0
Croatia,6,501.794,10.962,0
Cuba,4,0,0,0
Cyprus,7,0,0,0
Czechia,6,513.307,15.314,77.132
Democratic Republic of Congo,4,0,0.022,0
Denmark,7,45.061,0.863,7.078
Djibouti,4,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.092,0
Ecuador,1,0,1.36,0
Egypt,4,0,0.117,0
El Salvador,4,0,0.925,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,7,125.892,3.015,14.323
Eswatini,1,0,0,0
Ethiopia,4,0,0.035,0
Fiji,4,0,0,0
Finland,0,21.658,1.624,2.707
France,6,481.803,7.737,67.991
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,5,0,9.024,0
Germany,7,0,3.593,0
Ghana,4,0,0,0
Greece,2,0,8.059,0
Grenada,4,0,0,0
Guatemala,4,0,0.893,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,3.814,0
Haiti,4,0,0,0
Honduras,0,0,1.212,0
Hungary,6,772.332,9.42,0
Iceland,2,126.007,0,5.861
India,1,0,0.348,0
Indonesia,1,0,0.431,0
International,4,0,0,0
Iran,7,0,5.393,0
Iraq,0,0,0.945,0
Ireland,2,58.933,0,6.683
Israel,2,0,0.809,0
Italy,6,636.881,10.42,63.015
Jamaica,1,0,0.338,0
Japan,1,0,0.047,0
Jordan,7,0,6.469,0
Kazakhstan,4,0,0,0
Kenya,4,0,0.223,0
Kosovo,7,0,6.209,0
Kuwait,0,0,0.468,0
Kyrgyzstan,0,0,0.92,0
Laos,4,0,0,0
Latvia,2,231.683,4.771,0
Lebanon,7,0,1.612,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,2,0,1.892,0
Liechtenstein,5,0,104.885,0
Lithuania,6,598.393,2.204,0
Luxembourg,3,378.609,20.768,73.485
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,0,0,0.062,0
Maldives,7,0,0,0
Mali,4,0,0.049,0
Malta,7,0,4.53,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,0,0,1.939,0
Moldova,2,0,4.958,0
Monaco,1,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,7.961,0
Morocco,0,0,2.167,0
Mozambique,4,0,0.064,0
Myanmar,1,0,0.478,0
Namibia,1,0,0,0
Nepal,0,0,0.549,0
Netherlands,7,0,3.151,33.207
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.005,0
North Macedonia,7,0,16.8,0
Norway,2,25.455,0.922,0
Oman,0,0,1.175,0
Pakistan,1,0,0.217,0
Palestine,7,0,1.764,0
Panama,7,0,3.708,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,1.122,0
Peru,0,0,1.395,0
Philippines,1,0,0.456,0
Poland,6,587.477,4.122,0
Portugal,6,317.848,7.257,48.839
Qatar,0,0,0,0
Romania,7,0,6.758,60.298
Russia,7,0,2.426,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,29.465,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.46,0
Senegal,4,0,0,0
Serbia,5,0,5.584,0
Seychelles,1,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,0,0,4.03,0
Slovenia,6,621.473,21.646,97.165
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0,1.096,0
South Korea,4,0,0.02,0
South Sudan,4,0,0,0
Spain,6,378.464,10.951,62.496
Sri Lanka,1,0,0.14,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,5,0,19.181,0
Syria,4,0,0.229,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,0,0,3.469,0
Turkey,0,0,1.814,0
Uganda,4,0,0.197,0
Ukraine,7,0,2.995,0
United Arab Emirates,2,0,0.202,0
United Kingdom,7,245.529,3.049,21.904
United States,6,259.753,2.758,51.601
Uruguay,1,0,0,0
Uzbekistan,4,0,0.03,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0.07,0
Vietnam,4,0,0,0
Yemen,4,0,0.034,0
Zambia,4,0,0,0
Zimbabwe,4,0,0.336,0
