country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.103,0
Albania,4,0,1.39,0
Algeria,5,0,0.205,0
Andorra,6,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,6,0,6.107,0
Armenia,4,0,1.012,0
Australia,7,0,0.902,0
Austria,0,13.102,0,2.554
Azerbaijan,5,0,0.099,0
Bahamas,6,0,5.086,0
Bahrain,2,0,0,0
Bangladesh,5,0,0.328,0
Barbados,7,0,0,0
Belarus,0,0,0.529,0
Belgium,3,22.434,-10.095,6.989
Belize,1,0,2.515,0
Benin,7,0,0.082,0
Bhutan,7,0,0,0
Bolivia,1,0,5.311,0
Bosnia and Herzegovina,1,0,3.353,0
Botswana,7,0,0,0
Brazil,6,0,5.104,0
Brunei,7,0,0,0
Bulgaria,3,106.643,2.015,8.635
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,0.132,0
Cape Verde,1,0,1.799,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,1,0,1.674,0
China,7,0,0.001,0
Colombia,2,0,5.798,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,2,0,1.963,0
Cote d'Ivoire,7,0,0,0
Croatia,1,42.385,0,0
Cuba,7,0,0.088,0
Cyprus,5,0,0,0
Czechia,0,12.513,0.187,3.175
Democratic Republic of Congo,7,0,0.033,0
Denmark,5,3.28,0,0.518
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,2.581,0
Ecuador,1,0,2.381,0
Egypt,7,0,0.186,0
El Salvador,0,0,1.388,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,5,7.538,0,0
Eswatini,4,0,1.724,0
Ethiopia,5,0,0.139,0
Fiji,7,0,0,0
Finland,7,0.902,0,0.18
France,3,69.477,0,5.714
Gabon,0,0,0,0
Gambia,5,0,1.241,0
Georgia,7,0,0,0
Germany,5,0,0.048,0
Ghana,7,0,0,0
Greece,0,0,0.48,0
