country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.18,0
Albania,3,0,0,0
Algeria,6,0,0.137,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,0.354,0
Armenia,1,0,2.362,0
Australia,6,0,0,0
Austria,6,9.327,0.222,3.553
Azerbaijan,2,0,0.197,0
Bahamas,6,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,3,0,0.134,0
Barbados,6,0,0,0
Belarus,1,0,0.635,0
Belgium,7,90.598,2.589,18.033
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,4,0,0.514,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,6,0,0,0
Brazil,1,0,5.109,0
Brunei,6,0,2.286,0
Bulgaria,7,32.957,0.432,3.166
Burkina Faso,6,0,0.048,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,2,0,3.259,0
Cape Verde,6,0,0,0
Central African Republic,3,0,0,0
Chad,6,0,0.122,0
Chile,5,0,1.831,0
China,6,0,0,0
Colombia,2,0,0.531,0
Comoros,6,0,1.15,0
Congo,2,0,0.544,0
Costa Rica,3,0,0,0
Cote d'Ivoire,6,0,0.038,0
Croatia,6,9.256,0,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,6,8.031,0,1.587
Democratic Republic of Congo,6,0,0,0
Denmark,3,18.473,0.345,3.798
Djibouti,5,0,4.049,0
Dominica,6,0,0,0
Dominican Republic,4,0,0.553,0
Ecuador,4,0,4.081,0
Egypt,3,0,0.186,0
El Salvador,3,0,0.463,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,3,23.369,0.754,0.754
Eswatini,3,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,3,15.702,0.18,1.985
France,0,239.408,1.011,22.475
Gabon,4,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,6,0,0.668,0
Ghana,3,0,0,0
Greece,6,0,0,0
Grenada,6,0,0,0
Guatemala,3,0,0.279,0
Guinea,6,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,6,0,0,0
Haiti,3,0,0.088,0
Honduras,2,0,0.606,0
Hungary,7,44.512,0.621,0
Iceland,6,0,0,0
India,3,0,0.138,0
Indonesia,6,0,0.201,0
International,6,0,0,0
Iran,2,0,0.667,0
Iraq,3,0,0.149,0
Ireland,7,53.263,3.24,9.721
Israel,3,0,0.231,0
Italy,0,136.185,1.935,8.352
Jamaica,6,0,0,0
Japan,6,0,0.055,0
Jordan,6,0,0,0
Kazakhstan,2,0,0,0
Kenya,6,0,0.056,0
Kosovo,3,0,0,0
Kuwait,1,0,0.702,0
Kyrgyzstan,3,0,0,0
Laos,6,0,0,0
Latvia,6,13.254,0.53,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0.198,0
Libya,6,0,0.146,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0.367,0
Luxembourg,7,52.718,0,6.39
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,2,0,0,0
Mali,6,0,0,0
Malta,6,0,2.265,0
Marshall Islands,6,0,0,0
Mauritania,3,0,0.645,0
Mauritius,6,0,0,0
Mexico,2,0,3.591,0
Moldova,4,0,1.735,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,3,0,0.875,10.388
New Zealand,6,0,0.207,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.024,0
North Macedonia,3,0,1.44,0
Norway,6,6.641,0,0
Oman,4,0,0.392,0
Pakistan,3,0,0.158,0
Palestine,6,0,0,0
Panama,4,0,0.464,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,5,0,5.914,0
Philippines,6,0,0.164,0
Poland,7,61.3,0.106,0
Portugal,7,50.016,1.373,6.473
Qatar,5,0,0.694,0
Romania,3,0,0.572,0
Russia,4,0,1.103,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
