country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.437,0
Albania,0,0,0,0
Algeria,5,0,0.16,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,0.066,0
Armenia,7,0,1.012,0
Australia,5,0,0,0
Austria,0,18.32,0.222,5.219
Azerbaijan,0,0,0.099,0
Bahamas,5,0,0,0
Bahrain,3,0,1.175,0
Bangladesh,0,0,0.091,0
Barbados,5,0,0,0
Belarus,2,0,0.529,0
Belgium,1,150.997,4.832,31.407
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,4,0,1.028,0
Bosnia and Herzegovina,0,0,1.829,0
Botswana,5,0,0,0
Brazil,7,0,4.53,0
Brunei,5,0,0,0
Bulgaria,6,46.197,0.432,7.052
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,0,0,0.038,0
Canada,4,0,2.305,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,5,0,0.122,0
Chile,2,0,1.36,0
China,5,0,0,0
Colombia,0,0,0.413,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0.196,0
Cote d'Ivoire,5,0,0,0
Croatia,5,34.59,0.244,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,0,11.019,0.187,3.268
Democratic Republic of Congo,5,0,0,0
Denmark,4,23.652,0,5.525
Djibouti,4,0,1.012,0
Dominica,5,0,0,0
Dominican Republic,4,0,0.184,0
Ecuador,7,0,14.51,0
Egypt,5,0,0.205,0
El Salvador,0,0,0.308,0
Equatorial Guinea,0,0,0,0
Eritrea,5,0,0,0
Estonia,0,29.4,0.754,4.523
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,4,21.297,1.083,5.775
France,1,303.354,1.593,33.122
Gabon,7,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,0,0,0.155,0
Ghana,5,0,0.129,0
Greece,5,0,0.384,0
Grenada,0,0,0,0
Guatemala,0,0,0.056,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,0,0,0.101,0
Hungary,6,63.559,0.621,0
Iceland,5,0,0,0
