country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.18,0
Albania,3,0,0.695,0
Algeria,0,0,0.205,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,0.974,0
Armenia,4,0,2.7,0
Australia,0,0,0,0
Austria,0,6.662,0,0.888
Azerbaijan,2,0,0.592,0
Bahamas,1,0,0,0
Bahrain,4,0,0.588,0
Bangladesh,3,0,0.176,0
Barbados,1,0,0,0
Belarus,3,0,0.635,0
Belgium,7,14.668,0.518,2.502
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,6,0,4.969,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,4,0,5.133,0
Brunei,1,0,0,0
Bulgaria,5,66.634,0.288,4.174
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,0,0,0.265,0
Cape Verde,2,0,1.799,0
Central African Republic,0,0,0,0
Chad,1,0,0,0
Chile,4,0,7.376,0
China,1,0,0,0
Colombia,2,0,3.243,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,0,0,0.076,0
Croatia,7,20.705,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,0,6.537,-0.187,1.214
Democratic Republic of Congo,1,0,0.033,0
Denmark,1,4.489,0,1.036
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,6,0,1.014,0
Ecuador,2,0,3.911,0
Egypt,0,0,0.772,0
El Salvador,3,0,1.233,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,2.262,0,0.754
Eswatini,3,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,5,120.462,0,7.921
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,0,0,0.119,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,2,0,2.233,0
Guinea,1,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,3,0,0,0
Haiti,0,0,0.263,0
Honduras,6,0,2.423,0
Hungary,7,14.492,0.104,0
Iceland,1,0,0,0
India,3,0,0.444,0
Indonesia,0,0,0.194,0
International,1,0,0,0
Iran,3,0,1.762,0
Iraq,2,0,2.635,0
Ireland,1,4.455,0.203,2.228
Israel,6,0,0.578,0
Italy,7,16.721,0.347,1.174
Jamaica,1,0,0,0
Japan,1,0,0,0
Jordan,1,0,0,0
Kazakhstan,6,0,0,0
Kenya,0,0,0.093,0
Kosovo,2,0,1.552,0
Kuwait,4,0,1.171,0
Kyrgyzstan,3,0,0.307,0
Laos,1,0,0,0
Latvia,1,2.651,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,5,38.34,0,4.793
Madagascar,0,0,0.108,0
Malawi,0,0,0.052,0
Malaysia,1,0,0,0
Maldives,2,0,0,0
Mali,1,0,0.049,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,3,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,4.056,0
Moldova,2,0,1.983,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,6,0,1.592,0
Morocco,0,0,0.054,0
Mozambique,1,0,0.032,0
Myanmar,1,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0.069,0
Netherlands,1,0,0.35,2.218
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.029,0
North Macedonia,2,0,2.88,0
Norway,1,0,0,0
Oman,4,0,1.958,0
Pakistan,0,0,0.308,0
Palestine,6,0,0.392,0
Panama,4,0,5.099,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,0.14,0
Peru,6,0,5.641,0
Philippines,0,0,0.091,0
Poland,5,45.737,0.132,0
Portugal,5,47.957,0.686,7.159
Qatar,4,0,0.694,0
Romania,3,0,1.196,11.592
Russia,2,0,1.144,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,6,0,1.609,0
Senegal,0,0,0.239,0
Serbia,2,0,1.176,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,3,0,0,0
Slovakia,0,0.916,0,0
Slovenia,0,2.886,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0.126,0
South Africa,4,0,1.248,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.091,0
Suriname,0,0,1.705,0
Sweden,3,0,0.891,0
Switzerland,0,0,0,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,0,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,0,0,0.237,0
Uganda,1,0,0,0
Ukraine,3,0,0.366,0
United Arab Emirates,2,0,0.303,0
