country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.231,0
Albania,0,0,0,0
Algeria,0,0,0.205,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,4,0,0.531,0
Armenia,3,0,2.362,0
Australia,0,0,0,0
Austria,0,6.107,0.222,2.221
Azerbaijan,5,0,0.395,0
Bahamas,0,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,4,0,0.182,0
Barbados,0,0,0,0
Belarus,6,0,0.635,0
Belgium,7,55.826,1.553,10.44
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,5,0,1.028,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,3,0,4.728,0
Brunei,0,0,0,0
Bulgaria,7,21.444,1.727,1.151
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,4,0,0.075,0
Canada,4,0,1.616,0
Cape Verde,6,0,0,0
Central African Republic,5,0,0,0
Chad,0,0,0.122,0
Chile,3,0,4.813,0
China,0,0,0,0
Colombia,5,0,1.14,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0.038,0
Croatia,0,2.923,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,5.603,0.093,0.84
Democratic Republic of Congo,0,0,0.033,0
Denmark,4,14.675,0.691,2.935
Djibouti,6,0,0,0
Dominica,0,0,0,0
Dominican Republic,5,0,0.461,0
Ecuador,5,0,2.721,0
Egypt,4,0,0.391,0
El Salvador,4,0,0.154,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,4,10.554,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0.009,0
Fiji,0,0,0,0
Finland,0,9.205,0,1.444
France,2,193.8,0.705,16.316
Gabon,6,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.275,0
Ghana,4,0,0.129,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,4,0,3.237,0
Guinea,0,0,0,0
Guinea-Bissau,4,0,2.033,0
Guyana,0,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0.505,0
Hungary,7,41.096,0.311,0
Iceland,0,0,0,0
India,0,0,0.207,0
Indonesia,0,0,0.179,0
International,0,0,0,0
Iran,5,0,0.75,0
Iraq,5,0,0.348,0
Ireland,7,28.15,1.215,7.493
Israel,4,0,0.116,0
Italy,2,92.902,1.406,5.226
Jamaica,0,0,0,0
Japan,0,0,0.04,0
Jordan,0,0,0,0
Kazakhstan,4,0,0,0
Kenya,0,0,0.019,0
Kosovo,0,0,0,0
Kuwait,3,0,1.873,0
Kyrgyzstan,0,0,0.307,0
Laos,0,0,0,0
Latvia,0,5.302,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0.395,0
