country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.231,0
Albania,2,0,1.737,0
Algeria,6,0,0.182,0
Andorra,2,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,3.297,0
Armenia,2,0,1.012,0
Australia,6,0,0.549,0
Austria,6,10.215,0.111,2.443
Azerbaijan,3,0,0.296,0
Bahamas,0,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,6,0,0.267,0
Barbados,4,0,0,0
Belarus,6,0,0.423,0
Belgium,7,26.662,1.381,6.385
Belize,5,0,0,0
Benin,4,0,0,0
Bhutan,6,0,0,0
Bolivia,0,0,4.883,0
Bosnia and Herzegovina,2,0,1.524,0
Botswana,2,0,0.425,0
Brazil,5,0,5.937,0
Brunei,4,0,0,0
Bulgaria,1,118.588,0,9.067
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,6,0,0.291,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,0,0,4.917,0
China,4,0,0.002,0
Colombia,5,0,6.053,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,5,0,1.767,0
Cote d'Ivoire,4,0,0.076,0
Croatia,7,28.013,0.244,0
Cuba,3,0,0.088,0
Cyprus,6,0,0,0
Czechia,7,9.805,0,2.241
Democratic Republic of Congo,4,0,0.1,0
Denmark,7,2.244,0,0.173
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,2.028,0
Ecuador,2,0,1.474,0
Egypt,4,0,0.215,0
El Salvador,2,0,1.079,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,6.031,0,0.754
Eswatini,2,0,1.724,0
Ethiopia,3,0,0.139,0
Fiji,4,0,0,0
Finland,3,0,0,0
France,1,73.904,0.26,5.377
Gabon,4,0,0,0
Gambia,7,0,4.138,0
Georgia,4,0,0,0
Germany,6,0,0.048,0
Ghana,3,0,0,0
Greece,6,0,0.48,0
Grenada,4,0,0,0
Guatemala,2,0,1.619,0
Guinea,3,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,6,0,0,0
Haiti,4,0,0.438,0
Honduras,7,0,0.909,0
Hungary,3,6.832,0.207,0
Iceland,6,2.93,0,0
India,7,0,0.73,0
Indonesia,3,0,0.238,0
International,4,0,0,0
Iran,7,0,2.072,0
Iraq,0,0,1.318,0
Ireland,6,2.43,0,1.215
Israel,5,0,1.849,0
Italy,6,13.91,0.099,0.91
Jamaica,4,0,0,0
Japan,3,0,0.055,0
Jordan,4,0,0,0
Kazakhstan,2,0,0,0
Kenya,6,0,0.074,0
Kosovo,0,0,4.139,0
Kuwait,0,0,0,0
Kyrgyzstan,7,0,0.46,0
Laos,4,0,0,0
Latvia,4,1.59,0,0
Lebanon,7,0,0.44,0
Lesotho,7,0,0.467,0
Liberia,4,0,0,0
Libya,2,0,0.437,0
Liechtenstein,4,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,60.705,0,4.793
Madagascar,3,0,0.217,0
Malawi,3,0,0.052,0
Malaysia,4,0,0,0
Maldives,5,0,0,0
Mali,4,0,0,0
Malta,0,0,0,0
Marshall Islands,4,0,0,0
Mauritania,3,0,0,0
Mauritius,4,0,0,0
Mexico,2,0,4.863,0
Moldova,0,0,3.718,0
Monaco,2,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0,0
Morocco,7,0,0.759,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,2,0,1.968,0
Nepal,6,0,0.137,0
Netherlands,7,0,0.292,2.451
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.049,0
North Macedonia,2,0,0.96,0
Norway,6,2.214,0.184,0
Oman,7,0,2.35,0
Pakistan,4,0,0.045,0
Palestine,2,0,0.196,0
Panama,5,0,4.403,0
Papua New Guinea,4,0,0,0
Paraguay,2,0,0.561,0
Peru,5,0,6.43,0
Philippines,7,0,0.201,0
Poland,1,54.404,0.37,0
Portugal,7,35.109,0.588,3.825
Qatar,0,0,0,0
Romania,2,0,2.755,24.847
Russia,7,0,0.836,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,7,0,0.977,0
Senegal,3,0,0.119,0
Serbia,7,0,0.441,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,6,0,0,0
Slovakia,6,6.044,0,0
Slovenia,6,9.139,0,1.443
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,4.384,0
South Korea,4,0,0,0
