country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.103,0
Albania,0,0,0.347,0
Algeria,6,0,0.228,0
Andorra,2,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,6,0,0.111,0
Armenia,7,0,0,0
Australia,6,0,0,0
Austria,1,58.181,2.11,19.542
Azerbaijan,6,0,0,0
Bahamas,6,0,0,0
Bahrain,7,0,0,0
Bangladesh,6,0,0.061,0
Barbados,6,0,0,0
Belarus,2,0,0.317,0
Belgium,5,390.608,22.779,85.68
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0.257,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,6,0,0,0
Brazil,0,0,0.776,0
Brunei,6,0,0,0
Bulgaria,1,40.441,0.576,5.757
Burkina Faso,6,0,0.048,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,2,0,4.451,0
Cape Verde,0,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,7,0,0.68,0
China,6,0,0,0
Colombia,6,0,0.197,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0.038,0
Croatia,1,76.487,0,0
Cuba,6,0,0.177,0
Cyprus,0,0,1.142,0
Czechia,1,32.029,0.654,7.003
Democratic Republic of Congo,6,0,0,0
Denmark,1,55.937,2.417,13.812
Djibouti,7,0,0,0
Dominica,6,0,0,0
Dominican Republic,7,0,1.383,0
Ecuador,7,0,0.964,0
Egypt,6,0,0.117,0
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0.713,0
Eritrea,6,0,0,0
Estonia,1,82.923,0.754,9.046
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,1,35.916,1.444,11.37
France,5,453.89,8.334,78.546
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0.251,0
Germany,7,0,2.936,0
Ghana,6,0,0,0
Greece,6,0,0,0
Grenada,0,0,0,0
Guatemala,6,0,0.056,0
Guinea,0,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0.088,0
Honduras,6,0,0,0
Hungary,1,85.401,1.242,0
Iceland,1,43.956,0,14.652
India,6,0,0.026,0
Indonesia,6,0,0.069,0
International,6,0,0,0
Iran,0,0,1.119,0
Iraq,6,0,0,0
