country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,3,0,0,41.67
Albania,4,0,0,81.48
Algeria,3,0,0,38.89
Andorra,5,0,0,31.48
Angola,0,0,0,8.33
Antigua and Barbuda,0,0,0,0
Argentina,3,0.004,11.3,41.67
Armenia,0,0,0,0
Australia,5,0,0,36.11
Austria,4,0.189,4.7,81.48
Azerbaijan,3,0,0,52.78
Bahamas,0,0,0,0
Bahrain,2,0,108.1,66.67
Bangladesh,5,0,21.6,33.33
Barbados,3,0,0,38.89
Belarus,2,0,181.2,8.33
Belgium,4,0.234,12.2,73.15
Belize,3,0,0,38.89
Benin,5,0,0,27.78
Bhutan,5,0,0,33.33
Bolivia,4,0,0,84.26
Bosnia and Herzegovina,4,0,0,77.78
Botswana,3,0,0,44.44
Brazil,3,0,0,60.65
Brunei,3,0,0,50
Bulgaria,4,0,0,70.37
Burkina Faso,5,0,0,33.33
Burundi,0,0,0,11.11
Cambodia,3,0,0,46.3
Cameroon,3,0,0,57.41
Canada,2,0.248,77.5,61.11
Cape Verde,5,0,0,30.56
Central African Republic,0,0,0,11.11
Chad,5,0,0,19.44
Chile,3,0,0,55.56
China,4,0,0,79.17
Colombia,3,0.015,0,50.93
Comoros,0,0,0,0
Congo,0,0,0,11.11
Costa Rica,4,0.03,0,62.96
Cote d'Ivoire,5,0,0,30.56
Croatia,3,0.018,12.2,44.44
Cuba,0,0,0,13.89
Cyprus,3,0,0,51.85
Czechia,4,0.164,20.8,79.63
Democratic Republic of Congo,5,0,0,19.44
Denmark,4,0.212,8.8,72.22
Djibouti,5,0,0,22.22
Dominica,0,0,0,0
Dominican Republic,5,0,0,34.26
Ecuador,4,0,0,93.52
Egypt,5,0,0,18.52
El Salvador,4,0,0,65.74
Equatorial Guinea,0,0,0,0
Eritrea,5,0,0,22.22
Estonia,3,0.409,8.6,50
Eswatini,3,0,0,55.56
Ethiopia,5,0,0,35.19
Fiji,5,0.013,0,30.56
Finland,4,0.185,18.1,64.81
France,4,0,0,87.96
Gabon,3,0,0,44.44
Gambia,3,0,0,45.37
Georgia,3,0,0,55.56
Germany,3,0,0,52.31
Ghana,3,0,0,50
Greece,4,0,12.5,65.74
Grenada,0,0,0,0
Guatemala,4,0.003,31.5,83.33
Guinea,0,0,0,13.89
Guinea-Bissau,0,0,0,0
Guyana,3,0,0,41.67
Haiti,5,0,0,19.44
Honduras,4,0,0,93.52
Hungary,4,0.022,26.6,67.59
Iceland,3,5.357,42.1,50.93
India,3,0,0,50
Indonesia,3,0,0,42.59
International,0,0,0,0
Iran,3,0,0,48.15
Iraq,4,0,0,89.81
Ireland,3,0,0,48.15
Israel,4,0.243,26.4,77.78
Italy,4,0.279,4,85.19
Jamaica,4,0,0,71.3
Japan,3,0,23.9,40.74
Jordan,4,0,0,100
Kazakhstan,3,0.014,0,55.56
Kenya,4,0,21,59.26
Kosovo,4,0,0,85.19
Kuwait,4,0,0,74.07
Kyrgyzstan,4,0,0,63.89
Laos,0,0,0,14.81
Latvia,4,0.4,40.3,60.19
Lebanon,4,0,0,85.19
Lesotho,4,0,0,70.37
Liberia,5,0,0,30.56
Libya,3,0.001,0,39.81
Liechtenstein,0,0,0,0
Lithuania,4,0,0,81.48
Luxembourg,4,1.409,11.6,79.63
Madagascar,5,0,0,19.44
Malawi,0,0,0,11.11
Malaysia,4,0,6.7,73.15
Maldives,0,0.387,0,0
Mali,0,0,0,11.11
Malta,0,0.684,38.3,0
Marshall Islands,0,0,0,0
Mauritania,5,0,0,27.78
Mauritius,0,0,0,5.56
Mexico,0,0.006,28.3,2.78
Moldova,3,0,0,54.63
Monaco,4,0,0,85.19
Mongolia,3,0,0,49.07
Montenegro,0,0,0,0
Morocco,3,0.002,5.2,55.56
Mozambique,0,0,0,8.33
Myanmar,5,0,0,36.11
Namibia,3,0,0,50
Nepal,5,0.001,0,36.11
Netherlands,4,0,0,62.04
New Zealand,2,0.209,184.3,36.11
Nicaragua,0,0,0,8.33
Niger,5,0,0,25
Nigeria,5,0,0,25.46
North Macedonia,0,0,0,0
Norway,4,1.259,34,60.19
Oman,4,0,0,66.67
Pakistan,3,0.005,3.9,52.78
Palestine,4,0,0,74.07
Panama,3,0.049,16.3,51.85
Papua New Guinea,0,0,0,13.89
Paraguay,4,0.003,24.5,74.07
Peru,4,0.025,0,94.44
Philippines,4,0,0,97.22
Poland,3,0,0,57.41
Portugal,3,0.241,28.6,37.96
Qatar,4,0.113,0,63.89
Romania,3,0.027,0,58.33
Russia,1,0.07,442,60.65
Rwanda,3,0,0,41.2
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0,79.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.104,163.9,68.52
Senegal,3,0.002,3.9,47.22
Serbia,4,0.01,4,81.48
Seychelles,5,0,0,34.26
Sierra Leone,0,0,0,5.56
Singapore,5,0,0,36.11
Slovakia,4,0.041,14.1,75
Slovenia,3,0.494,0,50.93
Solomon Islands,5,0,0,19.44
Somalia,0,0,0,11.11
South Africa,3,0.003,23.5,55.56
South Korea,2,0,88.4,55.56
South Sudan,3,0,0,38.89
Spain,4,0,0,71.76
Sri Lanka,4,0.005,11.1,81.48
Sudan,3,0,0,56.48
Suriname,3,0,0,52.78
Sweden,5,0,0,35.19
Switzerland,4,1.224,17.8,73.15
Syria,4,0,0,61.11
Taiwan,2,0.05,88.4,28.7
Tajikistan,5,0,0,19.44
Tanzania,5,0,0,36.11
Thailand,2,0.039,90.3,48.61
Timor,0,0,0,11.11
Togo,5,0.002,0,22.22
Trinidad and Tobago,3,0,0,49.07
Tunisia,3,0.007,19.7,48.15
Turkey,3,0,0,58.33
Uganda,5,0,0,33.33
Ukraine,4,0,0,88.89
United Arab Emirates,1,0,1002.5,45.37
United Kingdom,5,0,0,31.48
United States,3,0.151,0,55.09
Uruguay,3,0,0,54.63
Uzbekistan,3,0,0,60.19
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,82.41
Vietnam,1,0,298.7,47.22
Yemen,5,0,0,33.33
Zambia,5,0,0,16.67
Zimbabwe,5,0,0,27.78
