country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,5,0,0,8.33
Albania,5,0,0,8.33
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,2,0,0,5.56
Antigua and Barbuda,2,0,0,0
Argentina,5,0,0,11.11
Armenia,2,0,0,0
Australia,5,0,0,19.44
Austria,5,0,0,11.11
Azerbaijan,2,0,0,2.78
Bahamas,2,0,0,0
Bahrain,5,0,0,25
Bangladesh,5,0,0,13.89
Barbados,5,0,0,13.89
Belarus,2,0,0,0
Belgium,5,0,0,11.11
Belize,2,0,0,5.56
Benin,5,0,0,8.33
Bhutan,5,0,0,13.89
Bolivia,1,0,0,62.04
Bosnia and Herzegovina,5,0,0,11.11
Botswana,5,0,0,13.89
Brazil,2,0,0,5.56
Brunei,5,0,0,19.44
Bulgaria,5,0,0,13.89
Burkina Faso,2,0,0,0
Burundi,2,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,2.78
Cape Verde,5,0,0,11.11
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,1,0,0,81.02
Colombia,5,0,0,12.04
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,5,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,5,0,0,13.89
Cuba,5,0,0,13.89
Cyprus,2,0,0,0
Czechia,5,0.001,0,16.67
Democratic Republic of Congo,2,0,0,2.78
Denmark,2,0.002,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,2,0,0,5.56
Egypt,2,0,0,0
El Salvador,5,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,5,0,0,8.33
Ethiopia,2,0,0,2.78
Fiji,5,0,0,19.44
Finland,5,0,0,13.89
France,5,0,0,13.89
Gabon,5,0,0,13.89
Gambia,2,0,0,5.56
Georgia,5,0,0,19.44
Germany,5,0,0,11.11
Ghana,2,0,0,2.78
Greece,5,0,0,11.11
Grenada,2,0,0,0
Guatemala,5,0,0,11.11
Guinea,5,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,13.89
Haiti,2,0,0,2.78
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,5,0,0,16.67
India,5,0,0,10.19
Indonesia,5,0,0,28.7
International,2,0,0,0
Iran,5,0,0,11.11
Iraq,1,0,0,50.93
Ireland,2,0,0,5.56
Israel,5,0.012,342.7,19.44
Italy,1,0.071,0,69.91
Jamaica,5,0,0,19.44
Japan,5,0,5.7,34.26
Jordan,2,0,0,0
Kazakhstan,5,0,0,8.33
Kenya,5,0,0,13.89
Kosovo,2,0,0,0
Kuwait,5,0,0,13.89
Kyrgyzstan,5,0,0,13.89
Laos,2,0,0,0
Latvia,2,0,0,2.78
Lebanon,5,0,0,8.33
Lesotho,2,0,0,0
Liberia,2,0,0,5.56
Libya,2,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,0.011,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,5.56
Malaysia,5,0,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,0,0.066,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.56
Mauritius,2,0,0,0
Mexico,2,0.002,0,0
Moldova,2,0,0,5.56
Monaco,5,0,0,9.26
Mongolia,1,0,0,65.74
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,5,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,0
Nepal,5,0,0,16.67
Netherlands,2,0,0,0
New Zealand,5,0,0,19.44
Nicaragua,5,0,0,8.33
Niger,2,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,2,0,0,0
Norway,5,0.011,0,11.11
Oman,5,0,0,19.44
Pakistan,5,0,0,19.44
Palestine,2,0,0,5.56
Panama,5,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,2,0,0,5.56
Peru,2,0,0,0
Philippines,5,0,0,25
Poland,2,0,0,5.56
Portugal,5,0,0,11.11
Qatar,5,0,0,13.89
Romania,5,0,0,16.67
Russia,5,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,16.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0,0,11.11
Senegal,2,0,0,0
Serbia,5,0,0,13.89
Seychelles,5,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,5,0,0,25
Slovakia,2,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,5,0,0,8.33
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,1,0.158,29,55.56
South Sudan,2,0,0,5.56
Spain,5,0,0,11.11
Sri Lanka,5,0,0,11.11
Sudan,2,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,5,0.02,258.7,8.33
Syria,2,0,0,2.78
Taiwan,3,0.026,475.9,23.15
Tajikistan,5,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,3,0.007,923.1,0
Timor,5,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,5,0,0,11.11
Tunisia,2,0,0,0
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,3,0,1774.1,8.33
United Kingdom,5,0,0,11.11
United States,2,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,5,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,1,0,0,47.22
Yemen,2,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,5,0,0,8.33
