country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,21.3
Albania,3,0,0,54.63
Algeria,4,0,0,75.93
Andorra,3,0,0,45.37
Angola,4,0,0,81.02
Antigua and Barbuda,0,0,0,0
Argentina,4,0.566,2.1,87.96
Armenia,0,0,0,0
Australia,1,2.357,1071.6,75.46
Austria,3,1.662,27.1,36.11
Azerbaijan,4,0,0,82.41
Bahamas,0,0,0,0
Bahrain,3,0,18.8,60.19
Bangladesh,4,0.094,7.4,80.09
Barbados,3,0,0,38.89
Belarus,0,0,49.4,16.67
Belgium,3,3.126,46.4,52.78
Belize,4,0,0,72.22
Benin,3,0,0,41.67
Bhutan,4,0,0,89.35
Bolivia,4,0.341,3.4,84.26
Bosnia and Herzegovina,3,0,0,40.74
Botswana,3,0,0,52.78
Brazil,4,0,0,69.91
Brunei,3,0,0,37.96
Bulgaria,3,0,42.7,38.89
Burkina Faso,3,0,0,36.11
Burundi,0,0,0,14.81
Cambodia,3,0,0,37.04
Cameroon,3,0,0,57.41
Canada,2,1.317,77,60.65
Cape Verde,4,0.818,6.7,68.98
Central African Republic,3,0,0,54.63
Chad,4,0,0,64.81
Chile,4,1.481,17.3,81.94
China,3,0,0,46.76
Colombia,4,0.487,0,71.3
Comoros,0,0,0,0
Congo,3,0,0,62.04
Costa Rica,3,0.513,0,61.11
Cote d'Ivoire,3,0.056,11.9,39.81
Croatia,3,1.003,13.9,28.7
Cuba,2,0.63,145.9,86.11
Cyprus,5,2.799,870.7,55.56
Czechia,3,1.525,14.3,38.89
Democratic Republic of Congo,3,0.004,9.2,46.3
Denmark,2,9.004,190.3,47.69
Djibouti,3,0,0,50.93
Dominica,0,0,0,28.7
Dominican Republic,4,0.336,5,78.7
Ecuador,4,0.169,0,73.61
Egypt,4,0,0,62.96
El Salvador,4,0.373,25,80.56
Equatorial Guinea,0,0,0,0
Eritrea,4,0,0,88.89
Estonia,2,1.838,91.7,23.15
Eswatini,4,0,0,64.81
Ethiopia,4,0.145,19,80.56
Fiji,2,0.037,223.8,51.85
Finland,5,2.346,320.9,32.41
France,3,3.849,20.8,48.61
