country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,8.33
Albania,0,0,0,50.93
Algeria,3,0,0,68.52
Andorra,3,0,0,62.96
Angola,3,0,0,60.19
Antigua and Barbuda,2,0,0,0
Argentina,3,0.567,2.4,79.17
Armenia,2,0,0,0
Australia,4,1.309,5572.3,52.31
Austria,3,2.947,4.3,75
Azerbaijan,3,0,0,64.35
Bahamas,2,0,0,0
Bahrain,3,6.053,50.9,58.33
Bangladesh,3,0.082,8.6,80.09
Barbados,0,0,0,40.74
Belarus,0,0,25.9,22.22
Belgium,3,3.382,4.3,65.74
Belize,3,0,0,66.67
Benin,0,0,0,40.74
Bhutan,3,0,0,66.67
Bolivia,3,0.074,9.5,84.26
Bosnia and Herzegovina,0,0,0,40.74
Botswana,3,0,0,56.48
Brazil,3,0,0,54.17
Brunei,0,0,0,35.19
Bulgaria,0,1.27,3,48.15
Burkina Faso,2,0,0,22.22
Burundi,2,0,0,14.81
Cambodia,0,0,0,39.81
Cameroon,0,0,0,45.37
Canada,3,1.556,13.4,60.65
Cape Verde,3,0.75,6.2,71.3
Central African Republic,2,0,0,24.07
Chad,3,0,0,70.37
Chile,3,1.252,24.3,81.94
China,3,0,0,63.43
Colombia,3,0.545,0,65.74
Comoros,2,0,0,0
Congo,0,0,0,47.22
Costa Rica,3,0,0,55.56
Cote d'Ivoire,5,0.013,57.2,25
Croatia,0,1.901,3.6,31.48
Cuba,5,0.777,170.5,59.26
Cyprus,3,4.73,17.8,69.44
Czechia,3,3.481,3.5,73.15
Democratic Republic of Congo,2,0.002,6.4,22.22
Denmark,5,13.903,66.5,54.63
Djibouti,0,0,0,43.52
Dominica,0,0,0,34.26
Dominican Republic,3,0,7.3,64.81
Ecuador,0,0.111,0,52.78
Egypt,3,0,0,60.19
El Salvador,0,0,15.1,52.78
Equatorial Guinea,2,0,0,0
Eritrea,3,0,0,82.41
Estonia,0,3.635,23.3,25.93
Eswatini,0,0,0,48.15
Ethiopia,0,0.038,12.8,51.85
Fiji,0,0.337,0,49.07
Finland,5,3.013,62.5,40.74
France,3,5.347,8.1,78.7
Gabon,3,0,0,66.67
Gambia,0,0,0,36.11
Georgia,3,0,0,64.81
Germany,3,0,0,64.81
Ghana,0,0.083,13.5,38.89
Greece,3,2.419,9.1,78.7
Grenada,2,0,0,0
Guatemala,0,0.259,6.7,49.54
Guinea,0,0,0,25.93
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,72.22
Haiti,0,0,0,47.22
Honduras,3,0,0,87.04
Hungary,3,1.353,3.9,72.22
Iceland,0,3.021,49.9,52.78
India,3,0.756,24.3,61.57
Indonesia,0,0.117,7.5,50.46
International,2,0,0,0
Iran,3,0.465,4.6,68.06
Iraq,0,0.466,5.5,51.85
Ireland,3,2.107,27.6,81.48
Israel,3,4.813,51.3,65.74
Italy,3,3.602,6.2,79.63
Jamaica,3,0.125,12.3,67.59
Japan,0,0.199,21.1,38.89
Jordan,3,2.678,4.7,78.7
Kazakhstan,3,1,39.4,68.06
Kenya,3,0,6.1,62.96
Kosovo,3,0,0,74.07
Kuwait,3,1.837,8.6,62.96
Kyrgyzstan,3,0,0,57.87
Laos,0,0,0,33.33
Latvia,0,3.569,21.2,53.7
Lebanon,3,0,0,57.41
Lesotho,0,0,0,47.22
Liberia,3,0,0,57.41
Libya,3,0.594,4.1,79.63
Liechtenstein,2,0,0,0
Lithuania,3,4.514,8.2,62.96
Luxembourg,3,19.069,17.9,56.48
Madagascar,0,0,15.6,37.04
Malawi,5,0.016,174.3,50.93
Malaysia,3,0.571,17.4,80.09
Maldives,2,2.76,42.2,0
Mali,0,0,0,37.96
Malta,2,6.822,24.1,0
Marshall Islands,2,0,0,0
Mauritania,2,0,30.7,17.59
Mauritius,2,0,0,16.67
Mexico,3,0.126,2.3,71.76
Moldova,0,0,0,48.15
Monaco,2,0,0,0
Mongolia,0,0,0,35.19
Montenegro,2,0,0,0
Morocco,3,0.568,4,66.2
Mozambique,3,0.061,17.9,55.09
Myanmar,3,0,0,79.63
Namibia,0,0.209,29.4,37.96
Nepal,3,0.445,4.1,63.89
Netherlands,3,0,0,65.74
New Zealand,1,0.614,1717.2,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,0,0,31.1,50.93
North Macedonia,2,1.841,2.8,0
Norway,0,4.742,41.3,52.78
Oman,0,0,0,37.04
Pakistan,0,0.144,21.4,47.69
Palestine,0,0.927,8.2,40.74
Panama,3,1.641,7.1,58.33
Papua New Guinea,0,0,0,37.96
Paraguay,3,0.314,4.8,64.81
Peru,3,0.264,0,74.07
Philippines,3,0.272,17.2,68.98
Poland,3,1.414,2.4,71.3
Portugal,3,4.022,6.8,60.65
Qatar,3,1.523,23.4,64.81
Romania,3,0,3.9,66.67
Russia,0,3.509,25.9,44.91
Rwanda,5,0.1,116.1,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,1.807,136.3,50
Senegal,5,0.036,64.7,37.96
Serbia,3,1.924,5,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,4,0,4181.8,52.78
Slovakia,3,2.361,5.9,73.15
Slovenia,3,3.615,3.9,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,37.96
South Africa,0,0.291,12.4,38.89
South Korea,5,0.248,82.4,44.44
South Sudan,5,0,193.6,35.19
Spain,3,0,9.6,71.3
Sri Lanka,3,0.477,24.2,55.09
Sudan,0,0,0,28.7
Suriname,3,0,0,54.63
Sweden,3,3.687,8.7,58.33
Switzerland,3,3.99,3.8,59.26
Syria,3,0,0,54.17
Taiwan,5,0.012,141.1,23.15
Tajikistan,0,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,1,0.067,626.9,47.22
Timor,0,0,0,25.93
Togo,0,0.183,38.5,52.78
