country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,78.7
Albania,2,0,0,68.52
Algeria,2,0,0,65.74
Andorra,2,0,0,42.59
Angola,2,0,0,75.93
Antigua and Barbuda,5,0,0,0
Argentina,2,0.223,3.8,88.89
Armenia,5,0,0,0
Australia,4,1.941,1640.2,52.31
Austria,0,0.688,152.6,47.22
Azerbaijan,2,0,0,96.3
Bahamas,5,0,0,0
Bahrain,2,5.11,12.6,75
Bangladesh,2,0.112,4.6,74.54
Barbados,2,0,0,66.67
Belarus,5,2.157,34.8,16.67
Belgium,0,1.256,152.2,51.85
Belize,2,0,0,73.15
Benin,5,0,0,41.67
Bhutan,2,0,0,83.33
Bolivia,2,0.174,1.9,84.26
Bosnia and Herzegovina,2,0,0,51.85
Botswana,2,0,0,57.41
Brazil,2,0,0,77.31
Brunei,2,0,0,49.07
Bulgaria,5,0.399,18.4,36.11
Burkina Faso,2,0,0,45.37
Burundi,5,0,0,13.89
Cambodia,5,0,0,40.74
Cameroon,2,0,0,60.19
Canada,0,1.057,111.7,68.98
Cape Verde,2,0.514,0,79.17
Central African Republic,2,0,0,64.81
Chad,2,0,0,67.59
Chile,2,0.955,3.7,78.24
China,2,0,0,78.24
Colombia,2,0.371,0,87.04
Comoros,5,0,0,0
Congo,2,0,0,73.15
Costa Rica,2,0.135,0,73.61
Cote d'Ivoire,2,0.059,4.2,66.2
Croatia,2,0,14.8,54.63
Cuba,3,0.202,757.4,86.11
Cyprus,3,1.209,1015,50
Czechia,5,0.423,38.5,35.19
Democratic Republic of Congo,2,0.011,0,80.56
Denmark,1,2.734,417.7,57.41
Djibouti,2,0,0,59.26
Dominica,2,0,0,72.22
Dominican Republic,2,0.336,4.2,87.04
Ecuador,2,0.113,0,79.63
Egypt,2,0,0,71.3
El Salvador,2,0.397,14.6,90.74
Equatorial Guinea,5,0,0,0
Eritrea,2,0,0,93.52
Estonia,1,0.427,512,41.67
Eswatini,2,0,0,84.26
Ethiopia,2,0.047,22.5,80.56
Fiji,2,0.035,0,62.04
Finland,1,0.393,221.9,35.19
France,0,0.786,76.9,51.85
Gabon,2,0,0,69.44
Gambia,2,0,0,70.37
Georgia,2,0,0,55.56
Germany,2,0,0,63.43
Ghana,2,0.061,8.2,52.78
Greece,1,0.385,199.4,46.3
Grenada,5,0,0,0
Guatemala,2,0.11,3.1,96.3
Guinea,2,0,0,73.15
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,79.63
Haiti,2,0,0,77.78
Honduras,2,0,0,96.3
Hungary,1,0.199,384.1,54.63
Iceland,0,0.736,128.9,39.81
India,2,0.156,11.8,76.39
Indonesia,2,0,9.4,59.72
International,5,0,0,0
Iran,2,0.327,10.7,41.67
Iraq,2,0.296,5.5,92.59
Ireland,1,0.747,400.5,38.89
Israel,2,1.91,39.5,75
Italy,0,0.873,167.6,55.56
Jamaica,0,0.208,109.1,64.81
Japan,0,0.038,59.3,25.93
Jordan,2,0,0,48.15
Kazakhstan,2,1.199,50.2,81.02
Kenya,2,0.057,21.5,84.26
Kosovo,2,0,0,59.26
Kuwait,2,0.884,4.6,85.19
Kyrgyzstan,2,0,0,73.61
Laos,5,0,0,39.81
Latvia,4,1.215,5097.9,50
Lebanon,2,0,0,74.07
Lesotho,2,0,0,54.63
Liberia,2,0,0,79.63
Libya,2,0.069,29.9,96.3
Liechtenstein,5,0,0,0
Lithuania,3,1.639,1458.9,34.26
Luxembourg,1,9.815,381.3,27.78
Madagascar,2,0,4.5,70.37
Malawi,2,0.019,8,60.19
Malaysia,3,0.4,768.5,50.93
Maldives,5,1.312,53.8,0
Mali,2,0,0,52.78
Malta,3,1.97,846,0
Marshall Islands,5,0,0,0
Mauritania,2,0,9.8,77.78
Mauritius,5,0,0,33.33
Mexico,2,0.102,2,70.83
Moldova,2,0,0,80.56
Monaco,5,0,0,0
Mongolia,2,0,0,71.3
