country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,21.3
Albania,4,0,0,54.63
Algeria,4,0,0,79.63
Andorra,4,0,0,45.37
Angola,4,0,0,76.39
Antigua and Barbuda,1,0,0,0
Argentina,4,0.313,2.1,87.96
Armenia,1,0,0,0
Australia,0,0,555.5,75.46
Austria,2,1.26,40.3,35.19
Azerbaijan,4,0,0,85.19
Bahamas,1,0,0,0
Bahrain,4,7.235,31.5,60.19
Bangladesh,4,0.072,5.9,80.09
Barbados,1,0,0,38.89
Belarus,1,0,37.5,16.67
Belgium,2,0.915,46.8,52.78
Belize,4,0,0,72.69
Benin,1,0,0,41.67
Bhutan,4,0,0,97.22
Bolivia,4,0,2.7,84.26
Bosnia and Herzegovina,4,0,0,53.7
Botswana,4,0,0,52.78
Brazil,4,0,0,73.61
Brunei,1,0,0,40.74
Bulgaria,2,0.9,40.1,38.89
Burkina Faso,4,0,0,48.15
Burundi,1,0,0,11.11
Cambodia,4,0,0,44.44
Cameroon,4,0,0,57.41
Canada,2,1.012,105.8,64.35
Cape Verde,4,0.236,7.2,65.28
Central African Republic,4,0,0,54.63
Chad,4,0,0,64.81
Chile,4,1.819,16,81.94
China,4,0,0,78.24
Colombia,4,0.528,0,87.04
Comoros,1,0,0,0
Congo,4,0,0,62.04
Costa Rica,4,0.158,0,61.11
Cote d'Ivoire,1,0.022,13.1,38.43
Croatia,1,0.225,8.3,35.19
Cuba,2,0.48,113,82.41
Cyprus,0,3.248,316,50
Czechia,1,0.368,22.7,36.11
Democratic Republic of Congo,4,0.004,7.7,46.3
Denmark,0,4.358,405.5,50.93
Djibouti,4,0,0,50.93
Dominica,1,0,0,36.11
Dominican Republic,4,0.344,6.8,78.7
Ecuador,4,0.116,0,73.61
Egypt,4,0,0,62.96
El Salvador,4,0.381,17,80.56
Equatorial Guinea,1,0,0,0
Eritrea,4,0,0,89.81
Estonia,2,0.207,89.1,23.15
Eswatini,4,0,0,64.81
Ethiopia,4,0.187,12.8,80.56
Fiji,4,0.069,0,51.85
Finland,5,2.408,688.9,32.41
France,4,0.426,26.3,48.15
Gabon,4,0,0,66.67
Gambia,4,0,0,72.22
Georgia,4,0,0,57.41
Germany,2,0,142.9,59.72
Ghana,4,0.023,11.1,52.78
Greece,2,0.948,62.9,56.02
Grenada,1,0,0,0
Guatemala,4,0.043,3.8,87.04
Guinea,4,0,0,70.83
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,73.15
Haiti,1,0,0,21.3
Honduras,4,0,0,82.41
Hungary,4,0.66,33.7,49.07
Iceland,2,0.636,102.4,46.3
India,4,0.765,12,81.02
Indonesia,4,0.077,6,59.72
International,1,0,0,0
Iran,4,0,11.6,60.19
Iraq,4,0,5.7,84.26
Ireland,2,1.146,72.9,70.83
Israel,1,1.566,15.6,37.96
Italy,2,1.269,65.2,54.63
Jamaica,4,0.407,5.9,78.7
Japan,1,0.076,23.1,32.41
Jordan,4,0,0,50.93
Kazakhstan,4,0.747,27.7,79.63
Kenya,4,0.082,16.6,70.37
Kosovo,4,0,0,58.33
Kuwait,4,0.583,6.5,65.74
Kyrgyzstan,4,0,0,73.61
Laos,1,0,0,36.11
Latvia,0,0.942,236.2,41.67
Lebanon,4,0,0,64.81
Lesotho,4,0,0,71.3
Liberia,4,0,0,64.81
Libya,4,0.435,5.8,89.81
Liechtenstein,1,0,0,0
Lithuania,2,0.61,116.4,34.26
Luxembourg,4,1.516,0,47.22
Madagascar,4,0.017,5.3,61.11
Malawi,4,0.011,15.6,64.81
Malaysia,5,0.328,1001.9,57.41
Maldives,1,2.755,9.1,0
Mali,4,0,0,47.22
Malta,2,4.62,60.5,0
Marshall Islands,1,0,0,0
Mauritania,1,0,18.2,29.63
Mauritius,1,0,0,22.22
Mexico,4,0.033,2.5,74.54
Moldova,4,0,0,57.41
Monaco,1,0,0,0
Mongolia,4,0,0,60.19
Montenegro,1,0,0,0
Morocco,4,0.596,17,70.37
Mozambique,4,0.054,19.1,64.35
Myanmar,4,0.044,43.7,81.48
Namibia,4,0.529,6.3,61.11
Nepal,4,0.436,12.4,82.41
Netherlands,2,0,55.6,50.93
New Zealand,5,1.362,1075.1,68.98
Nicaragua,1,0,0,16.67
Niger,1,0,0,17.59
Nigeria,4,0.018,14.7,65.74
North Macedonia,1,0.216,13.5,0
Norway,0,1.253,332.7,37.96
Oman,4,0,0,86.11
Pakistan,2,0.097,68.7,47.69
Palestine,4,0.811,0,83.33
Panama,4,0.675,5.7,81.48
Papua New Guinea,4,0,0,47.22
Paraguay,4,0.226,4.3,81.48
Peru,4,0.044,0,85.19
Philippines,4,0.307,8.8,68.98
Poland,4,0.496,30.8,39.81
Portugal,2,0.81,46.1,55.09
Qatar,4,1.555,22.1,77.78
Romania,4,0.763,17.3,42.59
Russia,2,1.847,60.4,54.17
Rwanda,4,0.428,39.4,70.37
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
