country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,5,0,0,67.59
Albania,1,0,0,84.26
Algeria,1,0,0,86.57
Andorra,5,0,0,48.15
Angola,3,0,0,90.74
Antigua and Barbuda,2,0,0,0
Argentina,3,0.024,8.3,100
Armenia,2,0,0,0
Australia,0,0,43.6,73.15
Austria,1,0.643,17.5,81.48
Azerbaijan,3,0,0,88.89
Bahamas,2,0,0,0
Bahrain,0,0.74,38.4,78.7
Bangladesh,0,0.002,78.6,87.04
Barbados,1,0,0,83.33
Belarus,2,0,26,12.96
Belgium,1,0.463,4,81.48
Belize,1,0,0,75
Benin,1,0,0,70.83
Bhutan,1,0,0,83.33
Bolivia,1,0,10.8,84.26
Bosnia and Herzegovina,3,0,0,89.81
Botswana,1,0,0,86.11
Brazil,1,0,0,74.54
Brunei,5,0,0,52.78
Bulgaria,1,0,0,71.3
Burkina Faso,1,0,0,84.26
Burundi,2,0,0,13.89
Cambodia,5,0,0,57.41
Cameroon,5,0,0,68.52
Canada,1,0.448,16.8,72.69
Cape Verde,1,0,0,79.63
Central African Republic,5,0,0,68.52
Chad,5,0,0,33.33
Chile,1,0.235,9.4,73.15
China,1,0,0,69.91
Colombia,1,0.024,0,87.96
Comoros,2,0,0,0
Congo,3,0,0,97.22
Costa Rica,1,0.038,0,75
Cote d'Ivoire,1,0,0,80.56
Croatia,3,0.142,9.9,96.3
Cuba,0,0.106,28,66.67
Cyprus,3,0.797,17.1,92.59
Czechia,1,0.545,22.1,74.07
Democratic Republic of Congo,1,0,0,77.78
Denmark,1,0.638,14.4,72.22
Djibouti,3,0,0,94.44
Dominica,1,0,0,79.63
Dominican Republic,3,0.059,3.4,92.59
Ecuador,3,0.01,0,93.52
Egypt,1,0,0,84.26
El Salvador,3,0,0,88.89
Equatorial Guinea,2,0,0,0
Eritrea,3,0,0,93.52
Estonia,0,1.065,28.2,77.78
Eswatini,3,0,0,89.81
Ethiopia,1,0.001,24.8,68.52
Fiji,3,0,16,88.89
Finland,1,0.582,16.3,67.59
France,1,0,0,87.96
Gabon,5,0,0,66.67
Gambia,1,0,0,78.7
Georgia,3,0,0,100
Germany,1,0,0,76.85
Ghana,4,0,110.2,86.11
Greece,3,0.086,14.7,84.26
Grenada,2,0,0,0
Guatemala,3,0.001,10.4,93.52
Guinea,1,0,0,78.7
