country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,4.47
Albania,1,0,0,170.269
Algeria,3,0,0,19.771
Andorra,2,0,0,1410.729
Angola,3,0,0,5.325
Antigua and Barbuda,3,0,0,20.423
Argentina,1,0,0,262.392
Armenia,0,0,0,574.71
Australia,3,0,0,0.235
Austria,2,372.513,62.955,1064.354
Azerbaijan,1,0,0,134.528
Bahamas,3,0,0,99.174
Bahrain,3,0,0,92.267
Bangladesh,3,0,0,10.729
Barbados,3,0,0,0
Belarus,1,0,0,123.501
Belgium,2,583.453,125.716,398.546
Belize,1,0,0,299.28
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,15.42
Bosnia and Herzegovina,0,0,0,405.997
Botswana,3,0,0,0
Brazil,1,0,0,136.762
Brunei,3,0,0,0
Bulgaria,2,712.246,41.448,606.179
Burkina Faso,3,0,0,1.1
Burundi,3,0,0,0.084
Cambodia,3,0,0,0.06
Cameroon,3,0,0,3.503
Canada,1,0,0,126.384
Cape Verde,3,0,0,84.534
Central African Republic,3,0,0,0
Chad,3,0,0,0.67
Chile,3,0,0,83.28
China,3,0,0,0.017
Colombia,1,0,0,170.686
Comoros,3,0,0,0
Congo,3,0,0,24.646
Costa Rica,1,0,0,232.425
Cote d'Ivoire,3,0,0,0.644
Croatia,2,394.615,0,744.409
Cuba,3,0,0,4.768
Cyprus,1,0,0,236.329
Czechia,2,672.333,102.624,686.807
Democratic Republic of Congo,3,0,0,0
Denmark,1,40.744,6.906,179.034
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,84.625
Ecuador,3,0,0,65.805
Egypt,3,0,0,2.189
El Salvador,3,0,0,25.439
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,63.323,6.785,201.276
Eswatini,3,0,0,13.791
Ethiopia,3,0,0,4.427
Fiji,3,0,0,0
Finland,3,13.175,2.707,57.032
France,2,500.601,74.87,367.913
Gabon,3,0,0,6.29
Gambia,3,0,0,0.414
Georgia,0,0,0,870.606
Germany,1,0,0,265.695
Ghana,3,0,0,1.963
Greece,1,0,0,291.469
Grenada,3,0,0,0
Guatemala,3,0,0,32.374
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,78.824
Haiti,3,0,0,0.702
Honduras,3,0,0,61.688
Hungary,2,692.521,0,527.621
Iceland,3,181.685,8.791,29.304
India,3,0,0,32.38
Indonesia,3,0,0,19.903
International,3,0,0,0
Iran,1,0,0,139.738
Iraq,3,0,0,66.878
Ireland,3,55.693,6.683,94.577
Israel,3,0,0,87.921
Italy,2,564.72,53.422,676.493
Jamaica,3,0,0,30.056
Japan,3,0,0,13.481
Jordan,0,0,0,438.002
Kazakhstan,3,0,0,43.511
