country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,0.103
Albania,2,0,0,46.216
Algeria,1,0,0,7.936
Andorra,0,0,0,673.008
Angola,1,0,0,0.913
Antigua and Barbuda,1,0,0,0
Argentina,0,0,0,205.971
Armenia,1,0,0,10.462
Australia,1,0,0,2.863
Austria,1,13.657,3.442,30.201
Azerbaijan,1,0,0,12.427
Bahamas,2,0,0,127.146
Bahrain,0,0,0,233.9
Bangladesh,1,0,0,13.201
Barbados,1,0,0,3.48
Belarus,1,0,0,16.509
Belgium,1,20.967,6.385,16.739
Belize,1,0,0,35.209
Benin,1,0,0,0
Bhutan,1,0,0,1.296
Bolivia,2,0,0,53.971
Bosnia and Herzegovina,2,0,0,52.121
Botswana,1,0,0,0
Brazil,0,0,0,216.227
Brunei,1,0,0,0
Bulgaria,3,104.628,9.355,10.938
Burkina Faso,1,0,0,0.526
Burundi,1,0,0,0
Cambodia,1,0,0,0.06
Cameroon,1,0,0,0
Canada,1,0,0,27.29
Cape Verde,2,0,0,57.555
Central African Republic,1,0,0,2.278
Chad,1,0,0,0.061
Chile,2,0,0,91.65
China,1,0,0,0.013
Colombia,2,0,0,141.305
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,0,311.732
Cote d'Ivoire,1,0,0,4.511
Croatia,3,61.141,0,35.564
Cuba,1,0,0,5.209
Cyprus,1,0,0,1.142
Czechia,1,16.061,3.268,23.438
Democratic Republic of Congo,1,0,0,0.581
Denmark,1,3.971,0.691,16.229
Djibouti,1,0,0,2.024
Dominica,1,0,0,0
Dominican Republic,2,0,0,43.695
Ecuador,1,0,0,6.745
Egypt,1,0,0,2.072
El Salvador,1,0,0,14.492
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0.282
Estonia,1,6.785,0,1.508
Eswatini,1,0,0,13.791
Ethiopia,1,0,0,8.777
Fiji,1,0,0,0
Finland,1,1.805,0.18,1.624
France,3,69.921,6.174,48.611
Gabon,1,0,0,12.58
Gambia,1,0,0,0
Georgia,1,0,0,4.512
Germany,1,0,0,17.867
Ghana,1,0,0,2.993
Greece,1,0,0,17.557
Grenada,1,0,0,0
Guatemala,1,0,0,9.042
Guinea,1,0,0,2.894
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,91.538
Haiti,1,0,0,1.315
Honduras,2,0,0,84.809
Hong Kong,1,0,0,0
Hungary,1,9.627,0,18.426
Iceland,1,0,0,5.861
India,2,0,0,50.667
Indonesia,1,0,0,10.028
International,1,0,0,0
Iran,1,0,0,19.549
Iraq,2,0,0,93.405
Ireland,1,7.088,1.215,10.328
Israel,0,0,0,251.631
Italy,1,22.857,1.555,16.473
Jamaica,1,0,0,34.446
Japan,1,0,0,3.463
Jordan,1,0,0,6.665
Kazakhstan,1,0,0,0
Kenya,1,0,0,2.678
Kosovo,2,0,0,62.087
Kuwait,2,0,0,110.758
Kyrgyzstan,1,0,0,11.956
Laos,1,0,0,0
Latvia,1,2.651,0,1.59
Lebanon,2,0,0,64.172
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,2,0,0,79.024
Liechtenstein,1,0,0,0
Lithuania,1,0,0,11.755
Luxembourg,3,44.73,3.195,0
Madagascar,1,0,0,0.722
Malawi,1,0,0,1.568
Malaysia,1,0,0,0.185
Maldives,0,0,0,253.449
Mali,1,0,0,0.148
Malta,2,0,0,47.561
Marshall Islands,1,0,0,0
Mauritania,1,0,0,6.882
Mauritius,1,0,0,0.786
Mexico,1,0,0,28.844
Moldova,2,0,0,54.537
Monaco,1,0,0,0
Mongolia,1,0,0,0.915
Montenegro,2,0,0,71.649
Morocco,1,0,0,32.267
Mozambique,1,0,0,3.039
Myanmar,1,0,0,1.967
Namibia,2,0,0,72.808
Nepal,1,0,0,30.854
