country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,2.235
Albania,0,0,0,102.509
Algeria,3,0,0,4.88
Andorra,2,0,0,3183.848
Angola,3,0,0,6.298
Antigua and Barbuda,3,0,0,0
Argentina,1,0,0,287.239
Armenia,1,0,0,258.501
Australia,3,0,0,0.235
Austria,0,72.615,16.1,124.467
Azerbaijan,3,0,0,32.646
Bahamas,1,0,0,178.005
Bahrain,1,0,0,189.236
Bangladesh,3,0,0,9.94
Barbados,3,0,0,3.48
Belarus,0,0,0,62.65
Belgium,2,239.266,38.483,709.86
Belize,3,0,0,50.299
Benin,3,0,0,0
Bhutan,3,0,0,3.888
Bolivia,3,0,0,10.194
Bosnia and Herzegovina,0,0,0,167.336
Botswana,0,0,0,156.062
Brazil,0,0,0,124.036
Brunei,3,0,0,0
Bulgaria,1,224.798,12.665,147.371
Burkina Faso,3,0,0,0.287
Burundi,3,0,0,0.589
Cambodia,3,0,0,0.12
Cameroon,3,0,0,2.449
Canada,0,0,0,87.621
Cape Verde,0,0,0,86.333
Central African Republic,3,0,0,0.207
Chad,3,0,0,0.67
Chile,0,0,0,80.821
China,3,0,0,0.024
Colombia,0,0,0,124.03
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,0,306.432
Cote d'Ivoire,3,0,0,0.038
Croatia,1,139.09,0,95.731
Cuba,3,0,0,3.355
Cyprus,3,0,0,49.092
Czechia,2,379.495,59.203,754.227
Democratic Republic of Congo,3,0,0,0.514
Denmark,0,22.271,3.108,78.036
Djibouti,3,0,0,10.121
Dominica,3,0,0,0
Dominican Republic,3,0,0,29.499
Ecuador,3,0,0,7.595
Egypt,3,0,0,1.202
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,22.615,1.508,5.277
Eswatini,3,0,0,6.896
Ethiopia,3,0,0,6.289
Fiji,3,0,0,0
Finland,3,11.19,1.263,23.643
France,2,178.327,32.019,1168.284
Gabon,3,0,0,1.348
Gambia,3,0,0,0
Georgia,1,0,0,297.305
Germany,0,0,0,100.222
Ghana,3,0,0,1.995
Greece,3,0,0,41.447
Grenada,3,0,0,0
Guatemala,3,0,0,13.34
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,7.114
Guyana,3,0,0,39.412
Haiti,3,0,0,1.052
Honduras,0,0,0,96.521
Hong Kong,3,0,0,0
Hungary,1,196.266,0,152.997
Iceland,1,73.26,0,134.799
