country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,1.028
Albania,2,0,0,43.088
Algeria,1,0,0,12.269
Andorra,1,0,0,0
Angola,1,0,0,1.034
Antigua and Barbuda,1,0,0,0
Argentina,3,0,0,135.721
Armenia,3,0,0,67.494
Australia,1,0,0,15.137
Austria,1,10.659,2.665,9.105
Azerbaijan,1,0,0,10.356
Bahamas,3,0,0,122.06
Bahrain,0,0,0,189.236
Bangladesh,1,0,0,15.854
Barbados,1,0,0,0
Belarus,1,0,0,13.123
Belgium,2,24.246,5.781,53.237
Belize,3,0,0,80.479
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,3,0,0,99.717
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,0,0,0,235.087
Brunei,1,0,0,0
Bulgaria,2,123.337,7.915,19.285
Burkina Faso,1,0,0,0.813
Burundi,1,0,0,0.42
Cambodia,1,0,0,0.12
Cameroon,1,0,0,12.205
Canada,1,0,0,6.491
Cape Verde,3,0,0,98.923
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,0,114.981
China,1,0,0,0.064
Colombia,0,0,0,189.966
Comoros,1,0,0,3.45
Congo,1,0,0,4.893
Costa Rica,3,0,0,141.536
Cote d'Ivoire,1,0,0,3.639
Croatia,2,29.231,0,18.756
Cuba,1,0,0,5.209
Cyprus,1,0,0,12.559
Czechia,1,9.711,1.494,16.341
Democratic Republic of Congo,1,0,0,0.904
Denmark,1,3.626,0.345,0.691
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,0,98.544
Ecuador,3,0,0,90.857
Egypt,1,0,0,1.632
El Salvador,3,0,0,66.911
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,6.031,1.508,10.554
Eswatini,3,0,0,79.299
Ethiopia,1,0,0,6.967
Fiji,1,0,0,0
Finland,1,0,0,2.527
France,1,76.31,5.607,0.015
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0.752
Germany,1,0,0,8.438
Ghana,1,0,0,14.031
Greece,1,0,0,14.487
Grenada,1,0,0,0
Guatemala,2,0,0,51.296
Guinea,1,0,0,7.462
Guinea-Bissau,1,0,0,10.163
Guyana,2,0,0,20.342
Haiti,1,0,0,1.052
Honduras,2,0,0,61.386
Hungary,1,7.143,0,3.313
Iceland,1,0,0,8.791
India,2,0,0,46.666
Indonesia,1,0,0,8.325
International,1,0,0,0
Iran,2,0,0,25.3
Iraq,3,0,0,82.665
Ireland,2,2.43,1.215,35.238
Israel,3,0,0,87.112
Italy,1,13.463,0.711,5.739
Jamaica,1,0,0,5.403
Japan,1,0,0,12.477
Jordan,1,0,0,0.882
Kazakhstan,3,0,0,106.994
Kenya,1,0,0,12.999
Kosovo,3,0,0,98.304
Kuwait,3,0,0,110.524
Kyrgyzstan,2,0,0,62.69
Laos,1,0,0,0
Latvia,1,3.711,0,3.711
Lebanon,2,0,0,39.851
Lesotho,1,0,0,0
Liberia,1,0,0,0.791
Libya,2,0,0,22.267
Liechtenstein,1,0,0,0
Lithuania,1,0,0,13.591
Luxembourg,3,75.083,12.78,89.46
Madagascar,1,0,0,7.728
Malawi,1,0,0,2.561
Malaysia,1,0,0,0.216
Maldives,0,0,0,238.649
Mali,1,0,0,0.198
Malta,3,0,0,90.592
Marshall Islands,1,0,0,0
Mauritania,1,0,0,2.581
Mauritius,1,0,0,0
Mexico,2,0,0,50.375
Moldova,3,0,0,112.297
Monaco,3,0,0,76.445
Mongolia,1,0,0,0
Montenegro,2,0,0,62.096
Morocco,2,0,0,36.439
Mozambique,1,0,0,0.896
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,12.973
Netherlands,2,0,2.218,35.016
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.165
Nigeria,1,0,0,2.198
North Macedonia,3,0,0,95.998
Norway,1,0,0,8.854
Oman,2,0,0,56.789
Pakistan,1,0,0,3.812
Palestine,2,0,0,40.381
Panama,0,0,0,252.853
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,27.62
Peru,1,0,0,0
Philippines,2,0,0,37.698
Poland,2,50.942,0,22.274
Portugal,2,35.011,3.236,18.241
Qatar,3,0,0,92.674
Romania,3,0,23.288,70.175
Russia,2,0,0,35.53
Rwanda,1,0,0,0.463
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,42.196
Senegal,1,0,0,6.928
Serbia,2,0,0,37.475
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.003
Singapore,2,0,0,22.563
Slovakia,1,4.762,0,7.876
Slovenia,1,10.582,1.443,6.734
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,3,0,0,130.032
South Korea,1,0,0,0.702
South Sudan,1,0,0,1.161
Spain,1,0,0,0
Sri Lanka,1,0,0,0.093
Sudan,1,0,0,0
Suriname,0,0,0,175.578
Sweden,2,0,0,25.744
Switzerland,2,0,0,21.029
Syria,1,0,0,3.714
Taiwan,1,0,0,0.084
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0.043
Timor,1,0,0,0
Togo,1,0,0,2.174
Trinidad and Tobago,2,0,0,35.727
Tunisia,1,0,0,1.861
Turkey,1,0,0,13.896
Uganda,1,0,0,0.284
Ukraine,2,0,0,34.664
United Arab Emirates,2,0,0,24.165
United Kingdom,1,13.773,0.913,11.269
United States,0,151.271,29.19,164.497
Uruguay,1,0,0,2.879
Uzbekistan,1,0,0,17.778
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,27.958
Vietnam,1,0,0,0.236
Yemen,1,0,0,0.034
Zambia,2,0,0,22.683
Zimbabwe,1,0,0,8.343
