country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,4.264
Albania,2,0,0,195.636
Algeria,3,0,0,17.172
Andorra,0,0,0,517.699
Angola,3,0,0,4.138
Antigua and Barbuda,3,0,0,0
Argentina,2,0,0,265.003
Armenia,0,0,0,412.05
Australia,3,0,0,0.078
Austria,1,339.092,54.961,679.517
Azerbaijan,2,0,0,132.752
Bahamas,2,0,0,122.06
Bahrain,2,0,0,105.196
Bangladesh,3,0,0,10.316
Barbados,3,0,0,0
Belarus,2,0,0,109.849
Belgium,1,608.993,126.838,370.418
Belize,0,0,0,462.752
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,8.824
Bosnia and Herzegovina,0,0,0,489.208
Botswana,3,0,0,0
Brazil,2,0,0,112.783
Brunei,3,0,0,0
Bulgaria,1,600.998,40.297,631.796
Burkina Faso,3,0,0,0.048
Burundi,3,0,0,0.084
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0,117.773
Cape Verde,2,0,0,143.888
Central African Republic,3,0,0,0.828
Chad,3,0,0,0.609
Chile,3,0,0,53.776
China,3,0,0,0.018
Colombia,2,0,0,123.657
Comoros,3,0,0,6.9
Congo,3,0,0,0
Costa Rica,2,0,0,192.183
Cote d'Ivoire,3,0,0,0.455
Croatia,0,368.551,0,357.346
Cuba,3,0,0,3.796
Cyprus,2,0,0,226.053
Czechia,1,736.765,105.799,1185.827
Democratic Republic of Congo,3,0,0,0.38
Denmark,2,36.428,5.697,184.041
Djibouti,3,0,0,6.073
Dominica,3,0,0,0
Dominican Republic,3,0,0,48.673
Ecuador,3,0,0,25.052
Egypt,3,0,0,2.267
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,7.128
Eritrea,3,0,0,0
Estonia,2,52.015,6.785,94.984
Eswatini,3,0,0,9.481
Ethiopia,3,0,0,3.001
Fiji,3,0,0,0
Finland,3,0,0,39.706
France,1,482.232,72.556,344.259
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,0,0,0,744.515
Germany,0,0,0,316.851
Ghana,3,0,0,3.218
Greece,2,0,0,228.628
Grenada,3,0,0,0
Guatemala,3,0,0,42.924
Guinea,3,0,0,1.904
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,7.628
Haiti,3,0,0,0
Honduras,3,0,0,23.322
Hungary,1,636.933,0,428.556
Iceland,3,199.267,8.791,38.095
India,3,0,0,32.088
Indonesia,3,0,0,13.816
International,3,0,0,0
Iran,2,0,0,123.094
Iraq,2,0,0,88.93
Ireland,3,56.503,8.101,46.579
Israel,3,0,0,77.985
Italy,1,522.71,49.138,580.366
Jamaica,3,0,0,10.469
Japan,3,0,0,10.247
Jordan,0,0,0,587.662
Kazakhstan,3,0,0,30.623
Kenya,3,0,0,24.995
Kosovo,0,0,0,308.365
Kuwait,2,0,0,211.448
Kyrgyzstan,2,0,0,148.677
Laos,3,0,0,0
Latvia,2,163.821,0,110.275
Lebanon,2,0,0,227.385
Lesotho,3,0,0,27.541
Liberia,3,0,0,1.779
Libya,2,0,0,141.167
Liechtenstein,1,0,0,1179.956
Lithuania,0,0,0,398.929
Luxembourg,1,349.854,60.705,771.595
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,26.849
Maldives,3,0,0,38.85
Mali,3,0,0,1.63
Malta,0,0,0,346.515
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.226
Mauritius,3,0,0,0
Mexico,3,0,0,44.566
Moldova,2,0,0,226.824
Monaco,0,0,0,560.595
Mongolia,3,0,0,4.271
Montenegro,1,0,0,869.341
Morocco,2,0,0,141.26
Mozambique,3,0,0,2.208
Myanmar,3,0,0,23.268
Namibia,3,0,0,5.116
Nepal,2,0,0,93.902
Netherlands,2,0,38.109,275.695
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,10.567
Niger,3,0,0,0.413
Nigeria,3,0,0,0.737
North Macedonia,0,0,0,454.55
Norway,2,19.184,0,103.666
Oman,3,0,0,74.609
Pakistan,3,0,0,7.732
Palestine,2,0,0,114.478
Panama,2,0,0,225.041
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,76.971
Peru,3,0,0,36.213
Philippines,3,0,0,11.863
Poland,1,571.782,0,672.557
Portugal,0,268.91,37.463,374.337
Qatar,2,0,0,79.832
Romania,0,0,56.816,379.672
Russia,2,0,0,142.29
Rwanda,3,0,0,1.544
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,38.12
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,13.529
Senegal,3,0,0,0.538
Serbia,0,0,0,414.867
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,1.538
Slovakia,2,0,0,192.503
Slovenia,1,563.27,92.836,525.27
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,29.153
South Korea,3,0,0,2.848
South Sudan,3,0,0,0
