country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,10.481
Albania,2,0,0,0.695
Algeria,2,0,0,4.15
Andorra,2,0,0,0
Angola,2,0,0,0.061
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,6.704
Armenia,0,0,0,118.452
Australia,2,0,0,0.549
Austria,2,16.766,4.996,2.998
Azerbaijan,2,0,0,11.145
Bahamas,2,0,0,0
Bahrain,0,0,0,133.993
Bangladesh,2,0,0,9.727
Barbados,2,0,0,0
Belarus,0,0,0,97.573
Belgium,1,140.643,29.768,24.073
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,14.992
Bosnia and Herzegovina,2,0,0,4.267
Botswana,2,0,0,0
Brazil,0,0,0,67.219
Brunei,2,0,0,0
Bulgaria,2,47.349,6.188,3.454
Burkina Faso,2,0,0,0
Burundi,2,0,0,1.598
Cambodia,2,0,0,0
Cameroon,2,0,0,15.972
Canada,2,0,0,28.589
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0.974
Chile,0,0,0,119.166
China,2,0,0,0.006
Colombia,2,0,0,14.17
Comoros,2,0,0,0
Congo,2,0,0,3.806
Costa Rica,2,0,0,0.589
Cote d'Ivoire,2,0,0,0.379
Croatia,2,29.718,0,0.487
Cuba,2,0,0,0.795
Cyprus,2,0,0,1.142
Czechia,2,10.739,3.082,10.365
Democratic Republic of Congo,2,0,0,0.927
Denmark,2,24.861,4.489,7.078
Djibouti,0,0,0,118.421
Dominica,2,0,0,0
Dominican Republic,2,0,0,37.888
Ecuador,2,0,0,22.672
Egypt,2,0,0,5.228
El Salvador,2,0,0,11.563
Equatorial Guinea,0,0,0,89.096
Eritrea,2,0,0,0
Estonia,2,30.907,5.277,7.538
Eswatini,2,0,0,1.724
Ethiopia,2,0,0,0.304
Fiji,2,0,0,0
Finland,2,21.116,6.136,5.956
France,1,290.409,29.997,5.485
Gabon,0,0,0,50.321
Gambia,2,0,0,0.414
Georgia,2,0,0,1.504
Germany,2,0,0,2.172
Ghana,2,0,0,0
Greece,2,0,0,0.192
Grenada,2,0,0,0
Guatemala,2,0,0,8.317
Guinea,2,0,0,10.508
Guinea-Bissau,2,0,0,21.341
Guyana,2,0,0,8.9
Haiti,2,0,0,6.753
Honduras,2,0,0,15.346
Hungary,2,58.797,0,2.691
Iceland,2,0,0,0
India,2,0,0,3.355
Indonesia,2,0,0,1.813
International,2,0,0,0
Iran,2,0,0,27.312
Iraq,2,0,0,3.729
Ireland,1,78.173,11.139,17.822
Israel,2,0,0,3.119
Italy,1,181.205,12.388,7.459
Jamaica,2,0,0,0
Japan,2,0,0,0.261
Jordan,2,0,0,1.568
Kazakhstan,2,0,0,31.635
Kenya,2,0,0,0.465
Kosovo,2,0,0,3.622
Kuwait,3,0,0,196.93
Kyrgyzstan,2,0,0,11.956
Laos,2,0,0,0
Latvia,2,14.845,0,0.53
Lebanon,2,0,0,2.93
Lesotho,2,0,0,0
Liberia,2,0,0,0.593
Libya,2,0,0,0
