country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,2.158
Albania,3,0,0,8.687
Algeria,3,0,0,2.258
Andorra,0,0,0,77.655
Angola,3,0,0,0.03
Antigua and Barbuda,3,0,0,10.212
Argentina,3,0,0,2.5
Armenia,3,0,0,24.298
Australia,3,0,0,0.275
Austria,2,58.181,19.542,5.774
Azerbaijan,3,0,0,3.748
Bahamas,3,0,0,0
Bahrain,3,0,0,31.735
Bangladesh,3,0,0,2.368
Barbados,3,0,0,0
Belarus,0,0,0,59.052
Belgium,1,390.608,85.68,80.503
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,0.942
Bosnia and Herzegovina,3,0,0,7.925
Botswana,3,0,0,0.85
Brazil,3,0,0,12.599
Brunei,3,0,0,0
Bulgaria,2,40.441,5.757,7.052
Burkina Faso,3,0,0,0.431
Burundi,3,0,0,0.505
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,0,59.906
Cape Verde,3,0,0,8.993
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,24.273
China,3,0,0,0.01
Colombia,3,0,0,4.068
Comoros,3,0,0,0
Congo,3,0,0,3.806
Costa Rica,3,0,0,2.356
Cote d'Ivoire,3,0,0,1.365
Croatia,2,76.487,0,10.231
Cuba,3,0,0,4.591
Cyprus,3,0,0,6.85
Czechia,2,32.029,7.003,9.245
Democratic Republic of Congo,3,0,0,0.1
Denmark,2,55.937,13.812,37.464
Djibouti,3,0,0,29.352
Dominica,3,0,0,0
Dominican Republic,3,0,0,23.599
Ecuador,3,0,0,25.619
Egypt,3,0,0,1.651
El Salvador,3,0,0,1.85
Equatorial Guinea,3,0,0,0.713
Eritrea,3,0,0,0
Estonia,2,82.923,9.046,5.277
Eswatini,3,0,0,0
Ethiopia,3,0,0,0.017
Fiji,3,0,0,0
Finland,2,35.916,11.37,20.755
France,1,453.89,78.546,-33.52
Gabon,3,0,0,4.493
Gambia,3,0,0,0
Georgia,3,0,0,2.005
Germany,3,0,0,28.132
Ghana,3,0,0,3.604
Greece,3,0,0,0.672
Grenada,3,0,0,8.887
Guatemala,3,0,0,1.228
Guinea,3,0,0,5.559
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,1.271
Haiti,3,0,0,0.438
Honduras,3,0,0,1.615
Hungary,2,85.401,0,7.246
Iceland,2,43.956,14.652,20.513
India,3,0,0,0.935
Indonesia,3,0,0,1.035
International,3,0,0,0
Iran,3,0,0,14.215
Iraq,3,0,0,0.721
Ireland,1,157.56,26.53,127.79
Israel,3,0,0,25.995
Italy,1,433.149,39.43,55.738
Jamaica,3,0,0,3.377
Japan,3,0,0,3.131
Jordan,3,0,0,0.686
Kazakhstan,3,0,0,7.456
Kenya,3,0,0,0.13
Kosovo,3,0,0,3.104
Kuwait,3,0,0,39.339
Kyrgyzstan,3,0,0,3.372
Laos,3,0,0,0
Latvia,3,22.267,0,6.892
Lebanon,3,0,0,0.733
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,1.164
Liechtenstein,3,0,0,0
Lithuania,3,0,0,7.347
Luxembourg,1,244.418,44.73,57.51
Madagascar,3,0,0,0
Malawi,3,0,0,0.261
Malaysia,3,0,0,1.545
Maldives,3,0,0,5.55
Mali,3,0,0,1.728
Malta,3,13.589,2.265,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0.786
Mexico,3,0,0,8.089
Moldova,3,0,0,40.655
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,3,0,0,3.184
Morocco,3,0,0,6.421
Mozambique,3,0,0,0.064
Myanmar,3,0,0,0.037
Namibia,3,0,0,0
Nepal,3,0,0,0.069
Netherlands,2,0,53.75,41.728
New Zealand,3,0,0,1.244
