country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,1.439
Albania,3,0,0,8.34
Algeria,3,0,0,2.463
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,2.832
Armenia,3,0,0,16.199
Australia,3,0,0,0.863
Austria,1,80.942,26.426,15.545
Azerbaijan,3,0,0,2.959
Bahamas,3,0,0,10.172
Bahrain,3,0,0,17.043
Bangladesh,3,0,0,2.071
Barbados,3,0,0,6.96
Belarus,2,0,0,50.374
Belgium,0,447.038,99.227,106.647
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,3.769
Bosnia and Herzegovina,3,0,0,17.374
Botswana,3,0,0,0.85
Brazil,3,0,0,9.903
Brunei,3,0,0,0
Bulgaria,3,32.669,5.325,7.628
Burkina Faso,3,0,0,0.191
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,5.575
Canada,2,0,0,68.888
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0.244
Chile,3,0,0,27.934
China,3,0,0,0.033
Colombia,3,0,0,2.516
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,3.141
Cote d'Ivoire,3,0,0,0.607
Croatia,1,90.615,0,12.179
Cuba,3,0,0,4.238
Cyprus,3,0,0,22.834
Czechia,1,33.897,7.751,20.263
Democratic Republic of Congo,3,0,0,0.145
Denmark,1,60.944,15.883,34.184
Djibouti,2,0,0,157.894
Dominica,3,0,0,0
Dominican Republic,3,0,0,12.998
Ecuador,3,0,0,20.801
Egypt,3,0,0,1.642
El Salvador,3,0,0,0.771
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,94.23,8.292,25.631
Eswatini,3,0,0,0.862
Ethiopia,3,0,0,0.061
Fiji,3,0,0,1.116
Finland,1,38.804,13.717,23.824
France,0,477.56,94.05,191.349
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,10.528
Germany,3,0,0,35.15
Ghana,3,0,0,0.161
Greece,3,0,0,1.439
Grenada,3,0,0,0
Guatemala,3,0,0,0.893
Guinea,3,0,0,2.589
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0.707
Hungary,1,75.463,0,7.557
Iceland,1,87.912,8.791,35.165
India,3,0,0,0.803
Indonesia,3,0,0,1.389
International,3,0,0,0
Iran,3,0,0,19.121
Iraq,3,0,0,0.472
Ireland,0,173.357,28.758,146.624
Israel,3,0,0,34.198
Italy,0,493.353,48.56,62.618
Jamaica,3,0,0,6.079
Japan,3,0,0,4.451
Jordan,3,0,0,0.098
Kazakhstan,3,0,0,5.699
Kenya,3,0,0,0.167
Kosovo,3,0,0,18.626
Kuwait,3,0,0,27.865
Kyrgyzstan,3,0,0,2.606
Laos,3,0,0,0
Latvia,3,23.857,0,4.771
