country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,4.418
Albania,3,0,0,3.475
Algeria,3,0,0,3.079
Andorra,0,0,0,64.712
Angola,3,0,0,0.03
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,2.456
Armenia,0,0,0,20.923
Australia,3,0,0,0.275
Austria,3,48.743,15.545,5.441
Azerbaijan,3,0,0,3.255
Bahamas,3,0,0,0
Bahrain,0,0,0,44.664
Bangladesh,3,0,0,3.018
Barbados,3,0,0,3.48
Belarus,2,0,0,87.414
Belgium,1,343.066,75.585,47.715
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,5.483
Bosnia and Herzegovina,3,0,0,14.935
Botswana,3,0,0,0
Brazil,0,0,0,20.446
Brunei,3,0,0,0
Bulgaria,3,43.319,5.901,9.067
Burkina Faso,3,0,0,0.144
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,3.164
Canada,0,0,0,41.942
Cape Verde,3,0,0,5.396
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,0,25.214
China,3,0,0,0.004
Colombia,3,0,0,4.284
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0.393
Cote d'Ivoire,3,0,0,0.531
Croatia,3,73.808,0,2.192
Cuba,3,0,0,1.766
Cyprus,3,0,0,5.708
Czechia,3,28.948,6.35,3.829
Democratic Republic of Congo,3,0,0,0.19
Denmark,0,53.52,12.431,21.235
Djibouti,3,0,0,12.146
Dominica,3,0,0,0
Dominican Republic,3,0,0,14.565
Ecuador,0,0,0,29.53
Egypt,3,0,0,2.423
El Salvador,3,0,0,3.854
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,67.846,9.046,3.015
Eswatini,3,0,0,5.172
Ethiopia,3,0,0,0.009
Fiji,3,0,0,0
Finland,0,33.75,10.107,21.477
France,1,428.259,69.339,57.343
Gabon,3,0,0,15.725
Gambia,3,0,0,0
Georgia,3,0,0,2.757
Germany,3,0,0,11.792
Ghana,3,0,0,0
Greece,3,0,0,1.631
Grenada,3,0,0,0
Guatemala,3,0,0,1.675
Guinea,3,0,0,12.716
Guinea-Bissau,3,0,0,10.163
Guyana,3,0,0,0
Haiti,3,0,0,0.175
Honduras,3,0,0,3.433
Hungary,3,96.373,0,8.592
Iceland,3,29.304,2.93,0
India,3,0,0,1.131
Indonesia,3,0,0,0.782
International,3,0,0,0
Iran,3,0,0,11.799
Iraq,3,0,0,0.671
Ireland,1,156.143,23.695,78.173
Israel,3,0,0,14.788
Italy,1,368.977,32.351,28.762
Jamaica,3,0,0,4.728
Japan,3,0,0,1.352
Jordan,3,0,0,0.196
Kazakhstan,3,0,0,6.284
Kenya,3,0,0,0.149
Kosovo,3,0,0,16.557
Kuwait,0,0,0,49.876
Kyrgyzstan,3,0,0,1.993
Laos,3,0,0,0
Latvia,3,21.737,0,3.181
Lebanon,3,0,0,0.44
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,4.041
Luxembourg,1,174.128,31.95,9.585
Madagascar,3,0,0,0.144
Malawi,3,0,0,0.105
Malaysia,3,0,0,1.236
Maldives,0,0,0,22.2
Mali,3,0,0,0.938
Malta,3,15.854,2.265,4.53
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,1.573
Mexico,3,0,0,6.608
Moldova,3,0,0,18.096
Monaco,0,0,0,25.482
Mongolia,3,0,0,0
Montenegro,3,0,0,0
