country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,1.028
Albania,2,0,0,28.147
Algeria,2,0,0,13.842
Andorra,0,0,0,51.77
Angola,3,0,0,1.339
Antigua and Barbuda,3,0,0,0
Argentina,0,0,0,88.924
Armenia,2,0,0,35.097
Australia,2,0,0,14.078
Austria,2,10.659,1.777,9.771
Azerbaijan,2,0,0,36.393
Bahamas,0,0,0,53.401
Bahrain,1,0,0,302.072
Bangladesh,2,0,0,17.779
Barbados,3,0,0,3.48
Belarus,2,0,0,12.488
Belgium,2,15.617,3.106,33.478
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,1.296
Bolivia,1,0,0,120.706
Bosnia and Herzegovina,0,0,0,42.368
Botswana,3,0,0,0
Brazil,0,0,0,95.3
Brunei,3,0,0,0
Bulgaria,2,87.789,4.893,28.208
Burkina Faso,3,0,0,0.622
Burundi,3,0,0,1.009
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0,20.402
Cape Verde,0,0,0,46.764
Central African Republic,2,0,0,13.044
Chad,3,0,0,0
Chile,1,0,0,109.802
China,3,0,0,0.083
Colombia,1,0,0,132.206
Comoros,3,0,0,0
Congo,0,0,0,39.506
Costa Rica,0,0,0,82.448
Cote d'Ivoire,3,0,0,7.317
Croatia,2,35.808,0,6.09
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,2,6.537,1.681,14.287
Democratic Republic of Congo,3,0,0,0.447
Denmark,2,3.108,0.518,15.365
Djibouti,3,0,0,9.109
Dominica,3,0,0,0
Dominican Republic,0,0,0,101.494
Ecuador,2,0,0,34.404
Egypt,3,0,0,6.127
El Salvador,0,0,0,55.657
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,3.015,1.508,0
Eswatini,2,0,0,28.444
Ethiopia,3,0,0,6.124
Fiji,3,0,0,0
Finland,3,1.083,0.18,0.902
France,2,100.301,6.772,31.866
Gabon,0,0,0,53.016
Gambia,3,0,0,7.862
Georgia,3,0,0,2.757
Germany,3,0,0,7.042
Ghana,2,0,0,24.555
Greece,3,0,0,0.48
Grenada,3,0,0,0
Guatemala,2,0,0,20.206
Guinea,3,0,0,3.503
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,1.271
Haiti,3,0,0,0
Honduras,0,0,0,78.347
Hungary,3,8.592,0,0.621
Iceland,3,0,0,0
India,2,0,0,26.907
Indonesia,3,0,0,6.19
International,3,0,0,0
Iran,2,0,0,28.741
Iraq,0,0,0,53.776
Ireland,3,2.43,1.62,1.215
Israel,1,0,0,218.011
Italy,2,13.099,0.777,3.142
Jamaica,3,0,0,6.416
Japan,3,0,0,2.056
Jordan,3,0,0,0.49
Kazakhstan,0,0,0,86.81
Kenya,3,0,0,7.774
Kosovo,0,0,0,73.47
Kuwait,1,0,0,130.896
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,1.59,0,0
Lebanon,3,0,0,6.739
Lesotho,3,0,0,0
Liberia,3,0,0,3.164
Libya,2,0,0,16.591
Liechtenstein,3,0,0,0
Lithuania,3,0,0,5.51
Luxembourg,0,87.863,7.988,54.315
