country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,19.472
Albania,1,0,0,6.95
Algeria,1,0,0,2.44
Andorra,0,0,0,90.597
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,20.998
Armenia,0,0,0,173.797
Australia,1,0,0,0.431
Austria,1,7.328,2.332,1.332
Azerbaijan,1,0,0,32.054
Bahamas,1,0,0,0
Bahrain,3,0,0,296.195
Bangladesh,1,0,0,16.364
Barbados,1,0,0,0
Belarus,0,0,0,91.118
Belgium,2,63.764,12.511,6.04
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,0,55.427
Bosnia and Herzegovina,1,0,0,4.877
Botswana,1,0,0,0
Brazil,0,0,0,134.706
Brunei,1,0,0,0
Bulgaria,1,18.997,1.295,3.166
Burkina Faso,1,0,0,0.144
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,18.043
Cape Verde,1,0,0,19.785
Central African Republic,1,0,0,21.533
Chad,1,0,0,1.035
Chile,3,0,0,258.524
China,1,0,0,-0.001
Colombia,1,0,0,29.892
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,10.208
Cote d'Ivoire,1,0,0,3.26
Croatia,1,4.141,0,0
Cuba,1,0,0,1.324
Cyprus,1,0,0,6.85
Czechia,1,5.976,0.934,6.91
Democratic Republic of Congo,1,0,0,1.887
Denmark,1,17.265,3.453,6.388
Djibouti,0,0,0,157.894
Dominica,1,0,0,0
Dominican Republic,1,0,0,26.549
Ecuador,1,0,0,31.287
Egypt,1,0,0,10.544
El Salvador,1,0,0,8.017
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,15.831,0.754,7.538
Eswatini,1,0,0,0.862
Ethiopia,1,0,0,1.235
Fiji,1,0,0,0
Finland,1,9.205,1.263,4.332
France,2,206.286,18.062,5.393
Gabon,1,0,0,44.48
Gambia,1,0,0,0.414
Georgia,1,0,0,1.003
Germany,1,0,0,2.888
Ghana,1,0,0,8.078
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,1,0,0,9.712
Guinea,1,0,0,3.579
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,24.644
Honduras,1,0,0,16.457
Hungary,1,42.856,0,1.035
Iceland,1,0,0,0
India,1,0,0,6.98
Indonesia,1,0,0,2.501
International,1,0,0,0
Iran,1,0,0,37.313
Iraq,1,0,0,19.417
Ireland,1,33.618,7.493,9.113
Israel,1,0,0,11.207
Italy,2,100.807,5.838,5.309
Jamaica,1,0,0,0.338
Japan,1,0,0,0.237
Jordan,1,0,0,0.196
Kazakhstan,1,0,0,26.416
Kenya,1,0,0,2.287
Kosovo,1,0,0,6.726
Kuwait,0,0,0,166.254
Kyrgyzstan,1,0,0,3.985
Laos,1,0,0,0
Latvia,1,5.832,0,4.241
Lebanon,1,0,0,2.051
Lesotho,1,0,0,0.934
Liberia,1,0,0,0.989
Libya,1,0,0,2.037
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0.735
Luxembourg,1,33.548,4.793,6.39
Madagascar,1,0,0,2.275
Malawi,1,0,0,0.575
Malaysia,1,0,0,2.873
Maldives,1,0,0,16.65
Mali,1,0,0,1.728
Malta,1,0,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,0,0,16.56
Mauritius,1,0,0,0
