country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,19.497
Albania,2,0,0,7.297
Algeria,2,0,0,2.577
Andorra,0,0,0,1022.455
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,20.002
Armenia,0,0,0,174.472
Australia,2,0,0,0.314
Austria,2,6.884,2.887,2.887
Azerbaijan,2,0,0,26.925
Bahamas,2,0,0,0
Bahrain,0,0,0,258.583
Bangladesh,2,0,0,17.676
Barbados,2,0,0,0
Belarus,3,0,0,90.165
Belgium,1,70.839,14.841,8.456
Belize,2,0,0,0
Benin,2,0,0,0.082
Bhutan,2,0,0,5.184
Bolivia,3,0,0,39.407
Bosnia and Herzegovina,2,0,0,3.353
Botswana,2,0,0,0.85
Brazil,3,0,0,136.131
Brunei,2,0,0,0
Bulgaria,2,20.292,2.878,2.734
Burkina Faso,2,0,0,1.627
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,7.082
Canada,2,0,0,17.805
Cape Verde,2,0,0,14.389
Central African Republic,2,0,0,0
Chad,2,0,0,0.791
Chile,0,0,0,184.555
China,2,0,0,0.005
Colombia,2,0,0,26.335
Comoros,2,0,0,29.899
Congo,2,0,0,0
Costa Rica,2,0,0,4.122
Cote d'Ivoire,2,0,0,2.767
Croatia,2,4.141,0,0
Cuba,2,0,0,0.795
Cyprus,2,0,0,3.425
Czechia,2,6.91,1.027,5.79
Democratic Republic of Congo,2,0,0,1.463
Denmark,2,17.092,3.626,6.043
Djibouti,0,0,0,212.55
Dominica,2,0,0,27.781
Dominican Republic,2,0,0,16.593
Ecuador,3,0,0,74.59
Egypt,2,0,0,11.257
El Salvador,2,0,0,10.946
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,15.831,0.754,0
Eswatini,2,0,0,0.862
Ethiopia,2,0,0,0.757
Fiji,2,0,0,0
Finland,2,11.19,1.624,0.361
France,1,214.145,18.706,-11.735
Gabon,3,0,0,66.495
Gambia,2,0,0,0
Georgia,2,0,0,0.501
Germany,2,0,0,3.402
Ghana,2,0,0,7.305
Greece,2,0,0,1.823
Grenada,2,0,0,0
Guatemala,2,0,0,13.954
Guinea,2,0,0,3.198
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,16.659
Hungary,2,44.201,0,3.002
Iceland,2,0,0,0
India,2,0,0,6.392
Indonesia,2,0,0,2.226
International,2,0,0,0
Iran,3,0,0,37.11
Iraq,2,0,0,12.903
Ireland,2,39.289,7.291,0.81
Israel,2,0,0,13.979
Italy,1,104.595,6.748,5.26
Jamaica,2,0,0,0.675
Japan,2,0,0,0.395
Jordan,2,0,0,0.882
Kazakhstan,2,0,0,14.007
Kenya,2,0,0,1.339
Kosovo,2,0,0,13.97
Kuwait,0,0,0,207.701
Kyrgyzstan,2,0,0,4.292
Laos,2,0,0,0
Latvia,2,7.422,0,2.651
Lebanon,2,0,0,1.319
Lesotho,2,0,0,0
Liberia,2,0,0,2.966
Libya,2,0,0,2.037
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.469
Luxembourg,2,35.145,3.195,1.598
Madagascar,2,0,0,0.686
Malawi,2,0,0,1.15
Malaysia,2,0,0,0.618
Maldives,2,0,0,22.2
Mali,2,0,0,1.778
Malta,2,0,4.53,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0,17.206
Mauritius,2,0,0,0
Mexico,2,0,0,30.179
Moldova,3,0,0,46.604
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0.894
Mozambique,2,0,0,1.696
Myanmar,2,0,0,0.074
Namibia,2,0,0,0
Nepal,2,0,0,9.884
Netherlands,2,0,8.521,6.011
New Zealand,2,0,0,0
Nicaragua,3,0,0,54.192
Niger,2,0,0,0.083
Nigeria,2,0,0,1.169
North Macedonia,3,0,0,36.479
Norway,2,5.903,0,1.66
Oman,3,0,0,112.795
Pakistan,2,0,0,18.403
Palestine,2,0,0,0.392
Panama,3,0,0,59.795
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,2.524
Peru,0,0,0,246.453
Philippines,2,0,0,3.276
Poland,1,58.631,0,6.077
Portugal,2,42.367,5.688,19.124
Qatar,0,0,0,633.795
Romania,2,0,8.629,6.186
Russia,3,0,0,60.698
Rwanda,2,0,0,0.54
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.465
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,53.686
Senegal,2,0,0,5.793
Serbia,2,0,0,3.527
Seychelles,2,0,0,0
Sierra Leone,2,0,0,3.886
Singapore,3,0,0,92.986
Slovakia,2,0.549,0,0
Slovenia,2,2.405,0.481,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0,4.153
South Africa,2,0,0,24.533
South Korea,2,0,0,0.956
South Sudan,2,0,0,0
Spain,2,0,0,6.288
Sri Lanka,2,0,0,1.868
Sudan,2,0,0,3.124
Suriname,2,0,0,17.046
Sweden,3,0,0,89.214
Switzerland,2,0,0,0.347
Syria,2,0,0,0
Taiwan,2,0,0,0
