country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,5.472
Albania,0,0,0,241.156
Algeria,3,0,0,22.85
Andorra,0,0,0,478.871
Angola,3,0,0,6.177
Antigua and Barbuda,3,0,0,0
Argentina,0,0,0,235
Armenia,0,0,0,332.07
Australia,3,0,0,0.745
Austria,1,429.361,73.059,664.416
Azerbaijan,3,0,0,204.652
Bahamas,3,0,0,142.404
Bahrain,3,0,0,74.049
Bangladesh,3,0,0,13.431
Barbados,3,0,0,0
Belarus,3,0,0,132.39
Belgium,1,538.413,117.001,235.901
Belize,3,0,0,93.053
Benin,3,0,0,0
Bhutan,3,0,0,1.296
Bolivia,3,0,0,8.738
Bosnia and Herzegovina,0,0,0,382.527
Botswana,3,0,0,0
Brazil,3,0,0,166.043
Brunei,3,0,0,0
Bulgaria,1,786.219,43.607,694.832
Burkina Faso,3,0,0,0
Burundi,3,0,0,0.084
Cambodia,3,0,0,0.06
Cameroon,3,0,0,7.685
Canada,3,0,0,118.223
Cape Verde,0,0,0,215.832
Central African Republic,3,0,0,0
Chad,3,0,0,0.304
Chile,3,0,0,52.625
China,3,0,0,0.009
Colombia,3,0,0,116.169
Comoros,3,0,0,13.8
Congo,3,0,0,0
Costa Rica,3,0,0,195.912
Cote d'Ivoire,3,0,0,0.607
Croatia,1,445.038,0,473.781
Cuba,3,0,0,2.472
Cyprus,0,0,0,260.304
Czechia,1,590.346,89.738,396.49
Democratic Republic of Congo,3,0,0,0.301
Denmark,0,44.715,7.078,210.628
Djibouti,3,0,0,1.012
Dominica,3,0,0,0
Dominican Republic,3,0,0,45.539
Ecuador,3,0,0,24.259
Egypt,3,0,0,2.687
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,12.117
Eritrea,3,0,0,0
Estonia,3,84.43,8.292,139.461
Eswatini,3,0,0,16.377
Ethiopia,3,0,0,2.949
Fiji,3,0,0,0
Finland,3,0,0,41.15
France,1,507.694,74.119,703.042
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,0,0,0,781.365
Germany,0,0,0,313.079
Ghana,3,0,0,0
Greece,0,0,0,232.369
Grenada,3,0,0,0
Guatemala,3,0,0,38.961
Guinea,3,0,0,2.284
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,20.342
Haiti,3,0,0,0.263
Honduras,3,0,0,25.14
Hungary,1,773.989,0,538.593
Iceland,3,161.172,11.722,29.304
India,3,0,0,27.983
Indonesia,3,0,0,13.918
International,3,0,0,0
Iran,3,0,0,158.966
Iraq,3,0,0,73.616
Ireland,3,55.288,6.886,66.831
Israel,3,0,0,95.777
Italy,1,606.763,59.74,532.419
Jamaica,3,0,0,10.131
Japan,3,0,0,13.362
Jordan,0,0,0,632.55
Kazakhstan,3,0,0,37.547
