country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.516
Albania,3,0,0,54.208
Algeria,2,0,0,9.145
Andorra,2,0,0,0
Angola,2,0,0,2.008
Antigua and Barbuda,2,0,0,0
Argentina,1,0,0,171.675
Armenia,3,0,0,46.908
Australia,2,0,0,8.196
Austria,0,10.437,2.443,33.31
Azerbaijan,0,0,0,18.147
Bahamas,1,0,0,157.661
Bahrain,1,0,0,221.558
Bangladesh,2,0,0,13.753
Barbados,2,0,0,3.48
Belarus,0,0,0,18.414
Belgium,3,26.748,7.334,49.527
Belize,3,0,0,50.299
Benin,2,0,0,1.65
Bhutan,2,0,0,1.296
Bolivia,3,0,0,84.982
Bosnia and Herzegovina,3,0,0,97.232
Botswana,2,0,0,0
Brazil,1,0,0,235.379
Brunei,2,0,0,0
Bulgaria,0,106.93,10.65,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0.252
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,6.385
Cape Verde,3,0,0,77.34
Central African Republic,2,0,0,0
Chad,2,0,0,0.061
Chile,3,0,0,101.432
China,2,0,0,0.026
Colombia,1,0,0,215.495
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,0,186.49
Cote d'Ivoire,2,0,0,2.426
Croatia,3,34.833,0,74.538
Cuba,2,0,0,3.09
Cyprus,2,0,0,12.559
Czechia,0,11.112,2.428,22.318
Democratic Republic of Congo,2,0,0,0.1
Denmark,0,3.798,0.173,19.336
Djibouti,2,0,0,0
Dominica,2,0,0,13.891
Dominican Republic,3,0,0,63.975
Ecuador,0,0,0,34.461
Egypt,2,0,0,0.87
El Salvador,0,0,0,33.918
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,6.785,0,15.831
Eswatini,3,0,0,52.579
Ethiopia,2,0,0,11.899
Fiji,2,0,0,0
Finland,2,0,0,6.317
France,0,71.775,5.638,55.183
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,2.256
Germany,2,0,0,9.93
Ghana,2,0,0,0
Greece,0,0,0,23.314
Grenada,2,0,0,0
Guatemala,3,0,0,51.073
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,55.94
Haiti,2,0,0,2.982
Honduras,3,0,0,60.78
Hungary,2,6.211,0,3.623
Iceland,0,2.93,0,23.443
India,3,0,0,50.173
Indonesia,2,0,0,7.641
International,2,0,0,0
Iran,0,0,0,24.145
Iraq,3,0,0,98.577
Ireland,0,4.05,1.215,30.985
Israel,3,0,0,82.144
Italy,0,16.341,1.059,17.714
Jamaica,2,0,0,0
Japan,2,0,0,7.646
Jordan,2,0,0,4.312
Kazakhstan,3,0,0,48.358
Kenya,2,0,0,6.602
Kosovo,3,0,0,87.439
Kuwait,1,0,0,161.103
Kyrgyzstan,0,0,0,28.509
Laos,2,0,0,0
Latvia,2,1.59,0,1.59
Lebanon,3,0,0,89.518
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,3,0,0,45.988
