country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,1.028
Albania,1,0,0,3.127
Algeria,1,0,0,2.144
Andorra,2,0,0,245.907
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,1.77
Armenia,1,0,0,13.499
Australia,1,0,0,3.843
Austria,3,91.046,29.535,33.532
Azerbaijan,1,0,0,10.257
Bahamas,1,0,0,2.543
Bahrain,1,0,0,37.612
Bangladesh,1,0,0,0.68
Barbados,1,0,0,10.439
Belarus,1,0,0,44.448
Belgium,0,486.297,110.271,136.329
Belize,1,0,0,2.515
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0,4.626
Bosnia and Herzegovina,1,0,0,16.459
Botswana,1,0,0,2.977
Brazil,1,0,0,9.042
Brunei,1,0,0,0
Bulgaria,1,33.533,4.605,3.598
Burkina Faso,1,0,0,1.387
Burundi,1,0,0,0
Cambodia,1,0,0,0.12
Cameroon,1,0,0,0
Canada,1,0,0,40.088
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0.061
Chile,1,0,0,22.285
China,1,0,0,0.051
Colombia,1,0,0,3.321
Comoros,1,0,0,0
Congo,1,0,0,2.718
Costa Rica,1,0,0,7.263
Cote d'Ivoire,1,0,0,2.275
Croatia,1,0,0,15.59
Cuba,1,0,0,5.121
Cyprus,1,0,0,43.384
Czechia,3,38.846,8.964,23.999
Democratic Republic of Congo,1,0,0,0
Denmark,3,74.756,20.718,40.226
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,21.94
Ecuador,1,0,0,29.19
Egypt,1,0,0,1.358
El Salvador,1,0,0,1.542
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,3,102.522,6.785,16.585
Eswatini,1,0,0,0
Ethiopia,1,0,0,0.009
Fiji,1,0,0,0
Finland,3,44.038,14.8,21.297
France,0,468.919,106.276,66.015
Gabon,1,0,0,4.493
Gambia,1,0,0,0
Georgia,1,0,0,1.755
Germany,2,0,0,58.305
Ghana,1,0,0,2.092
Greece,1,0,0,6.812
Grenada,1,0,0,0
Guatemala,1,0,0,0.447
Guinea,1,0,0,2.284
Guinea-Bissau,1,0,0,1.524
Guyana,1,0,0,0
Haiti,1,0,0,0.263
Honduras,1,0,0,3.13
Hungary,3,84.676,0,8.799
Iceland,3,111.355,32.234,93.773
India,1,0,0,0.586
Indonesia,1,0,0,1.232
International,1,0,0,0
Iran,1,0,0,19.454
Iraq,1,0,0,0.746
Ireland,3,169.711,30.58,101.26
Israel,1,0,0,39.628
Italy,0,529.326,59.624,69.531
Jamaica,1,0,0,0
Japan,1,0,0,4.697
Jordan,1,0,0,1.372
Kazakhstan,1,0,0,2.876
