country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,1.079
Albania,3,0,0,58.378
Algeria,0,0,0,8.917
Andorra,2,0,0,491.814
Angola,0,0,0,1.491
Antigua and Barbuda,0,0,0,0
Argentina,2,0,0,233.429
Armenia,3,0,0,44.208
Australia,0,0,0,4.627
Austria,3,13.102,2.554,36.308
Azerbaijan,0,0,0,14.597
Bahamas,2,0,0,279.722
Bahrain,1,0,0,186.297
Bangladesh,0,0,0,15.295
Barbados,0,0,0,3.48
Belarus,3,0,0,26.139
Belgium,3,22.434,6.989,50.304
Belize,1,0,0,75.449
Benin,0,0,0,2.475
Bhutan,0,0,0,0
Bolivia,1,0,0,93.806
Bosnia and Herzegovina,1,0,0,86.259
Botswana,0,0,0,0
Brazil,2,0,0,221.872
Brunei,0,0,0,0
Bulgaria,3,106.643,8.635,23.315
Burkina Faso,0,0,0,0.67
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0,12.638
Cape Verde,1,0,0,111.513
Central African Republic,0,0,0,1.449
Chad,0,0,0,0.183
Chile,1,0,0,72.19
China,0,0,0,0.022
Colombia,2,0,0,199.085
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,0,196.698
Cote d'Ivoire,0,0,0,1.554
Croatia,1,42.385,0,87.205
Cuba,0,0,0,1.324
Cyprus,0,0,0,11.417
Czechia,3,12.513,3.175,37.632
Democratic Republic of Congo,0,0,0,0.234
Denmark,0,3.28,0.518,9.841
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,0,31.342
Ecuador,1,0,0,86.096
Egypt,0,0,0,2.013
El Salvador,3,0,0,23.743
Equatorial Guinea,0,0,0,1.426
Eritrea,0,0,0,0
Estonia,0,7.538,0,12.815
Eswatini,3,0,0,51.717
Ethiopia,0,0,0,13.335
Fiji,0,0,0,0
Finland,0,0.902,0.18,3.79
France,1,69.477,5.714,83.832
Gabon,3,0,0,26.508
Gambia,0,0,0,9.103
Georgia,0,0,0,1.755
Germany,0,0,0,17.032
Ghana,0,0,0,1.673
Greece,3,0,0,28.111
Grenada,0,0,0,0
Guatemala,3,0,0,59.334
Guinea,0,0,0,2.97
Guinea-Bissau,3,0,0,28.455
Guyana,3,0,0,41.955
Haiti,0,0,0,0.877
Honduras,1,0,0,77.944
Hungary,0,6.625,0,7.557
Iceland,0,0,0,14.652
India,3,0,0,62.092
Indonesia,0,0,0,8.431
International,0,0,0,0
Iran,3,0,0,26.705
Iraq,1,0,0,95.394
Ireland,3,5.266,0.81,32.808
Israel,2,0,0,225.636
Italy,3,18.59,1.141,22.593
Jamaica,3,0,0,24.315
Japan,0,0,0,7.045
Jordan,0,0,0,3.92
Kazakhstan,0,0,0,0
Kenya,0,0,0,3.961
Kosovo,1,0,0,81.23
Kuwait,1,0,0,163.444
Kyrgyzstan,0,0,0,17.32
Laos,0,0,0,0
Latvia,0,1.59,0,9.543
Lebanon,1,0,0,82.192
Lesotho,0,0,0,0.934
Liberia,0,0,0,0.593
Libya,1,0,0,80.48
Liechtenstein,0,0,0,0
Lithuania,0,0,0,11.755
Luxembourg,1,43.133,3.195,143.775
Madagascar,0,0,0,2.853
Malawi,0,0,0,2.666
Malaysia,0,0,0,0.185
Maldives,2,0,0,329.299
Mali,0,0,0,0.198
Malta,1,0,0,104.181
Marshall Islands,0,0,0,0
Mauritania,0,0,0,3.656
Mauritius,0,0,0,0
Mexico,3,0,0,40.851
Moldova,1,0,0,154.687
Monaco,0,0,0,0
Mongolia,0,0,0,0.305
Montenegro,1,0,0,87.571
Morocco,3,0,0,36.196
Mozambique,0,0,0,2.624
Myanmar,0,0,0,1.397
Namibia,1,0,0,106.654
Nepal,3,0,0,30.374
Netherlands,3,0,2.685,40.794
New Zealand,0,0,0,1.452
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,1.072
North Macedonia,3,0,0,55.199
Norway,0,3.136,0,9.223
Oman,3,0,0,32.507
Pakistan,0,0,0,2.182
Palestine,1,0,0,93.503
Panama,1,0,0,162.465
Papua New Guinea,0,0,0,0
Paraguay,1,0,0,90.291
Peru,2,0,0,210.604
Philippines,3,0,0,47.426
Poland,3,57.337,0,19.262
Portugal,3,30.5,3.727,35.502
Qatar,1,0,0,84.691
Romania,3,0,26.095,65.289
Russia,3,0,0,31.809
Rwanda,0,0,0,6.794
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,0,30.677
Senegal,0,0,0,7.764
Serbia,3,0,0,22.632
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,0,0,0,10.256
Slovakia,0,8.609,0,15.386
Slovenia,3,9.62,0,17.317
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,3,0,0,45.255
South Korea,0,0,0,8.602
South Sudan,0,0,0,0.268
Spain,1,126.254,14.908,156.048
Sri Lanka,0,0,0,0.607
Sudan,0,0,0,0
Suriname,3,0,0,44.321
Sweden,3,0,0,24.358
Switzerland,3,0,0,44.254
Syria,0,0,0,4.286
Taiwan,0,0,0,0
Tajikistan,0,0,0,3.565
Tanzania,0,0,0,0
Thailand,0,0,0,0.029
Timor,0,0,0,0
Togo,0,0,0,2.053
Trinidad and Tobago,1,0,0,113.613
Tunisia,0,0,0,11.592
Turkey,0,0,0,15.568
Uganda,0,0,0,2.142
Ukraine,3,0,0,38.963
United Arab Emirates,3,0,0,40.342
United Kingdom,3,11.475,0.943,16.881
United States,1,116.316,23.374,137.522
Uruguay,0,0,0,2.015
Uzbekistan,0,0,0,9.651
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,0,0,28.38
Vietnam,0,0,0,0.051
Yemen,0,0,0,0.201
Zambia,0,0,0,4.95
Zimbabwe,0,0,0,3.7
