country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,14.771
Albania,1,0,0,5.907
Algeria,1,0,0,2.531
Andorra,1,0,0,0
Angola,1,0,0,0.03
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,18.276
Armenia,2,0,0,65.806
Australia,1,0,0,0.078
Austria,1,7.217,1.888,7.328
Azerbaijan,1,0,0,31.857
Bahamas,1,0,0,0
Bahrain,3,0,0,384.348
Bangladesh,1,0,0,16.607
Barbados,1,0,0,0
Belarus,2,0,0,87.096
Belgium,0,49.613,9.923,10.527
Belize,1,0,0,0
Benin,1,0,0,2.227
Bhutan,1,0,0,0
Bolivia,1,0,0,26.214
Bosnia and Herzegovina,1,0,0,29.871
Botswana,1,0,0,0.85
Brazil,2,0,0,73.645
Brunei,1,0,0,0
Bulgaria,1,22.739,1.727,11.945
Burkina Faso,1,0,0,0.048
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,5.726
Canada,1,0,0,15.924
Cape Verde,1,0,0,23.382
Central African Republic,1,0,0,44.723
Chad,1,0,0,0.122
Chile,3,0,0,245.655
China,1,0,0,0.003
Colombia,1,0,0,29.145
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,4.711
Cote d'Ivoire,1,0,0,5.383
Croatia,1,2.436,0,0
Cuba,1,0,0,0.795
Cyprus,1,0,0,6.85
Czechia,1,5.509,0.84,6.443
Democratic Republic of Congo,1,0,0,1.005
Denmark,1,13.639,2.762,2.417
Djibouti,2,0,0,71.862
Dominica,1,0,0,0
Dominican Republic,2,0,0,48.489
Ecuador,1,0,0,14.623
Egypt,1,0,0,13.339
El Salvador,1,0,0,13.721
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,11.308,0,0.754
Eswatini,1,0,0,6.034
Ethiopia,1,0,0,1.183
Fiji,1,0,0,0
Finland,1,6.858,1.083,3.61
France,0,187.963,15.244,3.233
Gabon,1,0,0,0
Gambia,1,0,0,0.828
Georgia,1,0,0,0.752
Germany,1,0,0,4.285
Ghana,1,0,0,8.754
Greece,1,0,0,4.989
Grenada,1,0,0,0
Guatemala,1,0,0,24.95
Guinea,1,0,0,7.538
Guinea-Bissau,1,0,0,10.671
Guyana,1,0,0,0
Haiti,1,0,0,17.891
Honduras,1,0,0,12.418
Hungary,1,39.854,0,0.621
Iceland,1,0,0,0
India,1,0,0,6.117
Indonesia,1,0,0,3.097
International,1,0,0,0
Iran,1,0,0,24.323
