country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,0.899
Albania,2,0,0,9.382
Algeria,2,0,0,4.219
Andorra,1,0,0,142.367
Angola,2,0,0,0
Antigua and Barbuda,3,0,0,61.27
Argentina,2,0,0,2.921
Armenia,2,0,0,24.635
Australia,2,0,0,8.392
Austria,1,92.046,27.203,43.858
Azerbaijan,2,0,0,4.241
Bahamas,2,0,0,0
Bahrain,2,0,0,17.043
Bangladesh,2,0,0,0.03
Barbados,2,0,0,17.399
Belarus,2,0,0,4.974
Belgium,0,475.684,107.424,122.696
Belize,2,0,0,2.515
Benin,2,0,0,0.247
Bhutan,2,0,0,0
Bolivia,2,0,0,0.771
Bosnia and Herzegovina,2,0,0,14.021
Botswana,2,0,0,0
Brazil,2,0,0,4.761
Brunei,2,0,0,2.286
Bulgaria,2,0,0,4.03
Burkina Faso,2,0,0,0.67
Burundi,2,0,0,0
Cambodia,2,0,0,0.239
Cameroon,2,0,0,7.647
Canada,3,0,0,30.549
Cape Verde,2,0,0,0
Central African Republic,2,0,0,1.035
Chad,2,0,0,0
Chile,2,0,0,17.42
China,2,0,0,0.055
Colombia,2,0,0,2.083
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,3.926
Cote d'Ivoire,2,0,0,0.91
Croatia,2,0,0,16.564
Cuba,2,0,0,3.178
Cyprus,3,0,0,45.667
Czechia,2,35.111,8.217,21.757
Democratic Republic of Congo,2,0,0,0
Denmark,1,89.085,23.998,64.397
Djibouti,2,0,0,9.109
Dominica,2,0,0,0
Dominican Republic,2,0,0,9.956
Ecuador,2,0,0,11.619
Egypt,2,0,0,1.173
El Salvador,2,0,0,0.771
Equatorial Guinea,2,0,0,0.713
Eritrea,2,0,0,0
Estonia,1,88.953,15.077,77.646
Eswatini,2,0,0,0
Ethiopia,2,0,0,0.052
Fiji,2,0,0,0
Finland,2,32.487,12.995,17.507
France,0,418.271,100.439,80.783
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,5.264
Germany,3,0,0,75.969
Ghana,2,0,0,0.032
Greece,2,0,0,6.62
Grenada,2,0,0,17.775
Guatemala,2,0,0,0.167
Guinea,2,0,0,1.599
Guinea-Bissau,2,0,0,3.049
Guyana,2,0,0,5.085
Haiti,2,0,0,0.175
Honduras,2,0,0,0.303
Hungary,2,57.348,0,3.934
Iceland,1,120.147,32.234,131.868
India,2,0,0,0.017
Indonesia,2,0,0,0.717
International,2,0,0,0
Iran,3,0,0,32.324
Iraq,2,0,0,1.193
Ireland,1,142.574,27.745,85.868
Israel,3,0,0,68.973
Italy,0,542.64,67.282,75.833
Jamaica,2,0,0,0
Japan,2,0,0,2.657
Jordan,2,0,0,1.078
Kazakhstan,2,0,0,1.544
Kenya,2,0,0,0.223
Kosovo,2,0,0,0.517
Kuwait,2,0,0,17.562
Kyrgyzstan,2,0,0,2.146
Laos,2,0,0,0
Latvia,2,16.435,0,18.556
Lebanon,2,0,0,2.051
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,2,0,0,0
Liechtenstein,3,0,0,26.221
Lithuania,2,0,0,17.265
Luxembourg,0,322.696,55.913,199.688
Madagascar,2,0,0,0.397
Malawi,2,0,0,0
Malaysia,2,0,0,6.705
Maldives,2,0,0,0
Mali,2,0,0,0.148
Malta,2,20.383,6.794,13.589
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,13.367
Mexico,2,0,0,1.381
Moldova,2,0,0,21.319
Monaco,3,0,0,101.926
Mongolia,2,0,0,0
Montenegro,3,0,0,47.766
Morocco,2,0,0,2.249
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,3,0,74.76,60.286
New Zealand,2,0,0,14.723
Nicaragua,2,0,0,0
Niger,2,0,0,0.909
Nigeria,2,0,0,0.126
North Macedonia,2,0,0,22.08
Norway,3,58.658,0,41.134
Oman,2,0,0,4.112
Pakistan,2,0,0,0.598
Palestine,2,0,0,6.469
Panama,3,0,0,36.618
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,2.103
Peru,2,0,0,5.49
Philippines,2,0,0,3.513
Poland,2,0,0,11.547
Portugal,1,103.759,24.027,83.556
Qatar,3,0,0,43.734
Romania,2,0,4.314,23.132
Russia,2,0,0,4.118
Rwanda,2,0,0,0.386
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,4.424
Senegal,2,0,0,0.717
Serbia,3,0,0,44.823
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,11.11
Slovakia,2,0,0,4.396
Slovenia,2,54.836,14.43,17.798
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.126
South Africa,2,0,0,0.725
South Korea,2,0,0,1.677
South Sudan,2,0,0,0
Spain,1,0,0,152.583
Sri Lanka,2,0,0,0.374
Sudan,2,0,0,0.046
Suriname,2,0,0,0
Sweden,3,0,0,59.509
Switzerland,3,0,0,90.01
Syria,2,0,0,0
Taiwan,2,0,0,0.378
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,1.476
Timor,2,0,0,0
Togo,2,0,0,0.121
Trinidad and Tobago,2,0,0,2.858
Tunisia,2,0,0,3.384
Turkey,3,0,0,33.033
Uganda,2,0,0,0.066
Ukraine,2,0,0,4.001
United Arab Emirates,2,0,0,24.266
United Kingdom,1,217.291,31.229,73.373
United States,1,77.876,14.888,96.585
Uruguay,2,0,0,4.894
Uzbekistan,2,0,0,0.657
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.246
Vietnam,2,0,0,0.041
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
