country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.567
Albania,1,0,0,106.331
Algeria,2,0,0,6.226
Andorra,3,0,0,2937.941
Angola,2,0,0,7.515
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0,347.776
Armenia,3,0,0,834.899
Australia,2,0,0,0.745
Austria,0,99.929,17.543,285.464
Azerbaijan,1,0,0,79.198
Bahamas,0,0,0,338.209
Bahrain,1,0,0,213.331
Bangladesh,2,0,0,9.63
Barbados,2,0,0,6.96
Belarus,1,0,0,83.286
Belgium,3,350.055,54.618,1515.84
Belize,1,0,0,138.323
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,14.306
Bosnia and Herzegovina,0,0,0,359.362
Botswana,2,0,0,0
Brazil,1,0,0,141.259
Brunei,2,0,0,0
Bulgaria,0,271.428,18.277,228.684
Burkina Faso,2,0,0,0.909
Burundi,2,0,0,0.168
Cambodia,2,0,0,0.06
Cameroon,2,0,0,0
Canada,1,0,0,76.89
Cape Verde,1,0,0,136.694
Central African Republic,2,0,0,0
Chad,2,0,0,0.791
Chile,1,0,0,92.853
China,2,0,0,0.024
Colombia,1,0,0,168.406
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,0,237.529
Cote d'Ivoire,2,0,0,0.569
Croatia,0,174.41,0,454.782
Cuba,2,0,0,5.121
Cyprus,1,0,0,182.669
Czechia,3,496.219,72.089,1424.785
Democratic Republic of Congo,2,0,0,0.279
Denmark,1,21.581,3.108,148.303
Djibouti,2,0,0,6.073
Dominica,2,0,0,55.563
Dominican Republic,2,0,0,0
Ecuador,1,0,0,103.1
Egypt,2,0,0,1.661
El Salvador,2,0,0,24.514
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,1.128
Estonia,2,21.108,2.262,39.954
Eswatini,2,0,0,14.653
Ethiopia,2,0,0,4.662
Fiji,2,0,0,0
Finland,2,12.634,1.985,39.526
France,0,229.572,37.259,653.68
Gabon,2,0,0,8.087
Gambia,2,0,0,0
Georgia,0,0,0,440.943
Germany,1,0,0,160.842
Ghana,2,0,0,2.027
Greece,1,0,0,80.687
Grenada,2,0,0,0
Guatemala,2,0,0,40.747
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,105.523
Haiti,2,0,0,0.702
Honduras,2,0,0,0
Hong Kong,2,0,0,0
Hungary,0,228.667,0,213.864
Iceland,1,55.678,0,117.216
India,2,0,0,38.674
Indonesia,2,0,0,15.973
International,2,0,0,0
Iran,2,0,0,73.03
Iraq,1,0,0,94.102
Ireland,1,62.984,7.696,158.978
Israel,1,0,0,98.087
Italy,0,191.824,17.35,316.613
Jamaica,2,0,0,12.833
Japan,2,0,0,5.803
Jordan,1,0,0,243.945
Kazakhstan,2,0,0,19.439
Kenya,2,0,0,11.735
Kosovo,1,0,0,87.439
Kuwait,1,0,0,190.139
Kyrgyzstan,1,0,0,89.206
Laos,2,0,0,0
Latvia,1,59.909,0,132.541
Lebanon,1,0,0,212.733
Lesotho,2,0,0,5.135
Liberia,2,0,0,1.582
Libya,1,0,0,111.187
Liechtenstein,3,0,0,1101.293
Lithuania,1,93.671,0,161.996
Luxembourg,3,140.58,17.573,827.508
Madagascar,2,0,0,0
Malawi,2,0,0,0.575
Malaysia,2,0,0,21.937
Maldives,2,0,0,61.05
Mali,2,0,0,0.198
Malta,0,0,0,274.041
Marshall Islands,2,0,0,0
Mauritania,2,0,0,2.581
Mauritius,2,0,0,7.863
Mexico,2,0,0,51.22
