country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,4.598
Albania,1,0,0,2.432
Algeria,1,0,0,3.215
Andorra,2,0,0,25.885
Angola,1,0,0,0.152
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,3.297
Armenia,2,0,0,42.184
Australia,1,0,0,0.824
Austria,1,34.864,12.658,2.998
Azerbaijan,1,0,0,3.945
Bahamas,1,0,0,5.086
Bahrain,3,0,0,66.996
Bangladesh,1,0,0,3.352
Barbados,1,0,0,0
Belarus,3,0,0,96.409
Belgium,0,265.755,59.018,41.848
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,0,20.646
Bosnia and Herzegovina,2,0,0,17.679
Botswana,1,0,0,0
Brazil,2,0,0,23.043
Brunei,1,0,0,0
Bulgaria,1,46.197,6.188,5.613
Burkina Faso,1,0,0,0.144
Burundi,1,0,0,0.336
Cambodia,1,0,0,0
Cameroon,1,0,0,9.229
Canada,2,0,0,41.942
Cape Verde,2,0,0,53.958
Central African Republic,1,0,0,0
Chad,1,0,0,2.679
Chile,3,0,0,132.139
China,1,0,0,0
Colombia,1,0,0,5.483
Comoros,1,0,0,2.3
Congo,1,0,0,0
Costa Rica,1,0,0,1.57
Cote d'Ivoire,1,0,0,1.099
Croatia,1,58.218,0,0.731
Cuba,1,0,0,6.533
Cyprus,1,0,0,7.992
Czechia,1,21.757,4.669,1.681
Democratic Republic of Congo,1,0,0,0.782
Denmark,2,40.054,10.359,16.574
Djibouti,1,0,0,15.182
Dominica,1,0,0,0
Dominican Republic,2,0,0,26.733
Ecuador,3,0,0,63.934
Egypt,1,0,0,2.912
El Salvador,1,0,0,3.392
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,58.046,6.785,3.769
Eswatini,1,0,0,1.724
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,2,32.848,9.385,22.56
France,0,394.509,57.757,18.583
Gabon,2,0,0,26.508
Gambia,1,0,0,2.069
Georgia,1,0,0,4.011
Germany,1,0,0,10.623
Ghana,1,0,0,3.057
Greece,1,0,0,0.768
Grenada,1,0,0,8.887
Guatemala,1,0,0,2.456
Guinea,1,0,0,3.731
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,2,0,0,20.798
Hungary,0,104.344,0,8.178
Iceland,1,17.582,0,0
India,1,0,0,1.77
Indonesia,1,0,0,1.068
International,1,0,0,0
Iran,1,0,0,9.548
Iraq,1,0,0,1.641
Ireland,0,142.776,20.049,69.464
Israel,1,0,0,6.585
Italy,0,312.528,25.454,31.425
Jamaica,1,0,0,10.469
Japan,1,0,0,2.396
Jordan,1,0,0,0.098
Kazakhstan,1,0,0,13.847
Kenya,1,0,0,0.446
Kosovo,1,0,0,3.622
Kuwait,2,0,0,56.667
Kyrgyzstan,1,0,0,1.993
Laos,1,0,0,0
Latvia,1,18.026,0,0.53
Lebanon,1,0,0,0.586
Lesotho,1,0,0,0
Liberia,1,0,0,0.395
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,2.571
Luxembourg,0,156.556,38.34,15.975
Madagascar,1,0,0,0.108
Malawi,1,0,0,0.052
Malaysia,1,0,0,3.244
Maldives,2,0,0,51.8
Mali,1,0,0,1.778
Malta,1,4.53,4.53,2.265
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,10.463
Moldova,2,0,0,17.848
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,1,0,0,0
Morocco,1,0,0,4.335
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,2,0,37.234,25.97
New Zealand,1,0,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0.33
Nigeria,1,0,0,1.058
North Macedonia,1,0,0,5.76
Norway,1,14.941,0,4.796
Oman,1,0,0,7.05
Pakistan,1,0,0,4.441
Palestine,1,0,0,0
Panama,3,0,0,85.752
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,5.188
Peru,2,0,0,62.932
Philippines,1,0,0,1.424
Poland,1,69.993,0,7.134
Portugal,1,83.851,14.711,-15.789
Qatar,3,0,0,269.345
Romania,1,0,13.775,8.577
Russia,3,0,0,65.941
Rwanda,1,0,0,0.463
Saint Kitts and Nevis,1,0,0,0
