country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.411
Albania,2,0,0,43.088
Algeria,3,0,0,3.991
Andorra,0,0,0,1074.225
Angola,3,0,0,3.499
Antigua and Barbuda,3,0,0,10.212
Argentina,0,0,0,286.952
Armenia,2,0,0,132.288
Australia,3,0,0,0.627
Austria,2,36.974,8.661,75.946
Azerbaijan,3,0,0,9.961
Bahamas,1,0,0,231.406
Bahrain,0,0,0,287.379
Bangladesh,3,0,0,8.398
Barbados,3,0,0,3.48
Belarus,3,0,0,32.383
Belgium,1,53.496,9.405,190.515
Belize,1,0,0,256.526
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,0,51.743
Bosnia and Herzegovina,2,0,0,75.591
Botswana,3,0,0,0
Brazil,1,0,0,150.127
Brunei,3,0,0,0
Bulgaria,2,112.543,5.181,36.699
Burkina Faso,3,0,0,0.574
Burundi,3,0,0,0.505
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0,43.188
Cape Verde,1,0,0,267.991
Central African Republic,3,0,0,0.414
Chad,3,0,0,0.244
Chile,2,0,0,116.864
China,3,0,0,0.012
Colombia,1,0,0,147.279
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,0,266.386
Cote d'Ivoire,3,0,0,2.085
Croatia,2,66.5,0,54.32
Cuba,3,0,0,3.532
Cyprus,3,0,0,9.133
Czechia,1,75.544,15.688,274.909
Democratic Republic of Congo,3,0,0,0.257
Denmark,2,17.437,2.762,117.572
Djibouti,3,0,0,2.024
Dominica,3,0,0,0
Dominican Republic,2,0,0,43.787
Ecuador,2,0,0,75.327
Egypt,3,0,0,1.094
El Salvador,3,0,0,32.993
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,22.615,0.754,31.661
Eswatini,3,0,0,20.687
Ethiopia,3,0,0,4.227
Fiji,3,0,0,0
Finland,3,3.79,0.361,18.951
France,1,93.606,16.73,247.145
Gabon,3,0,0,5.391
Gambia,3,0,0,1.241
Georgia,2,0,0,66.43
Germany,3,0,0,28.239
Ghana,3,0,0,0
Greece,3,0,0,27.439
Grenada,3,0,0,0
Guatemala,2,0,0,52.747
Guinea,3,0,0,3.35
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,165.277
Haiti,3,0,0,1.403
Honduras,2,0,0,65.323
Hong Kong,3,0,0,0
Hungary,2,59.729,0,95.959
Iceland,1,5.861,0,143.59
India,2,0,0,61.856
Indonesia,3,0,0,17.633
International,3,0,0,0
Iran,2,0,0,42.42
Iraq,2,0,0,114.19
Ireland,2,20.252,3.443,65.009
Israel,0,0,0,969.321
Italy,2,49.304,4.036,31.623
Jamaica,2,0,0,45.59
Japan,3,0,0,4.459
Jordan,2,0,0,60.766
Kazakhstan,3,0,0,15.551
Kenya,3,0,0,4.054
Kosovo,3,0,0,23.8
Kuwait,1,0,0,138.155
Kyrgyzstan,3,0,0,26.823
Laos,3,0,0,0
Latvia,3,4.771,0,16.435
Lebanon,1,0,0,167.462
Lesotho,3,0,0,1.867
Liberia,3,0,0,0
Libya,2,0,0,95.761
Liechtenstein,3,0,0,26.221
Lithuania,2,0,0,41.876
