country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,1.156
Albania,1,0,0,40.309
Algeria,0,0,0,7.092
Andorra,0,0,0,0
Angola,0,0,0,0.852
Antigua and Barbuda,0,0,0,10.212
Argentina,2,0,0,266.087
Armenia,3,0,0,66.144
Australia,0,0,0,3.412
Austria,1,14.656,3.22,44.746
Azerbaijan,0,0,0,16.471
Bahamas,3,0,0,124.603
Bahrain,2,0,0,367.893
Bangladesh,0,0,0,13.103
Barbados,0,0,0,3.48
Belarus,0,0,0,17.038
Belgium,1,18.033,5.004,54.618
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,3,0,0,73.074
Bosnia and Herzegovina,3,0,0,87.478
Botswana,0,0,0,0
Brazil,2,0,0,205.933
Brunei,0,0,0,2.286
Bulgaria,1,109.953,8.779,22.739
Burkina Faso,0,0,0,0.239
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,5.425
Canada,0,0,0,15.526
Cape Verde,3,0,0,138.492
Central African Republic,0,0,0,3.52
Chad,0,0,0,0.061
Chile,3,0,0,92.173
China,0,0,0,0.023
Colombia,3,0,0,162.196
Comoros,1,0,0,24.149
Congo,0,0,0,0
Costa Rica,2,0,0,226.34
Cote d'Ivoire,0,0,0,1.782
Croatia,3,65.526,0,89.885
Cuba,0,0,0,7.769
Cyprus,0,0,0,3.425
Czechia,1,17.742,4.109,63.405
Democratic Republic of Congo,0,0,0,0.123
Denmark,1,2.935,0.518,31.076
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,0,92.368
Ecuador,1,0,0,51.182
Egypt,0,0,0,1.417
El Salvador,0,0,0,14.801
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,3.102
Estonia,1,6.785,0,19.6
Eswatini,1,0,0,44.821
Ethiopia,0,0,0,6.994
Fiji,0,0,0,0
Finland,0,0,0,7.039
France,3,70.856,7.017,109.692
Gabon,0,0,0,0
Gambia,0,0,0,14.069
Georgia,0,0,0,5.014
Germany,0,0,0,17.056
Ghana,0,0,0,1.77
Greece,1,0,0,23.122
Grenada,0,0,0,0
Guatemala,1,0,0,39.854
Guinea,0,0,0,7.615
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,24.156
Haiti,0,0,0,3.771
Honduras,3,0,0,63.809
Hong Kong,0,0,0,0
Hungary,1,10.352,0,31.158
Iceland,1,0,0,20.513
India,1,0,0,60.392
Indonesia,0,0,0,13.242
International,0,0,0,0
Iran,1,0,0,23.74
Iraq,3,0,0,118.217
Ireland,1,8.101,1.418,18.632
Israel,2,0,0,307.433
Italy,1,26.876,1.985,23.105
Jamaica,3,0,0,71.931
Japan,0,0,0,5.21
Jordan,0,0,0,7.057
Kazakhstan,1,0,0,35.097
Kenya,0,0,0,3.943
Kosovo,1,0,0,40.357
Kuwait,2,0,0,210.745
Kyrgyzstan,0,0,0,15.174
Laos,0,0,0,0
Latvia,0,3.711,0,2.121
Lebanon,3,0,0,86.148
Lesotho,0,0,0,0
Liberia,0,0,0,0.198
Libya,3,0,0,89.794
Liechtenstein,0,0,0,0
Lithuania,0,0,0,7.347
Luxembourg,3,17.573,0,105.435
Madagascar,0,0,0,2.997
Malawi,0,0,0,0.732
Malaysia,0,0,0,0.433
Maldives,2,0,0,260.849
Mali,0,0,0,0.247
Malta,3,0,0,77.003
Marshall Islands,0,0,0,0
Mauritania,0,0,0,3.656
Mauritius,0,0,0,0
Mexico,1,0,0,46.047
Moldova,3,0,0,156.67
Monaco,1,0,0,25.482
Mongolia,0,0,0,1.22
Montenegro,2,0,0,232.461
Morocco,1,0,0,37.984
Mozambique,0,0,0,2.879
Myanmar,0,0,0,2.132
Namibia,3,0,0,93.667
Nepal,1,0,0,42.146
Netherlands,1,0,2.568,40.619
New Zealand,0,0,0,1.037
Nicaragua,0,0,0,0
Niger,0,0,0,0.041
Nigeria,0,0,0,0.606
North Macedonia,3,0,0,77.758
Norway,0,2.398,0,15.864
Oman,3,0,0,88.513
Pakistan,0,0,0,2.254
Palestine,3,0,0,116.83
Panama,2,0,0,192.363
Papua New Guinea,0,0,0,0
Paraguay,3,0,0,115.106
Peru,0,0,0,0
Philippines,0,0,0,17.914
Poland,1,57.337,0,16.171
Portugal,1,32.756,4.315,40.994
Qatar,3,0,0,74.278
Romania,3,0,26.147,70.954
Russia,1,0,0,33.974
Rwanda,0,0,0,2.857
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,1,0,0,23.927
Senegal,0,0,0,4.957
Serbia,0,0,0,13.961
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.752
Singapore,0,0,0,8.205
Slovakia,1,11.722,0,22.163
Slovenia,1,12.506,1.924,25.494
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0,0,40.803
South Korea,0,0,0,3.862
South Sudan,0,0,0,0.089
