country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,0.565
Albania,0,0,0,35.096
Algeria,2,0,0,8.324
Andorra,2,0,0,0
Angola,2,0,0,2.221
Antigua and Barbuda,2,0,0,0
Argentina,3,0,0,159.019
Armenia,0,0,0,41.846
Australia,2,0,0,2.98
Austria,0,12.214,3.331,20.097
Azerbaijan,2,0,0,13.315
Bahamas,1,0,0,81.374
Bahrain,1,0,0,107.547
Bangladesh,2,0,0,11.519
Barbados,2,0,0,10.439
Belarus,2,0,0,17.356
Belgium,0,20.104,6.126,38.224
Belize,1,0,0,72.934
Benin,2,0,0,0
Bhutan,0,0,0,37.584
Bolivia,0,0,0,52.6
Bosnia and Herzegovina,1,0,0,74.067
Botswana,0,0,0,30.192
Brazil,1,0,0,76.016
Brunei,2,0,0,0
Bulgaria,0,104.484,9.067,3.742
Burkina Faso,2,0,0,0.239
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,6.597
Cape Verde,3,0,0,133.096
Central African Republic,2,0,0,0
Chad,2,0,0,0.244
Chile,1,0,0,102.792
China,2,0,0,0.022
Colombia,3,0,0,157.617
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,2.085
Croatia,0,55.782,0,63.82
Cuba,2,0,0,4.238
Cyprus,2,0,0,4.567
Czechia,0,14.287,3.268,25.493
Democratic Republic of Congo,2,0,0,0.424
Denmark,0,3.626,0.691,19.336
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0,46.922
Ecuador,0,0,0,42.056
Egypt,2,0,0,2.248
El Salvador,2,0,0,15.109
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,6.785,0,7.538
Eswatini,0,0,0,43.959
Ethiopia,2,0,0,12.769
Fiji,2,0,0,0
Finland,2,0,0,5.053
France,3,69.201,6.067,166.469
Gabon,2,0,0,0
Gambia,0,0,0,28.138
Georgia,2,0,0,1.755
Germany,2,0,0,5.61
Ghana,2,0,0,2.8
Greece,2,0,0,15.063
Grenada,2,0,0,0
Guatemala,2,0,0,13.005
Guinea,2,0,0,9.137
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,63.568
Haiti,2,0,0,3.069
Honduras,0,0,0,53.409
Hungary,0,9.316,0,30.227
Iceland,2,0,0,14.652
India,0,0,0,56.893
Indonesia,2,0,0,10.449
International,2,0,0,0
Iran,0,0,0,20.883
Iraq,1,0,0,92.759
Ireland,2,6.683,1.013,8.101
Israel,1,0,0,127.202
Italy,0,22.113,1.422,22.576
Jamaica,1,0,0,82.4
Japan,2,0,0,4.783
Jordan,2,0,0,7.155
Kazakhstan,0,0,0,33.712
Kenya,2,0,0,4.891
Kosovo,1,0,0,61.57
Kuwait,1,0,0,96.474
Kyrgyzstan,2,0,0,16.554
Laos,2,0,0,0
Latvia,2,2.121,0,6.362
Lebanon,1,0,0,87.174
Lesotho,2,0,0,15.871
Liberia,2,0,0,0
Libya,1,0,0,67.673
Liechtenstein,2,0,0,0
Lithuania,2,0,0,12.857
Luxembourg,2,43.133,3.195,0
Madagascar,2,0,0,1.878
Malawi,2,0,0,0.418
Malaysia,2,0,0,0.525
Maldives,3,0,0,164.65
Mali,2,0,0,0.79
Malta,0,0,0,33.972
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.86
Mauritius,2,0,0,0
Mexico,0,0,0,32.024
Moldova,1,0,0,73.377
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0,100.309
Morocco,0,0,0,36.385
Mozambique,2,0,0,1.952
Myanmar,2,0,0,0.478
Namibia,1,0,0,97.996
Nepal,0,0,0,41.906
Netherlands,0,0,2.86,32.157
New Zealand,2,0,0,1.866
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.669
North Macedonia,2,0,0,17.76
Norway,2,0,0,5.903
Oman,1,0,0,105.549
Pakistan,2,0,0,1.195
Palestine,1,0,0,105.069
Panama,3,0,0,168.723
Papua New Guinea,2,0,0,0.671
Paraguay,1,0,0,88.468
Peru,3,0,0,287.336
Philippines,0,0,0,38.921
Poland,0,59.239,0,16.673
Portugal,0,33.442,4.021,31.383
Qatar,0,0,0,58.312
Romania,0,0,25.575,49.486
Russia,0,0,0,33.556
Rwanda,2,0,0,13.666
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,0,0,0,26.139
Senegal,2,0,0,5.972
Serbia,2,0,0,12.198
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.376
Singapore,2,0,0,9.23
Slovakia,2,8.609,0,6.228
Slovenia,0,11.544,1.443,14.912
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0,42.237
South Korea,2,0,0,4.837
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0.794
Sudan,2,0,0,0
Suriname,1,0,0,93.755
Sweden,2,0,0,0
Switzerland,0,0,0,33.739
Syria,2,0,0,4.286
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0.725
Trinidad and Tobago,0,0,0,27.153
Tunisia,2,0,0,9.561
Turkey,2,0,0,17.572
Uganda,2,0,0,1.771
Ukraine,0,0,0,49.824
United Arab Emirates,0,0,0,36.601
United Kingdom,0,11.799,1.002,25.808
United States,1,108.159,21.958,105.096
Uruguay,2,0,0,4.318
Uzbekistan,2,0,0,10.667
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,32.424
Vietnam,2,0,0,0
Yemen,2,0,0,0.235
Zambia,2,0,0,6.691
Zimbabwe,2,0,0,0.404
