country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,7.167
Albania,3,0,0,23.977
Algeria,3,0,0,7.662
Andorra,3,0,0,0
Angola,3,0,0,0.243
Antigua and Barbuda,3,0,0,0
Argentina,1,0,0,50.049
Armenia,2,0,0,140.05
Australia,3,0,0,3.373
Austria,3,6.44,0.666,4.774
Azerbaijan,1,0,0,54.837
Bahamas,3,0,0,0
Bahrain,2,0,0,305.01
Bangladesh,3,0,0,22.357
Barbados,3,0,0,0
Belarus,1,0,0,34.711
Belgium,3,19.155,3.193,5.695
Belize,3,0,0,0
Benin,3,0,0,0.99
Bhutan,3,0,0,0
Bolivia,1,0,0,93.72
Bosnia and Herzegovina,1,0,0,39.015
Botswana,3,0,0,22.112
Brazil,2,0,0,159.231
Brunei,3,0,0,0
Bulgaria,0,62.604,4.605,22.739
Burkina Faso,3,0,0,0.144
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0,7.074
Cape Verde,1,0,0,111.513
Central African Republic,3,0,0,27.331
Chad,3,0,0,0
Chile,2,0,0,177.546
China,3,0,0,0.003
Colombia,1,0,0,55.087
Comoros,1,0,0,35.649
Congo,3,0,0,0
Costa Rica,1,0,0,37.298
Cote d'Ivoire,3,0,0,10.804
Croatia,3,18.269,0,12.667
Cuba,3,0,0,0.088
Cyprus,3,0,0,2.283
Czechia,3,6.63,1.027,13.914
Democratic Republic of Congo,3,0,0,1.117
Denmark,3,0,0,2.935
Djibouti,3,0,0,26.316
Dominica,3,0,0,0
Dominican Republic,1,0,0,69.322
Ecuador,1,0,0,43.473
Egypt,3,0,0,15.215
El Salvador,1,0,0,40.856
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,3.384
Estonia,3,3.015,0.754,1.508
Eswatini,3,0,0,14.653
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0.902
France,0,130.083,8.794,8.288
Gabon,3,0,0,0
Gambia,3,0,0,0.828
Georgia,3,0,0,0.501
Germany,3,0,0,4.488
Ghana,3,0,0,12.551
Greece,3,0,0,1.823
Grenada,3,0,0,0
Guatemala,1,0,0,38.347
Guinea,3,0,0,3.046
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,12.714
Haiti,3,0,0,3.683
Honduras,1,0,0,74.713
Hong Kong,3,0,0,0
Hungary,3,17.494,0,1.035
Iceland,3,0,0,5.861
India,3,0,0,13.508
Indonesia,3,0,0,4.727
International,3,0,0,0
Iran,3,0,0,29.252
Iraq,1,0,0,48.679
Ireland,3,4.253,2.633,2.228
Israel,1,0,0,90.809
Italy,3,19.566,1.538,2.349
Jamaica,3,0,0,1.351
Japan,3,0,0,1.099
Jordan,3,0,0,0.392
Kazakhstan,3,0,0,26.043
Kenya,3,0,0,3.273
Kosovo,1,0,0,63.122
Kuwait,2,0,0,157.122
Kyrgyzstan,1,0,0,32.188
Laos,3,0,0,0
Latvia,3,3.711,0,0.53
Lebanon,3,0,0,4.835
Lesotho,3,0,0,0
Liberia,3,0,0,1.977
Libya,3,0,0,3.202
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0.367
Luxembourg,1,28.755,3.195,68.693
Madagascar,3,0,0,2.745
Malawi,3,0,0,3.764
Malaysia,3,0,0,0.062
Maldives,1,0,0,44.4
Mali,3,0,0,0.395
Malta,3,0,2.265,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,27.099
Mauritius,3,0,0,0
Mexico,1,0,0,42.13
Moldova,1,0,0,63.461
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,74.833
Morocco,3,0,0,6.583
Mozambique,3,0,0,0.192
Myanmar,3,0,0,0
Namibia,3,0,0,3.542
Nepal,3,0,0,10.845
Netherlands,3,0,2.451,2.918
New Zealand,3,0,0,0
Nicaragua,1,0,0,52.683
Niger,3,0,0,0
Nigeria,3,0,0,2.721
North Macedonia,1,0,0,59.999
Norway,3,3.32,0,3.136
Oman,2,0,0,197.782
Pakistan,3,0,0,18.71
Palestine,1,0,0,47.634
Panama,2,0,0,177.298
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,4.206
Peru,1,0,0,86.377
Philippines,3,0,0,9.819
Poland,0,47.851,0,6.315
Portugal,0,48.153,7.159,22.458
Qatar,2,0,0,340.847
Romania,3,0,10.656,20.169
Russia,1,0,0,45.795
Rwanda,3,0,0,1.853
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,2,0,0,126.013
Senegal,3,0,0,5.674
Serbia,1,0,0,40.561
Seychelles,1,0,0,40.675
Sierra Leone,3,0,0,1.504
Singapore,1,0,0,42.049
Slovakia,3,1.648,0,0.366
Slovenia,3,3.848,0,7.215
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.258
South Africa,2,0,0,117.099
South Korea,3,0,0,0.975
South Sudan,3,0,0,1.608
Spain,3,0,0,6.438
Sri Lanka,3,0,0,0.374
Sudan,3,0,0,0
Suriname,3,0,0,23.865
Sweden,1,0,0,79.709
Switzerland,3,0,0,7.164
Syria,3,0,0,0.571
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,0.846
Trinidad and Tobago,3,0,0,2.858
Tunisia,3,0,0,0.169
Turkey,3,0,0,15.331
Uganda,3,0,0,0.415
Ukraine,3,0,0,16.372
United Arab Emirates,1,0,0,42.567
United Kingdom,0,46.475,4.11,5.951
United States,2,106.751,16.387,138.911
Uruguay,3,0,0,1.152
Uzbekistan,3,0,0,8.396
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,10.62
Vietnam,3,0,0,0
Yemen,3,0,0,1.006
Zambia,3,0,0,1.414
Zimbabwe,3,0,0,1.144
