country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,6.011
Albania,3,0,0,23.282
Algeria,3,0,0,3.922
Andorra,3,0,0,0
Angola,3,0,0,0.243
Antigua and Barbuda,3,0,0,0
Argentina,1,0,0,58.59
Armenia,2,0,0,239.941
Australia,3,0,0,1.451
Austria,3,6.551,1.221,4.552
Azerbaijan,1,0,0,58.19
Bahamas,3,0,0,0
Bahrain,2,0,0,298.546
Bangladesh,3,0,0,21.021
Barbados,3,0,0,0
Belarus,1,0,0,48.469
Belgium,3,23.124,3.451,7.593
Belize,3,0,0,0
Benin,3,0,0,4.289
Bhutan,3,0,0,0
Bolivia,1,0,0,94.063
Bosnia and Herzegovina,3,0,0,26.823
Botswana,3,0,0,1.276
Brazil,2,0,0,201.003
Brunei,3,0,0,0
Bulgaria,0,56.128,2.303,18.421
Burkina Faso,3,0,0,0.574
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,12.13
Canada,3,0,0,8.479
Cape Verde,3,0,0,30.576
Central African Republic,3,0,0,9.938
Chad,3,0,0,0
Chile,2,0,0,190.885
China,3,0,0,0.014
Colombia,1,0,0,69.591
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,28.857
Cote d'Ivoire,3,0,0,9.857
Croatia,3,4.385,0,5.359
Cuba,3,0,0,0.088
Cyprus,3,0,0,1.142
Czechia,3,7.284,1.214,11.859
Democratic Republic of Congo,3,0,0,2.077
Denmark,3,5.697,1.381,9.323
Djibouti,3,0,0,13.158
Dominica,3,0,0,0
Dominican Republic,1,0,0,64.068
Ecuador,3,0,0,0
Egypt,3,0,0,13.876
El Salvador,3,0,0,27.289
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0.282
Estonia,3,5.277,1.508,0.754
Eswatini,3,0,0,13.791
Ethiopia,3,0,0,1.618
Fiji,3,0,0,0
Finland,3,3.971,0.361,2.166
France,0,141.773,9.652,1.241
Gabon,1,0,0,48.074
Gambia,3,0,0,0
Georgia,3,0,0,0.752
Germany,3,0,0,4.667
Ghana,3,0,0,14.321
Greece,3,0,0,0.768
Grenada,3,0,0,0
Guatemala,3,0,0,15.573
Guinea,3,0,0,10.203
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,3.814
Haiti,3,0,0,9.208
Honduras,1,0,0,63.405
Hungary,3,18.943,0,0.725
Iceland,3,0,0,5.861
India,3,0,0,12.262
Indonesia,3,0,0,4.069
International,3,0,0,0
Iran,3,0,0,30.133
Iraq,1,0,0,54.696
Ireland,3,7.493,1.823,1.013
Israel,1,0,0,56.265
Italy,3,28.398,1.77,9.543
Jamaica,3,0,0,2.702
Japan,3,0,0,0.664
Jordan,3,0,0,2.352
Kazakhstan,3,0,0,27.694
Kenya,3,0,0,4.724
Kosovo,3,0,0,26.904
Kuwait,2,0,0,198.1
Kyrgyzstan,1,0,0,34.947
Laos,3,0,0,0
Latvia,3,4.241,0,0
Lebanon,3,0,0,3.223
Lesotho,3,0,0,0
Liberia,3,0,0,1.977
Libya,3,0,0,4.512
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0.367
Luxembourg,3,20.768,0,11.183
Madagascar,3,0,0,2.275
Malawi,3,0,0,7.214
Malaysia,3,0,0,0.185
Maldives,1,0,0,42.55
Mali,3,0,0,1.333
Malta,3,2.265,2.265,0
Marshall Islands,3,0,0,0
Mauritania,1,0,0,48.821
Mauritius,3,0,0,0.786
Mexico,1,0,0,42.169
Moldova,1,0,0,90.234
Monaco,3,0,0,25.482
Mongolia,3,0,0,0.305
Montenegro,3,0,0,17.514
Morocco,3,0,0,15.253
Mozambique,3,0,0,0.16
Myanmar,3,0,0,0.018
Namibia,3,0,0,1.574
Nepal,3,0,0,21.588
Netherlands,3,0,3.385,4.786
New Zealand,3,0,0,0.622
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,3.148
North Macedonia,1,0,0,64.319
Norway,3,2.951,0,2.951
Oman,2,0,0,223.631
Pakistan,3,0,0,18.308
Palestine,3,0,0,31.168
Panama,2,0,0,165.942
Papua New Guinea,3,0,0,0.112
Paraguay,3,0,0,14.861
Peru,1,0,0,117.646
Philippines,3,0,0,4.289
Poland,0,51.92,0,7.768
Portugal,0,42.072,7.159,35.992
Qatar,2,0,0,416.166
Romania,3,0,9.669,16.686
Russia,1,0,0,49.097
Rwanda,3,0,0,2.471
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,13.689
Saudi Arabia,1,0,0,89.706
Senegal,3,0,0,5.674
Serbia,3,0,0,21.015
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.878
Singapore,3,0,0,32.648
Slovakia,3,0.733,0,3.297
Slovenia,3,3.367,0.962,3.367
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.447
South Africa,1,0,0,95.905
South Korea,3,0,0,0.546
South Sudan,3,0,0,1.072
Spain,3,0,0,7.144
Sri Lanka,3,0,0,0.467
Sudan,3,0,0,0
Suriname,1,0,0,64.776
Sweden,2,0,0,168.131
Switzerland,3,0,0,5.084
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,6.605
Tanzania,3,0,0,0
