country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,17.057
Albania,2,0,0,19.807
Algeria,2,0,0,2.486
Andorra,2,0,0,0
Angola,2,0,0,0.061
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,28.365
Armenia,3,0,0,223.742
Australia,2,0,0,0.588
Austria,2,6.329,1.332,3.442
Azerbaijan,0,0,0,38.169
Bahamas,2,0,0,0
Bahrain,3,0,0,302.072
Bangladesh,2,0,0,19.072
Barbados,2,0,0,0
Belarus,0,0,0,77.466
Belgium,1,34.514,7.334,9.578
Belize,2,0,0,0
Benin,2,0,0,2.475
Bhutan,2,0,0,0
Bolivia,0,0,0,52.857
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,0,0,0,80.495
Brunei,2,0,0,0
Bulgaria,1,35.548,2.303,3.454
Burkina Faso,2,0,0,0.096
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,9.565
Cape Verde,0,0,0,43.166
Central African Republic,2,0,0,0
Chad,2,0,0,0.122
Chile,3,0,0,362.938
China,2,0,0,0.034
Colombia,0,0,0,43.099
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,10.404
Cote d'Ivoire,2,0,0,8.947
Croatia,2,1.705,0,0.244
Cuba,2,0,0,0.883
Cyprus,2,0,0,3.425
Czechia,2,6.35,0.934,3.082
Democratic Republic of Congo,2,0,0,0.603
Denmark,2,8.46,1.554,9.323
Djibouti,2,0,0,16.194
Dominica,2,0,0,0
Dominican Republic,0,0,0,35.952
Ecuador,2,0,0,22.388
Egypt,2,0,0,15.811
El Salvador,2,0,0,18.038
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,8.741
Estonia,2,11.308,0.754,0
Eswatini,2,0,0,3.448
Ethiopia,2,0,0,1.557
Fiji,2,0,0,0
Finland,2,4.693,0.18,3.068
France,1,166.009,12.884,6.235
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,3.259
Germany,2,0,0,2.996
Ghana,2,0,0,27.226
Greece,2,0,0,0.863
Grenada,2,0,0,0
Guatemala,2,0,0,19.759
Guinea,2,0,0,3.655
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,0,0,0,40.688
Hungary,2,28.467,0,0.518
Iceland,2,0,0,5.861
India,2,0,0,8.335
Indonesia,2,0,0,3.133
International,2,0,0,0
Iran,0,0,0,29.431
Iraq,0,0,0,31.301
Ireland,2,16.404,5.468,1.62
Israel,2,0,0,15.712
Italy,1,62.899,3.457,5.59
Jamaica,2,0,0,0.675
Japan,2,0,0,0.601
Jordan,2,0,0,0.784
Kazakhstan,2,0,0,13.74
Kenya,2,0,0,2.548
Kosovo,2,0,0,27.422
Kuwait,0,0,0,106.309
Kyrgyzstan,2,0,0,11.956
Laos,2,0,0,0
Latvia,2,3.711,0,0
Lebanon,2,0,0,0.586
Lesotho,2,0,0,0
Liberia,2,0,0,2.373
Libya,2,0,0,5.239
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.837
Luxembourg,2,17.573,1.598,11.183
Madagascar,2,0,0,0.722
Malawi,2,0,0,0.941
Malaysia,2,0,0,0.247
Maldives,0,0,0,40.7
Mali,2,0,0,1.63
Malta,2,0,0,6.794
Marshall Islands,2,0,0,0
Mauritania,2,0,0,21.722
Mauritius,2,0,0,0
Mexico,0,0,0,32.164
Moldova,0,0,0,69.659
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,1.592
Morocco,2,0,0,2.736
Mozambique,2,0,0,0.96
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,14.586
Netherlands,2,0,6.011,8.346
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,1.955
North Macedonia,0,0,0,77.758
Norway,2,0,0,0.553
Oman,3,0,0,274.937
Pakistan,0,0,0,54.656
Palestine,2,0,0,0.588
Panama,3,0,0,314.965
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,3.926
Peru,3,0,0,272.566
Philippines,2,0,0,4.91
Poland,1,46.186,0,9.908
Portugal,1,41.092,7.159,22.262
Qatar,3,0,0,411.654
Romania,2,0,8.577,16.634
Russia,0,0,0,60.363
Rwanda,2,0,0,3.165
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,0,0,0,121.589
Senegal,2,0,0,5.614
Serbia,2,0,0,8.671
Seychelles,2,0,0,0
Sierra Leone,2,0,0,4.638
Singapore,0,0,0,69.569
Slovakia,2,0.366,0,0.549
Slovenia,2,2.886,0,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,2.454
South Africa,0,0,0,72.536
South Korea,2,0,0,0.702
South Sudan,2,0,0,0
Spain,2,0,0,6.908
Sri Lanka,2,0,0,0.234
Sudan,2,0,0,4.858
Suriname,2,0,0,20.456
Sweden,0,0,0,41.389
Switzerland,2,0,0,2.658
Syria,2,0,0,0.4
Taiwan,2,0,0,0
Tajikistan,2,0,0,6.71
Tanzania,2,0,0,0
Thailand,2,0,0,0.014
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,4.287
Tunisia,2,0,0,0.169
Turkey,2,0,0,18.52
Uganda,2,0,0,0.044
Ukraine,2,0,0,15.411
United Arab Emirates,0,0,0,30.737
United Kingdom,1,66.671,5.789,11.888
United States,1,84.652,17.368,57.459
Uruguay,2,0,0,0.288
Uzbekistan,2,0,0,3.406
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,2.602
Vietnam,2,0,0,0
Yemen,2,0,0,0.771
Zambia,2,0,0,0.054
Zimbabwe,2,0,0,1.817
