country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,6.962
Albania,2,0,0,22.239
Algeria,2,0,0,6.796
Andorra,2,0,0,0
Angola,2,0,0,0.274
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0,51.664
Armenia,3,0,0,162.66
Australia,2,0,0,2.745
Austria,2,7.328,0.888,7.661
Azerbaijan,0,0,0,53.653
Bahamas,2,0,0,0
Bahrain,3,0,0,313.825
Bangladesh,2,0,0,24.373
Barbados,2,0,0,0
Belarus,2,0,0,33.336
Belgium,2,21.053,3.538,5.695
Belize,2,0,0,0
Benin,2,0,0,3.134
Bhutan,2,0,0,1.296
Bolivia,0,0,0,51.486
Bosnia and Herzegovina,0,0,0,118.873
Botswana,0,0,0,35.295
Brazil,0,0,0,113.154
Brunei,2,0,0,0
Bulgaria,1,62.46,4.461,20.148
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,16.878
Cape Verde,2,0,0,17.986
Central African Republic,0,0,0,38.097
Chad,2,0,0,0
Chile,3,0,0,210.136
China,2,0,0,0.016
Colombia,0,0,0,64.344
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,27.286
Cote d'Ivoire,2,0,0,4.284
Croatia,2,15.833,0,8.282
Cuba,2,0,0,0.706
Cyprus,2,0,0,2.283
Czechia,2,6.443,1.027,18.863
Democratic Republic of Congo,2,0,0,1.251
Denmark,2,0,0,13.121
Djibouti,2,0,0,13.158
Dominica,2,0,0,0
Dominican Republic,0,0,0,40.837
Ecuador,2,0,0,23.239
Egypt,2,0,0,15.303
El Salvador,0,0,0,36.847
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0.754,0
Eswatini,2,0,0,12.067
Ethiopia,2,0,0,1.366
Fiji,2,0,0,0
Finland,2,4.151,0,1.985
France,1,132.412,9.054,31.345
Gabon,0,0,0,83.119
Gambia,2,0,0,0.828
Georgia,2,0,0,0.501
Germany,2,0,0,4.165
Ghana,2,0,0,19.599
Greece,2,0,0,1.343
Grenada,2,0,0,0
Guatemala,2,0,0,26.737
Guinea,2,0,0,0.685
Guinea-Bissau,2,0,0,20.325
Guyana,2,0,0,6.357
Haiti,2,0,0,13.681
Honduras,0,0,0,74.309
Hungary,2,17.598,0,0.311
Iceland,2,0,0,2.93
India,2,0,0,13.422
Indonesia,2,0,0,3.956
International,2,0,0,0
Iran,2,0,0,30.193
Iraq,0,0,0,43.483
Ireland,2,4.455,2.43,4.658
Israel,0,0,0,87.458
Italy,2,20.112,1.588,2.084
Jamaica,2,0,0,0.675
Japan,2,0,0,0.87
Jordan,2,0,0,0.686
Kazakhstan,2,0,0,26.203
Kenya,2,0,0,2.232
Kosovo,0,0,0,45.013
Kuwait,3,0,0,136.282
Kyrgyzstan,0,0,0,42.764
Laos,2,0,0,0
Latvia,2,3.711,0,0.53
Lebanon,2,0,0,0.733
Lesotho,2,0,0,0
Liberia,2,0,0,0.395
Libya,2,0,0,5.821
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0.367
Luxembourg,2,25.56,3.195,22.365
Madagascar,2,0,0,2.167
Malawi,2,0,0,0.314
Malaysia,2,0,0,0.093
Maldives,2,0,0,24.05
Mali,2,0,0,1.284
Malta,2,0,2.265,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,18.926
Mauritius,2,0,0,0
Mexico,2,0,0,29.512
Moldova,2,0,0,26.525
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,31.844
Morocco,2,0,0,6.448
Mozambique,2,0,0,0.768
Myanmar,2,0,0,0
Namibia,2,0,0,5.116
Nepal,2,0,0,16.337
Netherlands,2,0,2.451,4.552
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0.041
Nigeria,2,0,0,2.746
North Macedonia,0,0,0,61.919
Norway,2,3.32,0,1.291
Oman,3,0,0,178.2
Pakistan,2,0,0,12.789
Palestine,0,0,0,38.225
Panama,3,0,0,254.707
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,8.973
Peru,0,0,0,89.349
Philippines,2,0,0,8.971
Poland,1,47.481,0,6.526
Portugal,1,47.957,6.963,26.087
Qatar,3,0,0,240.536
Romania,2,0,0,13.983
Russia,0,0,0,45.795
Rwanda,2,0,0,7.798
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,0,113.259
Senegal,2,0,0,6.689
Serbia,0,0,0,35.564
Seychelles,0,0,0,71.182
Sierra Leone,2,0,0,2.883
Singapore,0,0,0,34.528
Slovakia,2,1.648,0,0.183
Slovenia,2,3.848,0,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.629
South Africa,0,0,0,103.358
South Korea,2,0,0,0.839
South Sudan,2,0,0,0
Spain,2,0,0,4.278
Sri Lanka,2,0,0,0.093
Sudan,2,0,0,0
Suriname,2,0,0,18.751
Sweden,0,0,0,71.985
Switzerland,2,0,0,4.044
Syria,2,0,0,0.743
Taiwan,2,0,0,0
Tajikistan,2,0,0,5.347
Tanzania,2,0,0,0
Thailand,2,0,0,0.1
Timor,2,0,0,0
Togo,2,0,0,0.121
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.254
Turkey,2,0,0,16.291
Uganda,2,0,0,0.24
Ukraine,2,0,0,15.594
United Arab Emirates,0,0,0,45.398
United Kingdom,1,51.557,3.859,9.133
United States,1,101.945,16.254,121.017
Uruguay,2,0,0,0.864
