country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,1.772
Albania,0,0,0,31.969
Algeria,0,0,0,13.728
Andorra,1,0,0,51.77
Angola,0,0,0,0.943
Antigua and Barbuda,0,0,0,0
Argentina,2,0,0,141.097
Armenia,1,0,0,87.405
Australia,0,0,0,23.726
Austria,0,9.66,1.999,11.658
Azerbaijan,0,0,0,33.435
Bahamas,1,0,0,61.03
Bahrain,2,0,0,260.933
Bangladesh,0,0,0,16.364
Barbados,0,0,0,0
Belarus,0,0,0,15.557
Belgium,1,23.038,3.624,57.897
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,2.592
Bolivia,2,0,0,145.635
Bosnia and Herzegovina,1,0,0,96.622
Botswana,0,0,0,0
Brazil,2,0,0,272.098
Brunei,0,0,0,0
Bulgaria,3,103.908,5.325,38.138
Burkina Faso,0,0,0,0.048
Burundi,0,0,0,0
Cambodia,0,0,0,0.478
Cameroon,0,0,0,0
Canada,0,0,0,8.479
Cape Verde,1,0,0,80.937
Central African Republic,0,0,0,0
Chad,0,0,0,0.548
Chile,1,0,0,102.583
China,0,0,0,0.192
Colombia,2,0,0,195.842
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,0,96.189
Cote d'Ivoire,0,0,0,6.255
Croatia,3,31.667,0,19
Cuba,0,0,0,0.795
Cyprus,0,0,0,11.417
Czechia,0,11.019,1.868,25.96
Democratic Republic of Congo,0,0,0,0.882
Denmark,0,3.108,0.518,16.574
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,0,159.754
Ecuador,1,0,0,66.712
Egypt,0,0,0,3.919
El Salvador,1,0,0,59.973
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,3.948
Estonia,0,3.015,0.754,6.785
Eswatini,0,0,0,22.411
Ethiopia,0,0,0,7.002
Fiji,0,0,0,0
Finland,0,0,0,1.624
France,3,81.718,5.469,21.326
Gabon,0,0,0,0
Gambia,0,0,0,31.862
Georgia,0,0,0,1.253
