Nation,Similarity Score
Afghanistan,85
Albania,126
Algeria,131
Andorra,89
Angola,130
Antigua and Barbuda,121
Argentina,122
Armenia,84
Australia,134
Austria,116
Azerbaijan,84
Bahamas,142
Bahrain,62
Bangladesh,93
Barbados,114
Belarus,76
Belgium,104
Belize,168
Benin,133
Bhutan,128
Bolivia,87
Bosnia and Herzegovina,114
Botswana,136
Brazil,79
Brunei,125
Bulgaria,114
Burkina Faso,130
Burundi,130
Cambodia,131
Cameroon,115
Canada,74
Cape Verde,123
Central African Republic,101
Chad,131
Chile,74
China,104
Colombia,115
Comoros,122
Congo,123
Costa Rica,135
Cote d'Ivoire,125
Croatia,125
Cuba,114
Cyprus,125
Czechia,119
Democratic Republic of Congo,131
Denmark,108
Djibouti,76
Dominica,126
Dominican Republic,66
Ecuador,83
Egypt,94
El Salvador,81
Equatorial Guinea,112
Eritrea,131
Estonia,112
Eswatini,101
Ethiopia,136
Fiji,131
Finland,87
France,94
Gabon,86
Gambia,144
Georgia,133
Germany,106
Ghana,106
Greece,151
Grenada,125
Guatemala,97
Guinea,113
Guinea-Bissau,106
Guyana,133
Haiti,113
Honduras,97
Hungary,128
Iceland,122
India,139
Indonesia,135
International,130
Iran,62
Iraq,126
Ireland,89
Israel,76
Italy,66
Jamaica,121
Japan,120
Jordan,159
Kazakhstan,79
Kenya,143
Kosovo,107
Kuwait,86
Kyrgyzstan,104
Laos,130
Latvia,119
Lesotho,136
Liberia,132
Libya,184
Liechtenstein,130
Lithuania,118
Luxembourg,78
Madagascar,139
Malawi,133
Malaysia,120
Maldives,85
Mali,130
Malta,143
Marshall Islands,130
Mauritania,112
Mauritius,125
Mexico,74
Moldova,103
Monaco,133
Mongolia,129
Montenegro,116
Morocco,140
Mozambique,130
Myanmar,130
Namibia,155
Nepal,119
Netherlands,113
New Zealand,112
Nicaragua,123
Niger,129
Nigeria,133
North Macedonia,93
Norway,91
Oman,86
Pakistan,89
Palestine,149
Panama,99
Papua New Guinea,130
Paraguay,166
Peru,71
Philippines,147
Poland,93
Portugal,72
Qatar,79
Romania,102
Russia,79
Rwanda,130
Saint Kitts and Nevis,123
Saint Lucia,129
Saint Vincent and the Grenadines,117
Samoa,130
San Marino,71
Sao Tome and Principe,107
Saudi Arabia,65
Senegal,112
Serbia,80
Seychelles,123
Sierra Leone,126
Singapore,41
Slovakia,145
Slovenia,112
Solomon Islands,130
Somalia,124
South Africa,82
South Korea,121
South Sudan,127
Spain,90
Sri Lanka,130
Sudan,134
Suriname,114
Sweden,70
Switzerland,102
Syria,130
Taiwan,129
Tajikistan,98
Tanzania,130
Thailand,129
Timor,129
Togo,130
Trinidad and Tobago,143
Tunisia,139
Turkey,68
Uganda,130
Ukraine,130
United Arab Emirates,92
United Kingdom,96
United States,90
Uruguay,126
Uzbekistan,137
Vanuatu,130
Vatican,123
Venezuela,151
Vietnam,129
Yemen,131
Zambia,129
Zimbabwe,137
Hong Kong,4
