Nation,Similarity Score
Afghanistan,230
Albania,80
Algeria,207
Andorra,167
Angola,299
Antigua and Barbuda,272
Argentina,90
Armenia,55
Australia,216
Austria,75
Azerbaijan,86
Bahamas,159
Bahrain,44
Bangladesh,173
Barbados,257
Belarus,66
Belgium,47
Belize,187
Benin,280
Bhutan,280
Bolivia,129
Bosnia and Herzegovina,87
Botswana,258
Brazil,76
Brunei,280
Bulgaria,93
Burkina Faso,299
Burundi,299
Cambodia,298
Cameroon,263
Canada,66
Cape Verde,90
Central African Republic,250
Chad,296
Chile,57
China,267
Colombia,83
Comoros,272
Congo,263
Costa Rica,111
Cote d'Ivoire,247
Croatia,101
Cuba,276
Cyprus,149
Czechia,76
Democratic Republic of Congo,298
Denmark,76
Djibouti,206
Dominica,278
Dominican Republic,77
Ecuador,94
Egypt,225
El Salvador,128
Equatorial Guinea,277
Eritrea,294
Estonia,137
Eswatini,157
Ethiopia,262
Fiji,296
Finland,158
France,87
Gabon,226
Gambia,260
Georgia,183
Germany,84
Ghana,216
Greece,144
Guatemala,131
Guinea,239
Guinea-Bissau,254
Guyana,158
Haiti,255
Honduras,101
Hungary,168
Iceland,130
India,129
Indonesia,212
International,299
Iran,37
Iraq,102
Ireland,97
Israel,61
Italy,83
Jamaica,214
Japan,247
Jordan,211
Kazakhstan,129
Kenya,248
Kosovo,90
Kuwait,51
Kyrgyzstan,118
Laos,299
Latvia,190
Lebanon,125
Lesotho,268
Liberia,283
Libya,152
Liechtenstein,202
Lithuania,139
Luxembourg,81
Madagascar,270
Malawi,282
Malaysia,228
Maldives,75
Mali,298
Malta,104
Marshall Islands,296
Mauritania,224
Mauritius,285
Mexico,93
Moldova,55
Monaco,170
Mongolia,295
Montenegro,115
Morocco,125
Mozambique,299
Myanmar,259
Namibia,183
Nepal,136
Netherlands,62
New Zealand,277
Nicaragua,278
Niger,296
Nigeria,294
North Macedonia,63
Norway,134
Oman,104
Pakistan,220
Palestine,122
Panama,54
Papua New Guinea,296
Paraguay,132
Peru,86
Philippines,158
Poland,73
Portugal,44
Qatar,49
Romania,59
Russia,66
Rwanda,288
Saint Kitts and Nevis,289
Saint Lucia,272
Saint Vincent and the Grenadines,274
Samoa,299
San Marino,197
Sao Tome and Principe,234
Saudi Arabia,119
Senegal,227
Serbia,85
Seychelles,269
Sierra Leone,290
Singapore,109
Slovakia,151
Slovenia,122
Solomon Islands,299
Somalia,283
South Africa,102
South Korea,261
South Sudan,289
Spain,95
Sri Lanka,283
Sudan,281
Suriname,162
Sweden,80
Switzerland,110
Syria,295
Taiwan,293
Tajikistan,235
Tanzania,299
Thailand,298
Timor,298
Togo,297
Trinidad and Tobago,207
Tunisia,210
Turkey,83
Uganda,297
Ukraine,80
United Arab Emirates,49
United Kingdom,43
United States,44
Uruguay,257
Uzbekistan,185
Vanuatu,299
Vatican,288
Venezuela,176
Vietnam,298
Yemen,298
Zambia,256
Zimbabwe,271
Hong Kong,70
