Nation,Similarity Score
Afghanistan,69
Albania,151
Algeria,72
Andorra,62
Angola,69
Antigua and Barbuda,70
Argentina,108
Armenia,98
Australia,46
Austria,77
Azerbaijan,150
Bahamas,91
Bahrain,77
Bangladesh,72
Barbados,65
Belarus,180
Belgium,73
Belize,111
Benin,69
Bhutan,70
Bolivia,100
Bosnia and Herzegovina,95
Botswana,85
Brazil,133
Brunei,53
Bulgaria,116
Burkina Faso,69
Burundi,69
Cambodia,68
Cameroon,74
Canada,111
Cape Verde,129
Central African Republic,72
Chad,69
Chile,105
China,37
Colombia,129
Comoros,75
Congo,76
Costa Rica,82
Cote d'Ivoire,70
Croatia,81
Cuba,73
Cyprus,86
Czechia,73
Democratic Republic of Congo,69
Denmark,108
Djibouti,84
Dominica,71
Dominican Republic,116
Ecuador,131
Egypt,68
El Salvador,110
Equatorial Guinea,81
Eritrea,69
Estonia,92
Eswatini,105
Ethiopia,70
Fiji,71
Finland,54
France,58
Gabon,108
Gambia,80
Georgia,82
Germany,69
Ghana,78
Greece,91
Grenada,66
Guatemala,123
Guinea,69
Guinea-Bissau,79
Guyana,98
Haiti,70
Honduras,123
Hungary,94
Iceland,63
India,112
Indonesia,73
International,69
Iran,146
Iraq,126
Ireland,90
Israel,71
Italy,56
Jamaica,94
Japan,57
Jordan,82
Kazakhstan,90
Kenya,69
Kosovo,109
Kuwait,95
Kyrgyzstan,115
Laos,69
Latvia,86
Lebanon,79
Lesotho,81
Liberia,69
Libya,111
Liechtenstein,79
Lithuania,75
Luxembourg,62
Madagascar,70
Malawi,69
Malaysia,46
Maldives,131
Mali,69
Malta,79
Marshall Islands,69
Mauritania,77
Mauritius,61
Mexico,148
Moldova,110
Monaco,95
Mongolia,68
Montenegro,72
Morocco,161
Mozambique,69
Myanmar,69
Namibia,102
Nepal,137
Netherlands,71
New Zealand,58
Nicaragua,84
Niger,71
Nigeria,69
North Macedonia,112
Norway,68
Oman,116
Pakistan,73
Palestine,129
Panama,98
Papua New Guinea,69
Paraguay,111
Peru,115
Philippines,115
Poland,88
Portugal,115
Qatar,77
Romania,90
Rwanda,71
Saint Kitts and Nevis,67
Saint Lucia,67
Saint Vincent and the Grenadines,70
Samoa,69
San Marino,61
Sao Tome and Principe,78
Saudi Arabia,156
Senegal,68
Serbia,108
Seychelles,66
Sierra Leone,69
Singapore,80
Slovakia,85
Slovenia,71
Solomon Islands,69
Somalia,69
South Africa,98
South Korea,37
South Sudan,70
Spain,53
Sri Lanka,69
Sudan,69
Suriname,90
Sweden,108
Switzerland,79
Syria,69
Taiwan,63
Tajikistan,69
Tanzania,69
Thailand,66
Timor,69
Togo,69
Trinidad and Tobago,84
Tunisia,99
Turkey,76
Uganda,69
Ukraine,130
United Arab Emirates,192
United Kingdom,74
United States,92
Uruguay,62
Uzbekistan,83
Vanuatu,69
Vatican,65
Venezuela,115
Vietnam,68
Yemen,69
Zambia,74
Zimbabwe,71
Hong Kong,2
