Nation,Similarity Score
Afghanistan,87
Albania,96
Algeria,79
Andorra,68
Angola,81
Antigua and Barbuda,77
Argentina,134
Armenia,85
Australia,51
Austria,58
Azerbaijan,102
Bahamas,99
Bahrain,107
Bangladesh,96
Barbados,61
Belarus,121
Belgium,59
Belize,99
Benin,82
Bhutan,79
Bolivia,113
Bosnia and Herzegovina,86
Botswana,89
Brazil,144
Brunei,62
Bulgaria,89
Burkina Faso,81
Burundi,81
Cambodia,80
Cameroon,80
Canada,89
Cape Verde,129
Central African Republic,89
Chad,81
Chile,116
China,49
Colombia,156
Comoros,87
Congo,85
Costa Rica,101
Cote d'Ivoire,81
Croatia,56
Cuba,72
Cyprus,63
Czechia,63
Democratic Republic of Congo,81
Denmark,71
Djibouti,79
Dominica,80
Dominican Republic,112
Ecuador,103
Egypt,86
El Salvador,117
Equatorial Guinea,86
Eritrea,82
Estonia,58
Eswatini,96
Ethiopia,81
Fiji,79
Finland,70
France,59
Gabon,98
Gambia,81
Georgia,78
Germany,52
Ghana,92
Greece,68
Grenada,75
Guatemala,109
Guinea,83
Guinea-Bissau,85
Guyana,103
Haiti,85
Honduras,111
Hungary,78
Iceland,69
India,107
Indonesia,81
International,81
Iran,88
Iraq,142
Ireland,84
Israel,109
Italy,46
Jamaica,89
Japan,63
Jordan,85
Kazakhstan,110
Kenya,84
Kosovo,99
Kuwait,113
Kyrgyzstan,113
Laos,81
Latvia,69
Lebanon,85
Lesotho,84
Liberia,82
Libya,119
Liechtenstein,77
Lithuania,62
Luxembourg,88
Madagascar,82
Malawi,81
Malaysia,64
Mali,81
Malta,67
Marshall Islands,83
Mauritania,97
Mauritius,64
Mexico,126
Moldova,100
Monaco,88
Mongolia,81
Montenegro,80
Morocco,104
Mozambique,81
Myanmar,92
Namibia,100
Nepal,114
Netherlands,55
New Zealand,58
Nicaragua,84
Niger,80
Nigeria,81
North Macedonia,75
Norway,61
Oman,103
Pakistan,90
Palestine,124
Panama,130
Papua New Guinea,81
Paraguay,130
Peru,152
Philippines,85
Poland,65
Portugal,91
Qatar,100
Romania,82
Russia,131
Rwanda,81
Saint Kitts and Nevis,74
Saint Lucia,89
Saint Vincent and the Grenadines,79
Samoa,81
San Marino,70
Sao Tome and Principe,90
Saudi Arabia,92
Senegal,85
Serbia,82
Seychelles,76
Sierra Leone,81
Singapore,71
Slovakia,68
Slovenia,56
Solomon Islands,81
Somalia,82
South Africa,119
South Korea,56
South Sudan,81
Spain,68
Sri Lanka,85
Sudan,82
Suriname,118
Sweden,74
Switzerland,50
Syria,81
Taiwan,75
Tajikistan,85
Tanzania,81
Thailand,78
Timor,80
Togo,81
Trinidad and Tobago,85
Tunisia,98
Turkey,83
Uganda,81
Ukraine,103
United Arab Emirates,129
United Kingdom,55
United States,106
Uruguay,64
Uzbekistan,82
Vanuatu,81
Vatican,77
Venezuela,85
Vietnam,80
Yemen,81
Zambia,82
Zimbabwe,81
Hong Kong,4
